// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.810552831	1.26025153
280.5	2.81129978	1.258608892
281	2.81205863	1.25697591
281.5	2.812818428	1.255343386
282	2.813743714	1.253807954
282.5	2.814719996	1.252302671
283	2.815697055	1.250798087
283.5	2.816804567	1.249342246
284	2.818004097	1.247921139
284.5	2.819204247	1.246500968
285	2.820494995	1.245097201
285.5	2.821917455	1.243717096
286	2.823340392	1.242338171
286.5	2.824812823	1.240959287
287	2.826452501	1.239577871
287.5	2.828092536	1.2381979
288	2.829742603	1.236817147
288.5	2.831588235	1.235393074
289	2.833434136	1.233970738
289.5	2.835280304	1.232550139
290	2.837287301	1.231056938
290.5	2.839319127	1.229554382
291	2.841351181	1.228053877
291.5	2.843494426	1.226471967
292	2.845688429	1.224854408
292.5	2.847882685	1.223239233
293	2.850145146	1.221547302
293.5	2.852474026	1.21978106
294	2.854803263	1.218017547
294.5	2.857164433	1.216197964
295	2.859591116	1.214260271
295.5	2.862018346	1.212325632
296	2.864455214	1.210363614
296.5	2.866945772	1.208227648
297	2.869437167	1.206095038
297.5	2.871929391	1.20396578
298	2.874445994	1.201627297
298.5	2.876964623	1.199284985
299	2.879484452	1.196946272
299.5	2.88198024	1.194431706
300	2.884470777	1.191871972
300.5	2.886962972	1.189315971
301	2.889408729	1.186628406
301.5	2.891825212	1.18385638
302	2.894243861	1.181088098
302.5	2.896610782	1.178233198
303	2.898907315	1.175259627
303.5	2.901206541	1.172289676
304	2.903465651	1.169275553
304.5	2.905595352	1.166116973
305	2.907728262	1.162961736
305.5	2.909850662	1.159799491
306	2.911774462	1.15648761
306.5	2.913701915	1.153178657
307	2.915633008	1.149872642
307.5	2.917345369	1.14645859
308	2.919032179	1.143032225
308.5	2.920722971	1.139608263
309	2.922220511	1.136129994
309.5	2.923638478	1.132629504
310	2.925060633	1.12913079
310.5	2.926330111	1.125618236
311	2.927459657	1.122092574
311.5	2.928593432	1.118568016
312	2.929625691	1.115053001
312.5	2.930457027	1.111554974
313	2.931292466	1.10805738
313.5	2.932082789	1.104573131
314	2.932617122	1.10115707
314.5	2.933155268	1.097740826
315	2.93369723	1.094324412
315.5	2.933952958	1.091040873
316	2.934205576	1.087759624
316.5	2.934461586	1.084477687
317	2.93450345	1.081344845
317.5	2.934492819	1.078249116
318	2.934485061	1.075152313
318.5	2.934332653	1.072198596
319	2.934090606	1.069333558
319.5	2.93385086	1.06646721
320	2.933527357	1.063718025
320.5	2.933093791	1.061121573
321	2.932661957	1.058523728
321.5	2.932193776	1.056000975
322	2.931614752	1.053702283
322.5	2.931036935	1.05140225
323	2.930453207	1.049124072
323.5	2.929778688	1.047143455
324	2.929104929	1.045161655
324.5	2.928431936	1.04317867
325	2.92771922	1.041493618
325.5	2.92700196	1.039844373
326	2.926285114	1.038194171
326.5	2.925575032	1.03677671
327	2.924867766	1.035454387
327.5	2.924160678	1.034131362
328	2.923484702	1.032975513
328.5	2.922836507	1.031969522
329	2.922188351	1.030963071
329.5	2.921577325	1.030061944
330	2.921036387	1.02936041
330.5	2.92049543	1.028658624
331	2.919978314	1.028001409
331.5	2.919582557	1.027572037
332	2.919186772	1.027142558
332.5	2.91879096	1.026712973
333	2.918571116	1.026522645
333.5	2.918354361	1.026336511
334	2.918137594	1.026150355
334.5	2.918085192	1.026131576
335	2.918073639	1.026154397
335.5	2.918062086	1.026177218
336	2.918186983	1.026305883
336.5	2.918395799	1.02649963
337	2.918604606	1.026693354
337.5	2.918914545	1.026946571
338	2.919354539	1.027276279
338.5	2.919794477	1.027605908
339	2.920293724	1.027961533
339.5	2.920965832	1.028393005
340	2.921637796	1.028824329
340.5	2.922326298	1.029260815
341	2.923224581	1.02976396
341.5	2.924122598	1.030266889
342	2.92502035	1.030769603
342.5	2.926117692	1.03131603
343	2.927238906	1.031867524
343.5	2.928359697	1.032418744
344	2.929627776	1.032990736
344.5	2.930955688	1.033571025
345	2.932283002	1.034150998
345.5	2.93371481	1.034739983
346	2.935239923	1.035336979
346.5	2.936764246	1.035933634
347	2.938355027	1.036533748
347.5	2.940072226	1.037140707
348	2.941788422	1.037747312
348.5	2.943533894	1.038354876
349	2.945433091	1.038968805
349.5	2.947331065	1.039582375
350	2.949227819	1.040195585
350.5	2.951304221	1.04081691
351	2.953382624	1.041438037
351.5	2.95545957	1.042058804
352	2.957686311	1.042687554
352.5	2.959949396	1.043318044
353	2.962210761	1.043948177
353.5	2.964594934	1.044585174
354	2.967054521	1.045226307
354.5	2.969512087	1.04586709
355	2.972062744	1.046511935
355.5	2.974734875	1.047162183
356	2.977404632	1.047812099
356.5	2.980132468	1.048462672
357	2.983036831	1.04911587
357.5	2.985938409	1.049768776
358	2.988855845	1.050420798
358.5	2.992018483	1.051064683
359	2.995177846	1.051708358
359.5	2.998333944	1.052351823
360	3.00175168	1.052969481
360.5	3.00519913	1.05358383
361	3.008642735	1.054198119
361.5	3.012321121	1.054769556
362	3.016094816	1.055323272
362.5	3.019863968	1.055877192
363	3.023826296	1.05635962
363.5	3.027964009	1.056777182
364	3.032096384	1.057195464
364.5	3.036343152	1.057542654
365	3.04081619	1.057751868
365.5	3.045283189	1.057962567
366	3.049796673	1.058134853
366.5	3.054584173	1.058096168
367	3.05936502	1.058059904
367.5	3.064139237	1.058026043
368	3.069218971	1.057705309
368.5	3.074299448	1.057380791
369	3.079372786	1.057059794
369.5	3.084679688	1.056466596
370	3.090042093	1.055805992
370.5	3.095397001	1.055150232
371	3.100915331	1.05425082
371.5	3.10653525	1.053198748
372	3.112147533	1.052153057
372.5	3.117855464	1.050914086
373	3.123694245	1.049415274
373.5	3.12952556	1.047924555
374	3.135392186	1.046314062
374.5	3.141383577	1.04431872
375	3.147368098	1.04233325
375.5	3.153352171	1.04032162
376	3.159426843	1.037778465
376.5	3.165495713	1.035246969
377	3.171558762	1.032727056
377.5	3.177646192	1.029703175
378	3.183733296	1.026621848
378.5	3.189815989	1.023553696
379	3.195859089	1.020070002
379.5	3.201884101	1.01641424
380	3.207906553	1.012773018
380.5	3.21385209	1.008828281
381	3.219726545	1.004598245
381.5	3.225600659	1.000383721
382	3.231396677	0.99598918
382.5	3.237037268	0.991216122
383	3.242679932	0.986459038
383.5	3.248276746	0.981634943
384	3.253602993	0.976351498
384.5	3.258933837	0.971083952
385	3.264269174	0.965832282
385.5	3.269208666	0.960089417
386	3.274141147	0.9543439
386.5	3.279080685	0.948613627
387	3.283659882	0.942558729
387.5	3.288146393	0.93642381
388	3.292642202	0.930302982
388.5	3.29682912	0.923977501
389	3.300814967	0.917519002
389.5	3.304812067	0.91107298
390	3.308581021	0.904522779
390.5	3.312028293	0.897820738
391	3.315488349	0.891129197
391.5	3.318827488	0.884405654
392	3.321743646	0.877552308
392.5	3.324673578	0.870707378
393	3.32758594	0.863865524
393.5	3.329939602	0.856931672
394	3.332307594	0.85000396
394.5	3.334689872	0.843082475
395	3.336611497	0.836153181
395.5	3.338475755	0.829226012
396	3.340354371	0.822303041
396.5	3.341869809	0.815419877
397	3.343226505	0.808555445
397.5	3.344597266	0.801693209
398	3.345739998	0.794888871
398.5	3.346657242	0.788140405
399	3.347587968	0.78139249
399.5	3.34838349	0.774697594
400	3.348876052	0.768113569
401	3.349845936	0.754969068
402	3.350141352	0.742175909
403	3.350134594	0.729592164
404	3.349789161	0.717235784
405	3.348956516	0.705280114
406	3.347939591	0.693508318
407	3.34658706	0.682068495
408	3.344954504	0.670961382
409	3.34318019	0.660037444
410	3.341112337	0.649519217
411	3.33890682	0.639232695
412	3.336573924	0.629158406
413	3.334027259	0.619484371
414	3.33141401	0.609966948
415	3.328682499	0.60071247
416	3.325836998	0.591746522
417	3.322941118	0.58292672
418	3.319937041	0.574416987
419	3.316881829	0.56609012
420	3.313789059	0.557901801
421	3.310612851	0.550023148
422	3.30741377	0.542259259
423	3.304172944	0.53467827
424	3.300884959	0.52732164
425	3.297579546	0.520069213
426	3.294234503	0.513028422
427	3.290866254	0.506135419
428	3.287484631	0.499337289
429	3.284065156	0.492777591
430	3.280635883	0.486306998
431	3.277189917	0.479964009
432	3.273720779	0.473803405
433	3.270243819	0.467724325
434	3.266747979	0.461807629
435	3.263240231	0.456019803
436	3.259726564	0.450308229
437	3.256196391	0.444784601
438	3.252661755	0.439344716
439	3.249120995	0.434003267
440	3.245571488	0.42882629
441	3.242020365	0.423718534
442	3.23846488	0.418740243
