// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.813463929	1.242555846
280.5	2.813702293	1.240709028
281	2.813950972	1.238874002
281.5	2.814200755	1.237038815
282	2.814595222	1.235342286
282.5	2.815034458	1.233688178
283	2.815474641	1.232034171
283.5	2.816032594	1.23046296
284	2.816673695	1.228950296
284.5	2.817315609	1.227437966
285	2.818041948	1.225967004
285.5	2.818890923	1.224556353
286	2.819740588	1.223146253
286.5	2.820638	1.221750632
287	2.821696202	1.220403095
287.5	2.82275498	1.21905632
288	2.823823975	1.217711363
288.5	2.825088035	1.216388566
289	2.82635257	1.215066749
289.5	2.827617577	1.213745911
290	2.829050701	1.212413159
290.5	2.830509903	1.211079625
291	2.831969497	1.209747297
291.5	2.83355274	1.208381961
292	2.835192434	1.207002464
292.5	2.836832467	1.205624418
293	2.838555439	1.204205209
293.5	2.840359069	1.202746212
294	2.842163027	1.201288927
294.5	2.844011824	1.199796883
295	2.845952627	1.198231638
295.5	2.8478938	1.196668371
296	2.849851595	1.195086556
296.5	2.851904478	1.193387373
297	2.853957834	1.191690437
297.5	2.856011658	1.189995746
298	2.858140126	1.188150888
298.5	2.860271824	1.186303191
299	2.862404158	1.184457984
299.5	2.864579677	1.182469634
300	2.866767652	1.180444313
300.5	2.868956508	1.17842172
301	2.871154233	1.176288231
301.5	2.873358298	1.174083537
302	2.875563545	1.17188174
302.5	2.877754703	1.169601647
303	2.879926643	1.167214598
303.5	2.882100126	1.164830522
304	2.884256042	1.162402958
304.5	2.886354648	1.159834568
305	2.888455197	1.157269133
305.5	2.890550152	1.154695502
306	2.892536298	1.15196032
306.5	2.894524786	1.149227962
307	2.896515607	1.146498432
307.5	2.898370173	1.143633646
308	2.900209035	1.140753122
308.5	2.902050607	1.137875186
309	2.903760124	1.134908978
309.5	2.905415417	1.13190648
310	2.90707374	1.128906226
310.5	2.908619489	1.125858398
311	2.910062214	1.122766691
311.5	2.911508202	1.119676792
312	2.912874044	1.116569697
312.5	2.914081491	1.113427203
313	2.915292325	1.110286023
313.5	2.916465055	1.107144319
314	2.91742207	1.103993873
314.5	2.91838247	1.100844217
315	2.919346254	1.097695362
315.5	2.920052016	1.094581821
316	2.920755172	1.091469336
316.5	2.921461581	1.088357137
317	2.921959879	1.085311859
317.5	2.922407361	1.082283413
318	2.922857847	1.079254786
318.5	2.923155738	1.07630649
319	2.923359261	1.073407929
319.5	2.923565437	1.070508801
