// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.809467544	1.164182338
280.5	2.80755628	1.16099907
281	2.805646905	1.157834886
281.5	2.803737954	1.154666218
282	2.801879569	1.151802046
282.5	2.800036554	1.149028383
283	2.798193572	1.146251052
283.5	2.796407904	1.143687006
284	2.794662435	1.141272737
284.5	2.792916765	1.138855532
285	2.791221419	1.136572087
285.5	2.789599452	1.134485469
286	2.78797717	1.132396552
286.5	2.786387769	1.130374171
287	2.784911018	1.128584134
287.5	2.783433922	1.126792337
288	2.781964248	1.12501158
288.5	2.780650906	1.123487609
289	2.779337249	1.121962324
289.5	2.778023278	1.120435724
290	2.776862297	1.119113277
290.5	2.775724544	1.117821324
291	2.774586539	1.116528413
291.5	2.773576625	1.115375875
292	2.772624941	1.114286944
292.5	2.771673086	1.113197333
293	2.770820679	1.112196918
293.5	2.770065036	1.111283386
294	2.769309302	1.110369391
294.5	2.768617957	1.109502224
295	2.768059322	1.108732067
295.5	2.767500668	1.107961606
296	2.766971691	1.107208167
296.5	2.766615634	1.10655536
297	2.766259611	1.105902372
297.5	2.765903625	1.105249201
298	2.765738962	1.104681341
298.5	2.765581051	1.104116374
299	2.76542321	1.103551315
299.5	2.765421797	1.103035681
300	2.765463062	1.10253351
300.5	2.76550441	1.102031322
301	2.765660945	1.101551014
301.5	2.765892596	1.101085018
302	2.766124324	1.100619068
302.5	2.766433647	1.100158156
303	2.766847962	1.099704095
303.5	2.767262335	1.099250148
304	2.767719476	1.098793364
304.5	2.768308825	1.098327614
305	2.768898201	1.097862051
305.5	2.76949776	1.097394509
306	2.770247075	1.096895257
306.5	2.770996385	1.096396276
307	2.77174569	1.095897568
307.5	2.77262306	1.095351057
308	2.773517403	1.094798528
308.5	2.774411714	1.094246368
309	2.775395824	1.09364331
309.5	2.776418028	1.09301895
310	2.777440184	1.092395068
310.5	2.77851884	1.091725068
311	2.779649421	1.091012815
311.5	2.780779958	1.090301158
312	2.781939999	1.089554981
312.5	2.783157316	1.088741384
313	2.784374618	1.087928504
313.5	2.785601965	1.087098192
314	2.786882456	1.086172824
314.5	2.788162989	1.08524829
315	2.789443566	1.084324588
315.5	2.790760191	1.083282753
316	2.792077755	1.082239185
316.5	2.793395449	1.081196551
317	2.794722863	1.080053121
317.5	2.796052957	1.078884785
318	2.797383299	1.077717465
318.5	2.798704096	1.076475111
319	2.800019143	1.07518636
319.5	2.801334573	1.073898673
320	2.802631729	1.072560646
320.5	2.803905108	1.071156822
321	2.805179021	1.06975407
321.5	2.80643595	1.068324909
322	2.807641885	1.066815799
322.5	2.808848507	1.065307726
323	2.810049047	1.063793893
323.5	2.811163206	1.062193503
324	2.812278194	1.060594069
324.5	2.813394009	1.058995591
325	2.814405406	1.057329669
325.5	2.81540481	1.055656174
326	2.816405165	1.053983511
326.5	2.817310098	1.052274623
327	2.818176519	1.050551227
327.5	2.819043977	1.048828503
328	2.819833033	1.047092732
328.5	2.820552002	1.045345201
329	2.821272053	1.043598161
329.5	2.821936169	1.041852729
330	2.822493617	1.040109762
330.5	2.823052138	1.038367089
331	2.823584354	1.036630495
331.5	2.82397834	1.03492351
332	2.824373341	1.033216629
332.5	2.824769357	1.031509856
333	2.825001685	1.029869754
333.5	2.825232019	1.028230762
334	2.825463263	1.026591708
334.5	2.825565835	1.025033531
335	2.825636981	1.023495283
335.5	2.82570889	1.021956837
336	2.825689753	1.020499738
336.5	2.825614772	1.019092525
337	2.825540385	1.017685022
337.5	2.825409029	1.016348219
338	2.825204095	1.015102405
338.5	2.824999578	1.013856262
339	2.82476785	1.012657786
339.5	2.824455935	1.011598832
340	2.824144268	1.010539555
340.5	2.823826938	1.009495264
341	2.823435374	1.008643399
341.5	2.823043915	1.00779126
342	2.822652561	1.006938848
342.5	2.822215827	1.006291503
343	2.82177357	1.005668911
343.5	2.821331313	1.005046125
344	2.820877248	1.004590901
344.5	2.820418306	1.004204164
345	2.819959304	1.003817321
345.5	2.819509309	1.00355911
346	2.819067362	1.003416073
346.5	2.818625346	1.003273016
347	2.818201663	1.003216236
347.5	2.817812785	1.003322901
348	2.817423872	1.003429608
348.5	2.817049083	1.003575553
349	2.816746716	1.003922032
349.5	2.816444382	1.004268574
350	2.816142081	1.004615178
350.5	2.815956636	1.005188175
351	2.815773545	1.005765536
351.5	2.815590571	1.006342929
352	2.81552719	1.007093951
352.5	2.815494055	1.00788859
353	2.815461124	1.008683174
353.5	2.81553873	1.009601932
354	2.815685156	1.010597713
354.5	2.815831854	1.011593293
355	2.816067419	1.012667029
355.5	2.816418551	1.013842372
356	2.816769984	1.015017313
356.5	2.817178184	1.016231182
357	2.817754034	1.017561068
357.5	2.818330161	1.018890311
358	2.818923452	1.020228081
358.5	2.819741926	1.021687231
359	2.820560586	1.023145467
359.5	2.82137943	1.024602789
360	2.822426141	1.026152837
360.5	2.823501708	1.027713561
361	2.824577292	1.029273089
361.5	2.825841985	1.030887269
362	2.827185542	1.032523364
362.5	2.828528868	1.034157988
363	2.830016747	1.035818708
363.5	2.831636361	1.037502936
364	2.833255419	1.039185442
364.5	2.834970386	1.040875234
365	2.83687154	1.042580616
365.5	2.838771736	1.044284068
366	2.84071641	1.045985681
366.5	2.842902514	1.047685746
367	2.845087185	1.049383727
367.5	2.847270426	1.051079631
368	2.849736515	1.052749101
368.5	2.852207836	1.05441579
369	2.854677192	1.05608032
369.5	2.857378163	1.057702892
370	2.860137757	1.059312885
370.5	2.862894796	1.06092072
371	2.865833781	1.062479675
371.5	2.868887579	1.064006687
372	2.871938176	1.065531639
372.5	2.875122495	1.067007367
373	2.87848654	1.068417991
373.5	2.881846666	1.069826776
374	2.885279066	1.071186866
374.5	2.888941969	1.072400936
375	2.892600241	1.07361365
375.5	2.89626917	1.074811215
376	2.900163482	1.07579969
376.5	2.904052635	1.076787426
377	2.907936649	1.077774425
377.5	2.912003978	1.07856345
378	2.916091565	1.07932535
378.5	2.9201736	1.08008717
379	2.924387559	1.080685167
379.5	2.928655461	1.081212474
380	2.932917481	1.081740417
380.5	2.937265966	1.082143072
381	2.941695655	1.082427914
381.5	2.946119224	1.08271415
382	2.950589446	1.082918706
382.5	2.955159872	1.082957618
383	2.959724036	1.0829987
383.5	2.964303349	1.083002955
384	2.968998943	1.082786475
384.5	2.973688224	1.082572978
385	2.978371213	1.082362439
385.5	2.983176366	1.081880892
386	2.987979786	1.081393506
386.5	2.992776957	1.080909942
387	2.997653988	1.080206939
387.5	3.002548759	1.079446649
388	3.007437428	1.078691022
388.5	3.012374379	1.077754699
389	3.01734168	1.076700254
389.5	3.022303156	1.075651348
390	3.027284968	1.074473128
390.5	3.032297754	1.073112879
391	3.037305134	1.071759028
391.5	3.042314938	1.070337295
392	3.047345222	1.068679985
392.5	3.052370621	1.067029845
393	3.057391632	1.065368978
393.5	3.062417228	1.063388704
394	3.067438617	1.061416374
394.5	3.072455791	1.059451945
395	3.077450423	1.057214819
395.5	3.082438773	1.05494383
396	3.08742364	1.052681367
396.5	3.092370781	1.050190288
397	3.097299527	1.047599683
397.5	3.102225673	1.045018185
398	3.107110119	1.042284836
398.5	3.111954061	1.039401976
399	3.116796309	1.036528641
399.5	3.121602263	1.033556421
