// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.810943644	1.255746638
280.5	2.811557919	1.254059545
281	2.812183711	1.252382689
281.5	2.812810499	1.250706136
282	2.813597739	1.249137826
282.5	2.814434475	1.247602961
283	2.81527204	1.246068641
283.5	2.816237121	1.244592207
284	2.817292171	1.243156902
284.5	2.818347899	1.241722372
285	2.819492926	1.240310943
285.5	2.820767747	1.238933003
286	2.822043108	1.237556071
286.5	2.823367721	1.236183042
287	2.824858611	1.234821027
287.5	2.826349919	1.233460267
288	2.827851365	1.232099409
288.5	2.829549347	1.230712686
289	2.831247651	1.229327487
289.5	2.832946274	1.227943809
290	2.834808837	1.22650357
290.5	2.836696734	1.225056227
291	2.838584894	1.223610696
291.5	2.840588522	1.222096446
292	2.842644851	1.220552168
292.5	2.844701441	1.219010011
293	2.846830947	1.217400294
293.5	2.849031421	1.215725187
294	2.851232223	1.214052527
294.5	2.853468908	1.212329194
295	2.855779232	1.210499155
295.5	2.858090027	1.208671875
296	2.860412221	1.206819642
296.5	2.862798683	1.204808997
297	2.865185851	1.202801406
297.5	2.867573714	1.200796865
298	2.870006509	1.198592949
298.5	2.872441866	1.196385278
299	2.874878234	1.194180927
299.5	2.877309236	1.191809301
300	2.879739881	1.189394673
300.5	2.882171936	1.186983537
301	2.884571442	1.184444842
301.5	2.8869506	1.181824255
302	2.889331626	1.179207221
302.5	2.891671133	1.176504486
303	2.893954147	1.173684439
303.5	2.896239519	1.170867884
304	2.898490746	1.168006585
304.5	2.900631724	1.164999375
305	2.902775556	1.161995458
305.5	2.904910128	1.158984058
306	2.906869361	1.155816778
306.5	2.908831895	1.152652456
307	2.910797719	1.149491103
307.5	2.912565593	1.146211635
308	2.914310395	1.142918618
308.5	2.916058852	1.139628113
309	2.917628906	1.136272127
309.5	2.919125544	1.132889301
310	2.920626089	1.12950843
310.5	2.92198322	1.126103355
311	2.923208958	1.122675708
311.5	2.924438712	1.119249397
312	2.925571559	1.115824791
312.5	2.926512682	1.11240178
313	2.927457771	1.108979469
313.5	2.928359	1.105566617
314	2.929011514	1.102200307
314.5	2.929667785	1.098834088
315	2.930327813	1.095467972
315.5	2.930704955	1.092208258
316	2.931079082	1.088950491
316.5	2.931456621	1.085692292
317	2.931618341	1.082561582
317.5	2.931727215	1.079462637
318	2.931839045	1.076362837
318.5	2.931801586	1.073390178
319	2.931671662	1.070496289
319.5	2.931544173	1.067601256
320	2.931327493	1.064813173
320.5	2.930993664	1.062164447
321	2.930661726	1.059514434
321.5	2.930289233	1.056934426
322	2.929793189	1.054563245
322.5	2.929298515	1.052190768
323	2.928796596	1.049838999
323.5	2.928184747	1.04776943
324	2.927573808	1.045698671
324.5	2.926963782	1.043626723
325	2.926292971	1.041842477
325.5	2.925615128	1.040092737
326	2.924937819	1.038341997
326.5	2.924249861	1.036819994
327	2.923557616	1.035391443
327.5	2.922865633	1.033962122
328	2.922191812	1.032699551
328.5	2.921534155	1.031586445
329	2.920876585	1.030472807
329.5	2.920247825	1.029465987
330	2.919673367	1.028661654
330.5	2.919098907	1.027857006
331	2.91854478	1.027098366
331.5	2.918094079	1.026575147
332	2.917643349	1.026051776
332.5	2.917192591	1.025528254
333	2.916899597	1.025256845
333.5	2.916609364	1.024989835
334	2.91631911	1.024722779
334.5	2.916181671	1.024636207
335	2.916082209	1.024594494
335.5	2.915982744	1.02455278
336	2.916013384	1.024627919
336.5	2.916124051	1.024774925
337	2.916234716	1.02492192
337.5	2.916444085	1.025136659
338	2.916780391	1.025438503
338.5	2.91711667	1.025740287
339	2.917512147	1.026072825
339.5	2.918080119	1.02649504
340	2.918647995	1.026917124
340.5	2.919232705	1.027345607
341	2.92003039	1.027856113
341.5	2.920827873	1.028366412
342	2.921625155	1.028876504
342.5	2.922628194	1.029442956
343	2.92365592	1.030016006
343.5	2.924683299	1.030588775
344	2.925864579	1.031189694
344.5	2.927108446	1.031801909
345	2.928351793	1.032413788
345.5	2.929705335	1.033038133
346	2.931157293	1.033673569
346.5	2.932608536	1.034308627
347	2.934130089	1.034947972
347.5	2.935785277	1.035595752
348	2.937439533	1.036243131
348.5	2.939124649	1.036891185
349	2.940971297	1.03754433
349.5	2.942816786	1.038197064
350	2.944661119	1.038849388
350.5	2.9466924	1.039504863
351	2.94872588	1.040159996
351.5	2.950757959	1.040814721
352	2.952943295	1.041471145
352.5	2.955165888	1.042127698
353	2.957386816	1.042783851
353.5	2.959731132	1.043440678
354	2.962151248	1.044097787
354.5	2.964569399	1.044754516
355	2.967078838	1.045410664
355.5	2.969707394	1.046066193
356	2.972333648	1.046721373
356.5	2.975015616	1.047374732
357	2.977866984	1.048023409
357.5	2.980715662	1.048671791
358	2.983579241	1.049318752
358.5	2.986674146	1.049950452
359	2.989765909	1.050581949
359.5	2.992854539	1.051213241
360	2.996186362	1.051815201
360.5	2.999545733	1.052413411
