// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.852967645	1.205101944
280.5	2.851421377	1.199757175
281	2.849867656	1.194429675
281.5	2.848319633	1.189093985
282	2.846638868	1.184107632
282.5	2.8449202	1.179222656
283	2.843205731	1.17433004
283.5	2.841422684	1.169697073
284	2.839591535	1.165245342
284.5	2.837763343	1.160786657
285	2.835908321	1.156499416
285.5	2.83401208	1.152465883
286	2.832117801	1.148426153
286.5	2.830219024	1.144475163
287	2.828299675	1.140841631
287.5	2.826381516	1.137202686
288	2.824465074	1.133576992
288.5	2.822559816	1.130323127
289	2.820655171	1.127064622
289.5	2.81875115	1.123801464
290	2.816886172	1.12085169
290.5	2.815027313	1.11794667
291	2.81316867	1.115037724
291.5	2.811360195	1.112358161
292	2.809574436	1.109781436
292.5	2.807788622	1.107201454
293	2.806052399	1.104778001
293.5	2.804364269	1.102507137
294	2.802675923	1.100233623
294.5	2.8010253	1.098049473
295	2.79945252	1.096052477
295.5	2.797879449	1.09405335
296	2.796325743	1.092089909
296.5	2.794886177	1.090344805
297	2.793446305	1.088598021
297.5	2.792006128	1.086849554
298	2.790704991	1.085317867
298.5	2.789408444	1.083792497
299	2.788111619	1.082265816
299.5	2.786937552	1.080897497
300	2.785796774	1.079571645
300.5	2.784655774	1.078244794
301	2.783611879	1.077022152
301.5	2.782631264	1.075867296
302	2.781650491	1.074711686
302.5	2.780739586	1.073618575
303	2.779923359	1.072610472
303.5	2.779107043	1.071601811
304	2.778331886	1.070623428
304.5	2.777684323	1.069740004
305	2.777036735	1.068856178
305.5	2.776399687	1.06797839
306	2.775918425	1.067195236
306.5	2.775437191	1.0664118
307	2.774955986	1.065628081
307.5	2.774619583	1.064914314
308	2.774302468	1.064209677
308.5	2.773985424	1.063504852
309	2.773780667	1.062841129
309.5	2.773623646	1.062194814
310	2.773466725	1.061548387
310.5	2.773390142	1.060922316
311	2.773387409	1.060314992
311.5	2.773384792	1.059707623
312	2.773432172	1.059107363
312.5	2.773576403	1.058520971
313	2.773720757	1.057934594
313.5	2.773887122	1.05734889
314	2.774169208	1.056766712
314.5	2.774451416	1.056184606
315	2.774733745	1.055602572
315.5	2.775140421	1.055009672
316	2.775549998	1.054416656
316.5	2.775959691	1.053823771
317	2.776461416	1.053211162
317.5	2.776986665	1.052593681
318	2.777512025	1.051976392
318.5	2.778100639	1.051336563
319	2.778728761	1.050682794
319.5	2.77935699	1.050029279
320	2.78002393	1.049355551
320.5	2.780741194	1.048655502
321	2.78145857	1.047955771
321.5	2.78219489	1.047242338
322	2.782986836	1.046487939
322.5	2.783778905	1.045733924
323	2.784575376	1.044975844
323.5	2.785427117	1.044160885
324	2.786279002	1.04334637
324.5	2.78713103	1.042532299
325	2.788022911	1.041658816
325.5	2.788919849	1.040778471
326	2.789816962	1.039898626
326.5	2.790734266	1.038971256
327	2.791659993	1.038024723
327.5	2.792585937	1.037078737
328	2.79352263	1.036098336
328.5	2.79446901	1.035087198
329	2.795415652	1.034076648
329.5	2.796362035	1.033042228
330	2.797307734	1.031962194
330.5	2.798253756	1.030882772
331	2.799197113	1.029793337
331.5	2.800125637	1.028650473
332	2.801054546	1.027508225
332.5	2.801983838	1.026366595
333	2.802881247	1.025167556
333.5	2.803778535	1.0239681
334	2.804676269	1.022769248
334.5	2.805536822	1.02153018
335	2.806388523	1.020281544
335.5	2.80724073	1.019033482
336	2.808057072	1.017761495
336.5	2.808851589	1.016474975
337	2.80964666	1.015188981
337.5	2.810411809	1.01389159
338	2.811138337	1.012579342
338.5	2.811865457	1.011267559
339	2.812573291	1.009952976
339.5	2.813223815	1.008629299
340	2.813874952	1.007306014
340.5	2.814520588	1.005983335
341	2.815089883	1.004663692
341.5	2.815659794	1.003344363
342	2.81623032	1.002025349
342.5	2.816722745	1.000724188
343	2.817206204	0.999425394
343.5	2.817690261	0.998126835
