// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.863308539	1.224239669
280.5	2.862118335	1.2183901
281	2.860918846	1.212556045
281.5	2.859727279	1.206713754
282	2.858348672	1.201206299
282.5	2.856916932	1.195795471
283	2.855491389	1.190376634
283.5	2.853957737	1.185212328
284	2.852348503	1.180225343
284.5	2.850743966	1.175230793
285	2.849087225	1.170407598
285.5	2.847351262	1.165838139
286	2.84561873	1.161261704
286.5	2.843869133	1.156775306
287	2.842052453	1.152612582
287.5	2.840238168	1.148443564
288	2.838424138	1.144287647
288.5	2.836568378	1.140517323
289	2.834714185	1.136741434
289.5	2.832861582	1.132959967
290	2.831004966	1.129508427
290.5	2.829148476	1.126103392
291	2.827292941	1.122693505
291.5	2.825457173	1.11952833
292	2.823630517	1.116472493
292.5	2.821804351	1.113412507
293	2.820007747	1.110521703
293.5	2.818239644	1.107795815
294	2.816471702	1.105066441
294.5	2.814730491	1.102434876
295	2.813043994	1.100008788
295.5	2.811357451	1.097579807
296	2.809686015	1.095190168
296.5	2.808102671	1.093043881
297	2.806519159	1.090895238
297.5	2.804935483	1.088744232
298	2.803466086	1.086838871
298.5	2.80200047	1.084940267
299	2.800534638	1.083039759
299.5	2.79917408	1.081321718
300	2.797842042	1.079652358
300.5	2.796509785	1.077981492
301	2.795263578	1.076433089
301.5	2.794073415	1.074964262
302	2.792883064	1.073494254
302.5	2.791756193	1.072099423
303	2.790715354	1.070806966
303.5	2.789674375	1.069513597
304	2.788671558	1.068257706
304.5	2.787787156	1.067119838
305	2.786902673	1.065981278
305.5	2.786028103	1.064850381
306	2.785300828	1.063842055
306.5	2.784573529	1.062833212
307	2.783846209	1.06182385
307.5	2.783258023	1.060910335
308	2.782688339	1.060009226
308.5	2.782118686	1.059107736
309	2.781658562	1.058267515
309.5	2.781244995	1.057453181
310	2.780831502	1.056638576
310.5	2.78049754	1.055858935
311	2.780236701	1.055111472
311.5	2.779975969	1.054363828
