// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.821956484	1.168472581
280.5	2.819900827	1.164492193
281	2.817843363	1.160531385
281.5	2.815787345	1.156564194
282	2.813724278	1.152937795
282.5	2.811659372	1.149411758
283	2.809595147	1.14588026
283.5	2.807549793	1.142591797
284	2.805517494	1.139473671
284.5	2.803485334	1.136350967
285	2.801480415	1.133383296
285.5	2.799514886	1.130644355
286	2.797549141	1.127901653
286.5	2.79560513	1.125237204
287	2.793735465	1.122848622
287.5	2.791865376	1.12045701
288	2.790000631	1.118077964
288.5	2.788251721	1.116010984
289	2.786502293	1.113941616
289.5	2.784752347	1.111869856
290	2.783124555	1.110052745
290.5	2.781515025	1.108273127
291	2.779904966	1.106491658
291.5	2.778402501	1.104890525
292	2.776948756	1.103370845
292.5	2.775494526	1.101849766
293	2.774127087	1.100447689
293.5	2.772844091	1.099161576
294	2.771560691	1.097874432
294.5	2.770335256	1.096652897
295	2.769229661	1.09556773
295.5	2.768123756	1.094481819
296	2.767045158	1.093421323
296.5	2.766127106	1.092512528
297	2.765208843	1.091603214
297.5	2.764290368	1.090693378
298	2.763554257	1.089925745
298.5	2.7628244	1.08916274
299	2.762094422	1.08839938
299.5	2.761517167	1.087732723
300	2.760981498	1.087092264
300.5	2.760445783	1.086451574
301	2.760025514	1.085868595
301.5	2.759680533	1.085323229
302	2.759335562	1.084777723
302.5	2.759070554	1.084262342
303	2.758913807	1.083787838
303.5	2.758757105	1.083313263
304	2.758645918	1.082850349
304.5	2.75867549	1.082423706
305	2.758705123	1.081997048
305.5	2.758746058	1.081571943
306	2.758952821	1.081169939
306.5	2.75915964	1.080767973
307	2.759366518	1.080366045
307.5	2.759722132	1.079967055
308	2.76009753	1.07956854
308.5	2.76047297	1.079170116
309	2.760959337	1.078759929
309.5	2.761492803	1.078344853
310	2.762026288	1.077929931
310.5	2.762635632	1.077496562
311	2.763314671	1.077046308
311.5	2.763993704	1.076596278
312	2.764717372	1.07612846
312.5	2.765527589	1.075625992
313	2.766337779	1.075123829
313.5	2.767166232	1.074611098
314	2.768091247	1.074041303
314.5	2.769016224	1.073471904
315	2.769941161	1.0729029
315.5	2.770960804	1.072254568
316	2.771982537	1.071604939
316.5	2.773004236	1.070955803
317	2.774087472	1.070233537
317.5	2.77518638	1.069493099
318	2.776285278	1.068753251
318.5	2.777418822	1.067952082
319	2.778574018	1.06711295
319.5	2.779729248	1.066274502
320	2.7809003	1.065391371
320.5	2.782091971	1.064449972
321	2.783283743	1.06350934
321.5	2.784479583	1.062541983
322	2.785687277	1.061494407
322.5	2.786895159	1.060447667
323	2.788102392	1.059393956
323.5	2.789299097	1.058240538
324	2.790496098	1.057087996
324.5	2.791693393	1.055936332
325	2.792859214	1.05469187
325.5	2.794021538	1.05343678
326	2.795184276	1.052182577
326.5	2.796306179	1.050862363
327	2.797411678	1.049515569
327.5	2.798517711	1.048169639
328	2.799582563	1.046781477
328.5	2.800610671	1.045355531
329	2.801639428	1.043930391
329.5	2.802634018	1.042482817
330	2.803563532	1.040992066
330.5	2.804493794	1.039502027
331	2.805405841	1.038005228
331.5	2.80622222	1.036471064
332	2.807039419	1.03493749
332.5	2.807857434	1.033404509
333	2.808548991	1.031849275
333.5	2.809239162	1.03029409
334	2.80993019	1.028739355
334.5	2.81051039	1.027187022
335	2.811063691	1.025635487
335.5	2.811617848	1.02408425
336	2.812084229	1.022551719
336.5	2.812496917	1.021030688
337	2.812910422	1.019509807
