// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.811562212	1.251292515
280.5	2.812047563	1.249556382
281	2.812544037	1.247831033
281.5	2.813041548	1.246105835
282	2.813694341	1.244499494
282.5	2.814395085	1.242929732
283	2.815096704	1.241360367
283.5	2.815922721	1.23985759
284	2.816836528	1.238402028
284.5	2.817751064	1.236947088
285	2.818753411	1.23552163
285.5	2.819883361	1.234139025
286	2.821013906	1.232757268
286.5	2.822193316	1.231383105
287	2.823537541	1.230032894
287.5	2.824882241	1.228683761
288	2.826237146	1.227335193
288.5	2.827788834	1.225977474
289	2.829340897	1.224621081
289.5	2.830893332	1.223266015
290	2.832611832	1.221869868
290.5	2.834356025	1.220468801
291	2.836100521	1.219069327
291.5	2.837963939	1.21761344
292	2.839881633	1.216132988
292.5	2.841799607	1.214654414
293	2.843794478	1.213117302
293.5	2.845864166	1.211523549
294	2.847934169	1.20993198
294.5	2.850043496	1.208295111
295	2.852233533	1.206562868
295.5	2.854423989	1.204833107
296	2.856627802	1.203080513
296.5	2.858907513	1.20118319
297	2.861187828	1.199288638
297.5	2.863468737	1.197396854
298	2.865804888	1.195321644
298.5	2.868143811	1.193242959
299	2.870483591	1.191167305
299.5	2.87283946	1.188931551
300	2.875200651	1.186654578
300.5	2.877563041	1.184380847
301	2.879905778	1.18198444
301.5	2.88223646	1.179509268
302	2.884568747	1.177037441
302.5	2.886869275	1.174481766
303	2.889126582	1.171811403
303.5	2.891385944	1.169144379
304	2.893616915	1.166432512
304.5	2.89575606	1.163574794
305	2.897897728	1.160720284
305.5	2.900031378	1.157857938
306	2.902012522	1.154835754
306.5	2.90399663	1.151816519
307	2.905983688	1.14880024
307.5	2.907793644	1.145658054
308	2.909583014	1.142501349
308.5	2.911375714	1.13934722
309	2.913005309	1.136118259
309.5	2.914567824	1.132858586
310	2.916133956	1.129601005
310.5	2.917566545	1.126310139
311	2.918876828	1.122988414
311.5	2.92019089	1.119668221
312	2.921413183	1.116342657
312.5	2.922453984	1.113004812
313	2.92349858	1.109667904
313.5	2.924500982	1.106336816
314	2.925264233	1.103032053
314.5	2.926031149	1.099727637
315	2.926801728	1.09642358
315.5	2.927295407	1.093200582
316	2.92778619	1.08997921
316.5	2.928280368	1.086757657
317	2.928559133	1.083642601
317.5	2.928785204	1.080554127
318	2.929014282	1.077465023
318.5	2.929091254	1.074487127
319	2.929074067	1.071578108
319.5	2.929059418	1.068668128
320	2.9289514	1.065854611
320.5	2.92872079	1.063166713
321	2.928492209	1.060477657
321.5	2.928219533	1.057853218
322	2.927812609	1.055421434
322.5	2.927407208	1.052988426
323	2.926993384	1.050574891
323.5	2.926452643	1.048426779
324	2.92591296	1.046277494
324.5	2.925374338	1.044127037
325	2.924755602	1.042252076
325.5	2.924127566	1.040410094
326	2.923500192	1.038567086
326.5	2.922845684	1.036946693
327	2.922180173	1.0354172
327.5	2.921515019	1.033886883
328	2.920855432	1.03252131
328.5	2.920200708	1.031303389
329	2.919546135	1.030084869
329.5	2.918912081	1.028973747
330	2.91831659	1.028066269
330.5	2.917721126	1.027158411
331	2.917142391	1.026297535
331.5	2.916648615	1.025677304
332	2.916154816	1.025056871
332.5	2.915660995	1.024436235
333	2.915305387	1.024077917
333.5	2.914952188	1.023724149
334	2.914598963	1.023370303
334.5	2.914384913	1.023207847
335	2.914205444	1.023092957
335.5	2.914025966	1.022978056
336	2.913968711	1.022990181
336.5	2.913986639	1.023080442
337	2.914004569	1.0231707
337.5	2.914117543	1.023336633
338	2.914352762	1.023599877
338.5	2.914587972	1.023863082
339	2.914881301	1.024161687
339.5	2.915343957	1.024563463
340	2.915806557	1.024965132
340.5	2.916286043	1.0253745
341	2.916978707	1.025881997
341.5	2.917671227	1.026389305
342	2.918363604	1.026896422
342.5	2.919265538	1.027474126
343	2.920192685	1.02806016
343.5	2.921119559	1.028645918
344	2.92220587	1.029268962
344.5	2.923357082	1.029907029
345	2.924507857	1.030544747
345.5	2.925774002	1.031199855
346	2.927143205	1.031870446
346.5	2.928511778	1.032540633
347	2.929954378	1.033216972
347.5	2.931537576	1.033905298
348	2.933119924	1.03459318
348.5	2.93473486	1.035281926
349	2.93651983	1.035976899
349.5	2.938303717	1.03667141
350	2.940086522	1.037365459
350.5	2.942064886	1.038060435
351	2.944045681	1.038754973
351.5	2.946025143	1.039449047
352	2.948162942	1.04014051
352.5	2.950339322	1.040830978
353	2.9525141	1.041520993
353.5	2.954813773	1.042207039
354	2.957190205	1.042890466
354.5	2.959564736	1.043573466
355	2.962029985	1.044252028
355.5	2.9646136	1.044924974
356	2.967194981	1.045597534
356.5	2.969830693	1.046265981
357	2.972631573	1.046923028
357.5	2.975429848	1.047579756
358	2.978242368	1.04823449
358.5	2.981276406	1.048866668
359	2.984307416	1.049498626
359.5	2.987335406	1.050130362
360	2.990593079	1.050727569
360.5	2.993876728	1.051320356
361	2.997156873	1.051913074
361.5	3.000635239	1.052463915
362	3.004193951	1.052997405
362.5	3.007748603	1.053531055
363	3.011464277	1.05401875
363.5	3.015326138	1.054464758
364	3.0191833	1.054911267
364.5	3.023155061	1.055306282
365	3.027352894	1.055601391
365.5	3.031545315	1.055897568
366	3.035784151	1.056159168
366.5	3.040293917	1.056231992
367	3.044797655	1.05630669
367.5	3.049295387	1.056383249
368	3.054082973	1.056199605
368.5	3.05887153	1.056012164
369	3.063653588	1.055827549
369.5	3.068653226	1.055403671
370	3.073704653	1.054920296
370.5	3.078749216	1.054440857
371	3.083948875	1.053751106
371.5	3.089244974	1.052929455
372	3.094534002	1.052113021
372.5	3.099917993	1.051130779
373	3.10543161	1.04992569
373.5	3.110938164	1.048727254
374	3.11648628	1.047426752
374.5	3.12217739	1.045798818
375	3.127861724	1.044179069
375.5	3.133547843	1.04253695
376	3.139356542	1.040443911
376.5	3.145159125	1.038360621
377	3.150955585	1.036287018
377.5	3.156803742	1.033737578
378	3.162654758	1.031132867
378.5	3.168500762	1.028539402
379	3.174348799	1.025574967
379.5	3.180196084	1.022456754
380	3.186039724	1.019351152
380.5	3.191845656	1.015968466
381	3.197617098	1.012325472
381.5	3.20338661	1.008696212
382	3.209106439	1.004897255
382.5	3.214729431	1.00074262
383	3.220352452	0.996602484
383.5	3.225942358	0.992396423
384	3.23134401	0.987744511
384.5	3.236747848	0.983107462
385	3.242153786	0.978485237
385.5	3.247263866	0.973369187
386	3.252367886	0.968249936
386.5	3.257476312	0.963145425
387	3.262301142	0.95769628
387.5	3.267052559	0.952161752
388	3.271810539	0.9466414
388.5	3.276313624	0.940887918
389	3.280650776	0.934982975
389.5	3.284996537	0.929091189
390	3.289146241	0.923068442
390.5	3.29302028	0.916856625
391	3.296904709	0.910656537
391.5	3.300681156	0.90440781
392	3.304082533	0.897972512
392.5	3.307495648	0.891547285
393	3.310891685	0.885122053
393.5	3.313773723	0.878520277
394	3.316668531	0.871926618
394.5	3.319576046	0.865341146
395	3.322043527	0.858672912
395.5	3.324455872	0.851997302
396	3.326881468	0.845328005
396.5	3.328948448	0.8386371
397	3.330858606	0.831937987
397.5	3.332782213	0.825243223
398	3.33447281	0.818567194
398.5	3.335933331	0.811908326
399	3.337407131	0.805252082
399.5	3.338737696	0.798625821
400	3.339748751	0.792059047
401	3.341751708	0.778946058
402	3.343021513	0.766073438
403	3.343951475	0.753363054
404	3.344501957	0.740826943
405	3.344492143	0.728622647
406	3.344264244	0.716578057
407	3.343639033	0.70482309
408	3.342671971	0.693371399
409	3.341529351	0.682088716
410	3.340019358	0.671188628
411	3.338330767	0.660514376
412	3.33647713	0.650046613
413	3.334341161	0.639978722
414	3.332113593	0.630070368
415	3.329726357	0.620429615
416	3.327182846	0.611088014
417	3.324568035	0.601899252
418	3.321803148	0.593036574
419	3.318965242	0.584368446
420	3.316073039	0.575847859
421	3.313064386	0.567658552
422	3.310022122	0.559593423
423	3.306921037	0.551725539
424	3.303755087	0.544100295
425	3.300564145	0.536588445
426	3.297319573	0.529306209
427	3.294044097	0.522184189
428	3.290750354	0.515165316
429	3.287409045	0.508403337
430	3.284055448	0.501737557
431	3.280681363	0.495209187
432	3.277280223	0.488875843
433	3.273870113	0.482629714
434	3.270438927	0.476556205
435	3.266994993	0.470618823
436	3.263544853	0.464762108
437	3.260077579	0.459102293
438	3.25660609	0.453529733
439	3.25312866	0.448059679
440	3.249642747	0.44275935
441	3.246155652	0.437530504
442	3.242664649	0.432435098
443	3.23917262	0.427463252
444	3.235681121	0.422559624
445	3.232190524	0.417815868
446	3.228703115	0.41315529
447	3.225218544	0.4085751
448	3.221741373	0.404149175
449	3.218269248	0.399785202
450	3.214805034	0.395529303
451	3.211351995	0.39138863
452	3.207905792	0.387307656
453	3.204475307	0.383359248
454	3.20105692	0.379490809
455	3.197648199	0.375686053
456	3.194263712	0.372025373
457	3.190890703	0.368420196
458	3.187535658	0.364904897
459	3.184205371	0.361496703
460	3.180888336	0.35814077
461	3.177599727	0.354894036
462	3.174333606	0.351722949
463	3.171082573	0.348601985
464	3.167872806	0.345608047
465	3.164680834	0.342661566
466	3.161514555	0.339785322
467	3.158388276	0.337008998
468	3.155282194	0.334278707
469	3.152216517	0.331638236
470	3.149186754	0.329067104
471	3.146179854	0.326538423
472	3.143234626	0.324109029
473	3.140319522	0.321718006
474	3.137440455	0.319373562
475	3.134616115	0.317103135
476	3.131815392	0.314862967
477	3.12905623	0.312677317
478	3.126333882	0.310540072
479	3.123632926	0.308430345
480	3.12098011	0.306385522
481	3.11835404	0.304375777
482	3.115754523	0.30240097
483	3.113201927	0.300486495
484	3.110669818	0.298596782
485	3.108172613	0.296749997
486	3.105716982	0.294952251
487	3.103284055	0.293179632
488	3.100899739	0.291457753
489	3.098546941	0.289762221
490	3.096220078	0.288088165
491	3.093947883	0.286460316
492	3.091695155	0.284848735
493	3.08947259	0.283263311
494	3.087286925	0.281710618
495	3.085120358	0.280174255
496	3.082992985	0.278672598
497	3.080891063	0.277192604
498	3.078806444	0.275727014
499	3.076768325	0.274302023
500	3.074747047	0.27289075
501	3.072750252	0.271499939
502	3.070788515	0.270138466
503	3.068843841	0.268790616
504	3.066931937	0.26746961
505	3.065045401	0.266168615
506	3.063174976	0.264879981
507	3.061344977	0.263623123
508	3.059531942	0.262378669
509	3.057739119	0.261149195
510	3.055982898	0.259946869
511	3.054241929	0.258755137
512	3.052526972	0.25758185
513	3.050840249	0.256428097
514	3.049169525	0.255285006
515	3.047530418	0.25416317
516	3.045911343	0.253054066
517	3.044311853	0.251957419
518	3.042743752	0.250880521
519	3.041190746	0.24981244
520	3.03966354	0.248759851
521	3.038161252	0.247721712
522	3.036672973	0.246691268
523	3.035215636	0.245678195
524	3.033777101	0.244675024
525	3.032353636	0.243679674
526	3.030962484	0.242701158
527	3.029585349	0.241729252
528	3.028229948	0.240767928
529	3.026898616	0.239818049
530	3.025580547	0.238873986
531	3.024290742	0.237942595
532	3.023019093	0.237018899
533	3.021759714	0.236100205
534	3.020531113	0.235194229
535	3.019315832	0.234293079
536	3.018118834	0.233398792
537	3.016945445	0.232513283
538	3.01578417	0.231631757
539	3.014646256	0.230758154
540	3.013527039	0.229890496
541	3.012419377	0.229026286
542	3.011336864	0.228169943
543	3.010268298	0.22731719
544	3.009215269	0.22646851
545	3.008185631	0.22562603
546	3.007166409	0.224785913
547	3.006164988	0.223950133
548	3.005182874	0.223118347
549	3.004211682	0.222288579
550	3.003262646	0.221463257
551	3.002325948	0.220640034
552	3.001400418	0.219818672
553	3.000497861	0.21900091
554	2.99960526	0.218184225
555	2.998728569	0.217369485
556	2.99786843	0.216556698
557	2.997017164	0.215744682
558	2.996183703	0.214934463
559	2.995363519	0.21412485
560	2.99455305	0.213315569
561	2.993763054	0.212507374
562	2.99298116	0.211699227
563	2.992211121	0.210891347
564	2.991456558	0.210083644
565	2.990710092	0.209275623
566	2.9899794	0.208467024
567	2.989260286	0.207657842
568	2.98854867	0.20684814
569	2.987853606	0.206037565
570	2.987166135	0.20522622
571	2.986487832	0.204414031
572	2.985823788	0.203600299
573	2.985166676	0.202785399
574	2.98452185	0.201968512
575	2.983887284	0.201149996
576	2.983258849	0.20033034
577	2.982643439	0.199508412
578	2.982035147	0.19868492
579	2.981433746	0.197859909
580	2.980844602	0.197032149
581	2.980261086	0.196202668
582	2.979686711	0.195370479
583	2.979121533	0.194535547
584	2.978561378	0.193698958
585	2.978011026	0.192859331
586	2.977466959	0.192017488
587	2.976927761	0.191173868
588	2.976398841	0.190326529
589	2.97587413	0.189477403
590	2.975355602	0.188625767
591	2.974844713	0.187770877
592	2.97433783	0.186913997
593	2.973838502	0.186053279
594	2.973344555	0.185189844
595	2.972854205	0.184324514
596	2.972371619	0.18345521
597	2.971892524	0.182583908
598	2.971417719	0.181710203
599	2.970949145	0.180832941
600	2.970483552	0.179953834
601	2.97002302	0.179071689
602	2.969567024	0.17818672
603	2.969113819	0.177299939
604	2.968666378	0.176409542
605	2.968222192	0.175517015
606	2.967781183	0.174622409
607	2.967345928	0.17372431
608	2.966913564	0.172824451
609	2.966485858	0.171921892
610	2.966063923	0.171014822
611	2.965644997	0.170104878
612	2.965231057	0.169188481
