// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.811814023	1.160590176
280.5	2.80970386	1.157020856
281	2.807593671	1.153471263
281.5	2.805484095	1.149916078
282	2.803399693	1.146690211
282.5	2.801322894	1.143561758
283	2.79924615	1.14042864
283.5	2.797210043	1.1375282
284	2.795202288	1.134791009
284.5	2.793194227	1.132050006
285	2.791226594	1.129456219
285.5	2.789317894	1.127079374
286	2.787408683	1.124699479
286.5	2.78552757	1.122393433
287	2.783743256	1.120346504
287.5	2.781958345	1.11829719
288	2.780179811	1.116259974
288.5	2.778541372	1.114513004
289	2.776902335	1.112764213
289.5	2.7752627	1.111013595
290	2.77376415	1.109497371
290.5	2.772286757	1.10801594
291	2.770808825	1.106533144
291.5	2.769451506	1.105214633
292	2.768148868	1.103970467
292.5	2.76684578	1.102725309
293	2.765637904	1.101587182
293.5	2.764522686	1.100553331
294	2.763407125	1.099518781
294.5	2.762354111	1.098542314
295	2.761430304	1.097686323
295.5	2.760506263	1.096829851
296	2.759611349	1.095995474
296.5	2.758887211	1.095292144
297	2.758162938	1.094588499
297.5	2.757438528	1.093884538
298	2.756905864	1.093299718
298.5	2.756379845	1.092718871
299	2.755853769	1.092137824
299.5	2.755486733	1.091634286
300	2.755163035	1.091151795
300.5	2.754839337	1.090669189
301	2.754634716	1.090229655
301.5	2.754507749	1.08981821
302	2.754380816	1.089406712
302.5	2.754335595	1.089014989
303	2.754400977	1.088650087
303.5	2.754466405	1.088285185
304	2.754577874	1.087925871
304.5	2.75483171	1.087583883
305	2.755085585	1.087241943
305.5	2.755350738	1.086900024
306	2.755781647	1.086557787
306.5	2.756212572	1.086215651
307	2.756643511	1.085873617
307.5	2.757221081	1.085512279
308	2.757818102	1.085148524
308.5	2.758415106	1.084784934
309	2.75911957	1.084391849
309.5	2.759869619	1.083986401
310	2.760619618	1.083581193
310.5	2.761441428	1.083144459
311	2.762329208	1.082678841
311.5	2.76321691	1.082213552
312	2.764145533	1.081722121
312.5	2.765153574	1.081179754
313	2.766161522	1.080637819
313.5	2.767185457	1.080081596
314	2.768294217	1.079448135
314.5	2.76940289	1.078815216
315	2.770511473	1.078182838
315.5	2.771697734	1.07744887
316	2.772885678	1.076713266
316.5	2.774073563	1.075978315
317	2.775306281	1.075153575
317.5	2.776550425	1.074306546
318	2.777794564	1.073460279
318.5	2.779059274	1.072541822
319	2.780336884	1.071578687
319.5	2.78161457	1.070616407
320	2.782895542	1.069601981
320.5	2.784180847	1.068519517
321	2.785466335	1.067437982
321.5	2.786747016	1.066326951
322	2.788013256	1.065127205
322.5	2.789279808	1.06392843
323	2.790543384	1.062722404
323.5	2.791765029	1.061411453
324	2.792987125	1.060101478
324.5	2.794209671	1.058792478
325	2.795368642	1.057390677
325.5	2.796520329	1.055978288
326	2.797672609	1.054566839
326.5	2.798758374	1.053093651
327	2.799817312	1.05159562
327.5	2.800876974	1.05009845
328	2.801876581	1.048565542
328.5	2.802822556	1.04700062
329	2.803769362	1.045436445
329.5	2.804669891	1.043856491
330	2.805482278	1.042245955
330.5	2.806295575	1.040636013
331	2.807085559	1.03902341
331.5	2.807753266	1.037394729
332	2.808421917	1.035766475
332.5	2.809091509	1.034138649
333	2.809606995	1.032519868
333.5	2.810120678	1.030901489
334	2.810635291	1.029283362
334.5	2.811020734	1.027697674
335	2.81137472	1.026120082
335.5	2.811729576	1.02454257
336	2.81198654	1.023009518
336.5	2.812183545	1.021503724
337	2.812381318	1.019997862
337.5	2.812512756	1.018537468
