// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.824205927	1.21803492
280.5	2.823782099	1.21576935
281	2.823366097	1.213518021
281.5	2.822951319	1.211265504
282	2.822648856	1.209202874
282.5	2.822381348	1.207197666
283	2.822114886	1.205191632
283.5	2.821944924	1.203309753
284	2.821843158	1.201515349
284.5	2.821742308	1.199720425
285	2.821713735	1.1979969
285.5	2.821790051	1.196377895
286	2.821867185	1.194758631
286.5	2.821986913	1.193171188
287	2.822249599	1.191692807
287.5	2.82251302	1.190214392
288	2.822786088	1.188740965
288.5	2.823239636	1.187368922
289	2.823693846	1.185997041
289.5	2.824148718	1.184625325
290	2.824766115	1.183315876
290.5	2.825408905	1.18201627
291	2.82605229	1.180717007
291.5	2.826821559	1.179444991
292	2.827648397	1.178185707
292.5	2.828475768	1.176926938
293	2.829393165	1.175672603
293.5	2.830398082	1.174422724
294	2.831403479	1.173173534
294.5	2.83246201	1.171918105
295	2.83362941	1.170649217
295.5	2.834797253	1.169381192
296	2.835987332	1.168106831
296.5	2.83730474	1.166791531
297	2.838622576	1.165477277
297.5	2.839940836	1.164164068
298	2.841382032	1.162782495
298.5	2.842827948	1.161399722
299	2.844274302	1.160018176
299.5	2.845805591	1.158563108
300	2.847360384	1.157089068
300.5	2.848915663	1.155616439
301	2.85052024	1.154078101
301.5	2.852157198	1.152497555
302	2.85379473	1.150918591
302.5	2.855455694	1.149288395
303	2.857148271	1.147588396
303.5	2.85884155	1.145890129
304	2.860545291	1.14415824
304.5	2.862280056	1.142318776
305	2.8640157	1.14048119
305.5	2.865752043	1.138636613
306	2.867486795	1.136663173
306.5	2.869222631	1.134691692
307	2.870959544	1.132722169
307.5	2.872664612	1.130630406
308	2.874366612	1.128524129
308.5	2.876069922	1.126419833
309	2.877726243	1.124222971
309.5	2.879363582	1.12198791
310	2.881002478	1.119754785
310.5	2.882591006	1.117459261
311	2.884133562	1.115106459
311.5	2.885677915	1.112755479
312	2.887180536	1.110370382
312.5	2.888600697	1.107917282
313	2.89002287	1.105465824
313.5	2.891422673	1.103002804
314	2.892695849	1.100471536
314.5	2.893971209	1.097941666
315	2.895248749	1.0954132
315.5	2.89635826	1.092831627
316	2.897466251	1.090249942
316.5	2.898576535	1.087669371
317	2.899537803	1.085070413
317.5	2.900462861	1.082467306
318	2.901390253	1.079864989
318.5	2.902196977	1.077269423
319	2.902929258	1.07467809
319.5	2.903663837	1.072087215
320	2.90431239	1.069516568
320.5	2.904848267	1.066971857
321	2.905386325	1.064427286
321.5	2.905875893	1.061903537
322	2.906218176	1.059440694
322.5	2.906562453	1.056977705
323	2.906894966	1.054523025
323.5	2.90705209	1.052176905
324	2.907210962	1.049830408
324.5	2.907371584	1.047483536
325	2.90737607	1.045272598
325.5	2.90736262	1.04307788
326	2.907350633	1.040882618
326.5	2.9072322	1.038815377
327	2.907070699	1.036800256
327.5	2.906910358	1.034784498
328	2.906684947	1.032877192
328.5	2.906401144	1.031066944
