// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.835528948	1.181754295
280.5	2.833620995	1.177199397
281	2.831708777	1.172663492
281.5	2.829799505	1.168120241
282	2.827833892	1.163927867
282.5	2.825852162	1.15983819
283	2.823872302	1.155742007
283.5	2.821877587	1.151899748
284	2.819872283	1.148235175
284.5	2.817868026	1.144564961
285	2.815870397	1.14105879
285.5	2.813881504	1.137795
286	2.811893057	1.134526412
286.5	2.809916392	1.1313414
287	2.807978463	1.128452906
287.5	2.806040563	1.12556041
288	2.804106525	1.122680936
288.5	2.802249509	1.120141502
289	2.800392258	1.117598794
289.5	2.798534776	1.115052803
290	2.796768942	1.112788092
290.5	2.795016813	1.110564295
291	2.793264307	1.108337857
291.5	2.79159843	1.106313265
292	2.789971727	1.104379578
292.5	2.788344592	1.102443805
293	2.786790713	1.100643222
293.5	2.785308064	1.098974409
294	2.783824992	1.097303984
294.5	2.782392537	1.095709347
295	2.781064783	1.094272715
295.5	2.779736656	1.092834857
296	2.778432931	1.091426838
296.5	2.777273133	1.090198659
297	2.776113036	1.088969571
297.5	2.774952642	1.087739571
298	2.773959224	1.086683114
298.5	2.772971435	1.085632084
299	2.771983432	1.084580387
299.5	2.771137614	1.083651299
300	2.770330451	1.082755303
300.5	2.769523158	1.081858834
301	2.768824989	1.081039656
301.5	2.768197973	1.080270817
302	2.7675709	1.079501652
302.5	2.767020437	1.078776311
303	2.766573737	1.078110486
303.5	2.766127042	1.077444445
304	2.765724529	1.076798007
304.5	2.765458756	1.076212737
305	2.765193031	1.075627336
305.5	2.764938434	1.075045447
306	2.764847266	1.074517174
306.5	2.764756171	1.073988838
307	2.76466515	1.073460438
307.5	2.764723083	1.07296375
308	2.764800867	1.072471272
308.5	2.764878734	1.071978789
309	2.765069684	1.07149736
309.5	2.765308689	1.071020669
310	2.765547775	1.070544028
310.5	2.765865896	1.07006577
311	2.76625665	1.069586072
311.5	2.766647473	1.069106483
312	2.767086137	1.068619941
312.5	2.7676175	1.068119859
313	2.768148918	1.067619947
313.5	2.768700718	1.067114356
314	2.769359917	1.066578077
314.5	2.770019156	1.066042038
315	2.770678433	1.065506239
315.5	2.771448676	1.064920819
316	2.772221436	1.064334595
316.5	2.772994225	1.063748687
317	2.773844945	1.06311262
317.5	2.77471554	1.062464085
318	2.775586164	1.061815944
318.5	2.776506598	1.061122894
319	2.777458133	1.060402038
319.5	2.778409711	1.05968166
320	2.779388668	1.058926329
320.5	2.780403251	1.058125446
321	2.781417905	1.057325119
321.5	2.782443822	1.056503314
322	2.783502821	1.055617164
322.5	2.784561939	1.054731643
323	2.785623315	1.053840437
323.5	2.786712435	1.052868559
324	2.787801731	1.051897374
324.5	2.7888912	1.050926882
