// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.809754521	1.159175342
280.5	2.807638337	1.155687815
281	2.805522483	1.152220016
281.5	2.803407098	1.148746791
282	2.80132301	1.145600236
282.5	2.799248328	1.142550396
283	2.797173599	1.139496052
283.5	2.795143619	1.136672109
284	2.793144887	1.134009849
284.5	2.791145779	1.131343929
285	2.789189585	1.128823553
285.5	2.787295999	1.126517602
286	2.78540186	1.12420874
286.5	2.78353702	1.121972798
287	2.781773187	1.119992474
287.5	2.780008736	1.118009885
288	2.778250866	1.116039289
288.5	2.776637627	1.114354449
289	2.775023784	1.112667892
289.5	2.773409339	1.110979613
290	2.771939528	1.109521614
290.5	2.770491425	1.10809785
291	2.769042787	1.106672811
291.5	2.767717202	1.105408785
292	2.766447414	1.104217651
292.5	2.765177189	1.103025597
293	2.764003741	1.101938124
293.5	2.762924473	1.100952535
294	2.76184488	1.099966305
294.5	2.760828692	1.099036626
295	2.759943465	1.098224198
295.5	2.75905802	1.097411334
296	2.758202045	1.096619882
296.5	2.757518753	1.095955277
297	2.756835341	1.095290392
297.5	2.756151808	1.094625224
298	2.755661758	1.094074493
298.5	2.755178425	1.093527593
299	2.754695047	1.09298052
299.5	2.754371862	1.092507018
300	2.754092332	1.092053502
300.5	2.753812811	1.091599891
301	2.753653003	1.091186332
301.5	2.753571263	1.090798895
302	2.753489561	1.09041142
302.5	2.753489849	1.090041572
303	2.753601113	1.089695633
303.5	2.75371242	1.089349705
304	2.753869823	1.089008098
304.5	2.754169765	1.088679872
305	2.754469738	1.088351705
305.5	2.754780966	1.088023238
306	2.755257712	1.087689559
306.5	2.755734462	1.087355994
307	2.756211215	1.087022543
307.5	2.756833914	1.08666513
308	2.757475962	1.086304696
308.5	2.758117978	1.085944443
309	2.758866503	1.085550982
309.5	2.7596602	1.085143594
310	2.760453832	1.084736466
310.5	2.761318233	1.084295081
311	2.762247647	1.083822308
311.5	2.763176968	1.083349889
312	2.764146288	1.082849595
312.5	2.765193255	1.082294984
313	2.766240118	1.081740833
313.5	2.767302412	1.081171636
314	2.768446658	1.080521066
314.5	2.769590808	1.079871071
315	2.770734862	1.079221651
315.5	2.771952502	1.078466151
316	2.773171733	1.077708948
316.5	2.774390902	1.076952434
317	2.775650886	1.07610297
317.5	2.776921279	1.075230439
318	2.778191673	1.074358706
318.5	2.779479182	1.073412375
319	2.780777445	1.072419875
319.5	2.782075799	1.071428267
320	2.783374261	1.070383441
320.5	2.784672921	1.069269171
321	2.785971789	1.06815586
321.5	2.787264086	1.067012717
322	2.788536702	1.065779806
322.5	2.789809661	1.064547888
323	2.791079139	1.06330872
323.5	2.792299785	1.061964342
324	2.79352092	1.060620953
324.5	2.794742542	1.059278554
325	2.795893665	1.057844231
325.5	2.797036689	1.056399429
326	2.798180347	1.054955569
326.5	2.799252077	1.053451632
327	2.800294784	1.051923524
327.5	2.801338255	1.050396267
328	2.802317797	1.048835228
328.5	2.803240237	1.047243918
329	2.804163545	1.045653331
329.5	2.805038167	1.044048764
330	2.805820054	1.042417026
330.5	2.80660288	1.040785848
331	2.807361428	1.039153041
331.5	2.807992656	1.037509548
332	2.808624845	1.035866438
332.5	2.809257995	1.034223715
333	2.809732073	1.032597607
333.5	2.810204267	1.030971989
334	2.810677396	1.029346575
334.5	2.811018359	1.027760611
335	2.811327113	1.026184448
335.5	2.811636728	1.024608317
336	2.811847085	1.023082483
336.5	2.811996629	1.02158748
337	2.812146918	1.020092366
337.5	2.812230621	1.01864708
338	2.812228356	1.017265841
338.5	2.812226689	1.015884383
339	2.812190251	1.014539603
339.5	2.812051252	1.013302066
340	2.811912689	1.012064249
340.5	2.811765936	1.010838711
341	2.811510918	1.009770987
341.5	2.811256178	1.008702969
342	2.811001716	1.007634658
342.5	2.810663205	1.006743498
343	2.810314586	1.005873635
343.5	2.8099661	1.005003508
344	2.809572851	1.004284681
344.5	2.809161279	1.003627627
345	2.80874973	1.002970372
345.5	2.808321176	1.00243366
346	2.807877356	1.002004872
346.5	2.807433488	1.001575965
347	2.806990156	1.001230704
347.5	2.806547866	1.00104401
348	2.806105507	1.000857282
348.5	2.80566905	1.000709859
349	2.805263082	1.000763645
349.5	2.804857068	1.000817464
350	2.804451008	1.000871315
350.5	2.804114126	1.001159337
351	2.803778581	1.001451904
351.5	2.803443049	1.001744535
352	2.803190297	1.002222225
352.5	2.802958451	1.002746496
353	2.802726703	1.003270819
353.5	2.802578935	1.00393167
354	2.802483464	1.004677323
354.5	2.802388182	1.00542296
355	2.802364785	1.006257516
355.5	2.802434922	1.007207684
356	2.802505327	1.008157708
