// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.827880493	1.173844728
280.5	2.825877643	1.169617353
281	2.823871926	1.165409357
281.5	2.82186825	1.161194539
282	2.819836962	1.157325778
282.5	2.817797857	1.15355866
283	2.815759896	1.149785618
283.5	2.813726805	1.146260861
284	2.811696944	1.142910005
284.5	2.809667569	1.139554109
285	2.807656912	1.13635745
285.5	2.805672985	1.133395878
286	2.803689087	1.130430102
286.5	2.801722823	1.127545043
287	2.799816303	1.124945319
287.5	2.797909521	1.122342158
288	2.796007453	1.119751784
288.5	2.794205342	1.117485837
289	2.792402807	1.115217135
289.5	2.790599849	1.11294567
290	2.788906517	1.110940355
290.5	2.787229559	1.108974023
291	2.785552115	1.107005516
291.5	2.783973699	1.105226725
292	2.782440094	1.10353352
292.5	2.780906009	1.101838638
293	2.779453188	1.100269792
293.5	2.778079416	1.098823776
294	2.776705219	1.097376498
294.5	2.775385988	1.095999246
295	2.774180428	1.094767728
295.5	2.772974522	1.093535275
296	2.771794734	1.092330165
296.5	2.770768732	1.091288917
297	2.769742477	1.090246997
297.5	2.768715969	1.089204405
298	2.767865584	1.088317558
298.5	2.767021196	1.087435699
299	2.766176645	1.086553365
299.5	2.765480562	1.085778946
300	2.764824881	1.085033717
300.5	2.764169119	1.084288167
301	2.763626276	1.08360882
301.5	2.763157071	1.082972611
302	2.762687851	1.082336191
302.5	2.762297283	1.081735857
303	2.76201322	1.081184506
303.5	2.761729189	1.080633029
304	2.76149018	1.080096683
304.5	2.761390444	1.079607464
305	2.761290768	1.079118186
305.5	2.761202346	1.078631324
306	2.761279039	1.078180907
306.5	2.761355803	1.077730489
307	2.761432637	1.077280068
307.5	2.761658608	1.076845201
308	2.761904437	1.076412449
308.5	2.762150332	1.075979747
309	2.762508391	1.075545319
309.5	2.762914095	1.075110235
310	2.763319851	1.074675259
310.5	2.763803172	1.074229233
311	2.764357767	1.073773108
311.5	2.764912392	1.073317154
312	2.765513244	1.072848182
312.5	2.766203703	1.072353852
313	2.766894171	1.071859765
313.5	2.76760394	1.071357253
314	2.768415587	1.07080926
314.5	2.769227229	1.07026159
315	2.770038866	1.069714242
315.5	2.770953094	1.069100557
316	2.771869614	1.068485786
316.5	2.772786125	1.067871426
317	2.773772059	1.067193907
317.5	2.774775681	1.066500688
318	2.775779306	1.065807969
318.5	2.77682482	1.065060969
319	2.777896496	1.06428036
319.5	2.778968203	1.063500342
320	2.780060744	1.062679397
320.5	2.781180412	1.061805096
321	2.782300161	1.060931469
321.5	2.783427915	1.060033895
322	2.784579147	1.05906448
322.5	2.785730525	1.05809581
323	2.786882696	1.057120542
323.5	2.788043417	1.056051432
324	2.789204369	1.054983126
324.5	2.790365551	1.053915622
325	2.791512288	1.052758383
325.5	2.792657549	1.051590844
326	2.793803141	1.050424138
326.5	2.794921866	1.049191536
327	2.796029859	1.047932392
327.5	2.797138291	1.046674081
328	2.798216115	1.045371936
328.5	2.799266653	1.044030591
329	2.800317739	1.042690049
329.5	2.801341702	1.041324779
330	2.802313992	1.03991202
330.5	2.80328693	1.038500001
331	2.804244753	1.037079578
331.5	2.805123091	1.035613329
332	2.80600216	1.034147729
332.5	2.806881957	1.032682779
333	2.807653136	1.031182009
333.5	2.808423175	1.029681131
334	2.809194	1.028180788
334.5	2.809866888	1.02666896
335	2.810516051	1.02515456
335.5	2.811166027	1.023640563
336	2.811736419	1.02213269
336.5	2.812258166	1.020628628
337	2.812780717	1.019124832
337.5	2.813245327	1.017636624
338	2.813635148	1.016168292
338.5	2.814025729	1.014700092
339	2.814383175	1.013247727
339.5	2.814642578	1.011841165
340	2.814902665	1.010434617
340.5	2.81515419	1.009034472
341	2.815289952	1.007714723
341.5	2.815426297	1.006394892
342	2.815563225	1.005074981
342.5	2.81559567	1.003856804
343	2.815615818	1.002650853
343.5	2.81563643	1.001444755
344	2.815586549	1.000334097
344.5	2.81550801	0.999262354
345	2.815429812	0.99819043
345.5	2.8153087	0.997200417
346	2.815149127	0.996283691
346.5	2.814989779	0.995366782
347	2.8148096	0.994510746
347.5	2.814589702	0.993770165
348	2.814369925	0.993029425
348.5	2.814144666	0.992318956
349	2.813890819	0.991763986
349.5	2.813637017	0.991208901
350	2.813383261	0.990653699
350.5	2.813121904	0.990289808
351	2.812860398	0.989929513
351.5	2.812598891	0.989569152
352	2.812353314	0.989368547
352.5	2.812111727	0.989208115
353	2.811870121	0.989047662
353.5	2.811658447	0.98901166
354	2.811465374	0.989053009
354.5	2.811272291	0.989094368
355	2.811112454	0.989221469
355.5	2.810995899	0.989460135
356	2.810879364	0.989698814
356.5	2.810788685	0.989984848
357	2.810774627	0.990411197
357.5	2.810760627	0.99083753
358	2.810755546	0.991276135
358.5	2.810868556	0.991878396
359	2.810981663	0.992480574
359.5	2.811094864	0.99308267
360	2.811340464	0.993827749
360.5	2.811602932	0.994590763
361	2.811865517	0.995353592
361.5	2.812247073	0.99621768
362	2.812678432	0.99712388
362.5	2.813109903	0.998029761
363	2.813638235	0.999000436
363.5	2.814254997	1.000030131
364	2.814871831	1.00105935
364.5	2.815556322	1.002123467
365	2.816371856	1.003255571
365.5	2.817187377	1.004387024
366	2.818035894	1.005530857
366.5	2.819060618	1.006743524
367	2.820085194	1.007955363
367.5	2.821109623	1.009166374
368	2.822345385	1.010435987
368.5	2.82358617	1.011706108
369	2.824826623	1.012975232
369.5	2.826242367	1.014274812
370	2.827703527	1.015581488
370.5	2.829164124	1.016887017
371	2.83076224	1.018203185
371.5	2.832447802	1.019525636
372	2.834132522	1.020846818
372.5	2.83591398	1.022166481
373	2.837825113	1.023484476
373.5	2.839735083	1.024801116
374	2.841699262	1.026111726
374.5	2.843832773	1.027406527
375	2.84596477	1.028699935
375.5	2.848109297	1.029989711
376	2.850463836	1.031244298
376.5	2.852816481	1.032497498
377	2.855167238	1.033749318
377.5	2.857715275	1.034954095
378	2.860288314	1.03615129
378.5	2.862859063	1.037347164
379	2.86559243	1.038493459
379.5	2.868394854	1.03961754
380	2.871194546	1.040740417
380.5	2.874123029	1.041805506
381	2.877172721	1.042816076
381.5	2.880219188	1.043825675
382	2.88333185	1.04478068
382.5	2.886581051	1.045626785
383	2.889826632	1.046472298
383.5	2.893094566	1.047293519
384	2.896507464	1.047978572
384.5	2.899916438	1.048663432
385	2.9033215	1.049348097
385.5	2.906883865	1.049875093
386	2.910447731	1.050396757
386.5	2.914007416	1.050918654
387	2.917681689	1.051316481
387.5	2.921384491	1.051680472
388	2.92508289	1.052045125
388.5	2.928867242	1.052310892
389	2.932707227	1.05251136
389.5	2.936542609	1.052712955
390	2.940436262	1.052842102
390.5	2.944412928	1.05287005
391	2.948384813	1.05289963
391.5	2.952385363	1.052888557
392	2.956490223	1.052741389
392.5	2.960590165	1.052596377
393	2.964693207	1.05244273
393.5	2.968937836	1.052094221
394	2.973177429	1.051748489
394.5	2.977411999	1.051405515
395	2.981770088	1.050877617
395.5	2.986142493	1.05032475
396	2.990509802	1.049775289
396.5	2.994970716	1.049032845
397	2.999471766	1.048204612
397.5	3.003967777	1.047380617
398	3.008501763	1.046415591
398.5	3.01307337	1.045311929
399	3.017640186	1.04421327
399.5	3.022221683	1.043018949
400	3.026840006	1.041616357
401	3.036067008	1.038787717
402	3.045325821	1.035429582
403	3.054570038	1.031788882
404	3.063801608	1.027838078
405	3.07296892	1.023375935
406	3.082079594	1.018696489
407	3.091087317	1.013621686
408	3.099945482	1.00815935
409	3.108713888	1.002488068
410	3.117279366	0.996335294
411	3.125693097	0.989911084
412	3.133969548	0.9832391
413	3.141935806	0.976099809
414	3.149756257	0.968788865
415	3.157333419	0.961182845
416	3.164597948	0.953259204
417	3.171692476	0.94518252
418	3.178401105	0.936777183
419	3.184848337	0.9281971
420	3.191098287	0.919486238
421	3.196863053	0.910496575
422	3.202425558	0.901420967
423	3.20766954	0.892201406
424	3.212490916	0.882834093
425	3.217107721	0.873410865
426	3.221300167	0.863881021
427	3.225180698	0.85430528
428	3.228860322	0.844702485
429	3.23202154	0.835059239
430	3.234981719	0.825424205
431	3.237656507	0.815794083
432	3.239920037	0.806202204
433	3.24199824	0.796641152
434	3.243709891	0.787143694
435	3.24513555	0.777723774
436	3.246391955	0.768353838
437	3.247242308	0.759122797
438	3.247917854	0.7499721
439	3.248387725	0.740912508
440	3.248529725	0.732023975
441	3.248538517	0.723218199
442	3.248301167	0.714564913
443	3.247848559	0.706068577
444	3.247279282	0.697662873
445	3.246447829	0.689473496
446	3.245490736	0.681407233
447	3.244411655	0.673459149
448	3.243115155	0.665744694
449	3.241738902	0.658130192
450	3.240223602	0.650686924
451	3.238574027	0.643431814
452	3.236858525	0.636276741
453	3.235003407	0.629341969
454	3.233075235	0.622543881
455	3.231088998	0.615854901
456	3.228986489	0.609407855
457	3.226845485	0.603055634
458	3.224640121	0.59685502
459	3.222367504	0.590835658
460	3.2200657	0.584905657
461	3.217704456	0.579160505
462	3.215309614	0.57354386
463	3.212893262	0.568012608
464	3.210427832	0.562696341
465	3.207949947	0.557460275
466	3.205451649	0.552342329
467	3.202930218	0.547390826
468	3.200401533	0.54251585
469	3.197858697	0.537789338
470	3.195310597	0.533176744
471	3.192760409	0.528633956
472	3.19020704	0.524257149
473	3.187656365	0.519952674
474	3.185108104	0.515735735
475	3.182566585	0.511665567
476	3.180030942	0.507655955
477	3.177505446	0.503754647
478	3.174992349	0.499949847
479	3.17248751	0.49619995
480	3.1700016	0.492576314
481	3.167528613	0.489019533
482	3.165068304	0.485529302
483	3.16263226	0.482151139
484	3.160208219	0.478818443
485	3.157803736	0.475564098
486	3.15542275	0.472397657
487	3.153055174	0.469276227
488	3.150715168	0.466245567
489	3.148393369	0.463267957
490	3.146086651	0.460333645
491	3.143814575	0.45750048
492	3.14155687	0.454702547
493	3.139321122	0.45196061
494	3.137113223	0.449287308
495	3.134920351	0.446648247
496	3.132757901	0.444080615
497	3.130616329	0.441557237
498	3.128489163	0.439063424
499	3.126400116	0.436651386
500	3.124325746	0.434266709
501	3.122272344	0.431922674
502	3.120249005	0.429636213
503	3.118240644	0.427376348
504	3.116260513	0.425168177
505	3.114302695	0.422998499
506	3.11235922	0.420852672
507	3.110450912	0.418767728
508	3.108557807	0.416706463
509	3.106682692	0.414673747
510	3.104839442	0.412692697
511	3.103009819	0.410731837
512	3.101203237	0.408805929
513	3.099421476	0.406917616
514	3.097653954	0.405049894
515	3.095914466	0.403222899
516	3.094192499	0.401420541
517	3.092487649	0.399642287
518	3.090810307	0.3979021
519	3.089146194	0.396179281
520	3.087504428	0.394486924
521	3.085884402	0.392823135
522	3.084276654	0.391174783
523	3.082695603	0.389561451
524	3.081130888	0.387968477
525	3.079579292	0.386391626
526	3.078055614	0.38484985
527	3.076544088	0.383322409
528	3.075051291	0.381817771
529	3.07357945	0.380338045
530	3.072119142	0.378871445
531	3.070683094	0.377433649
532	3.069262951	0.376013766
533	3.067853585	0.374605686
534	3.066471212	0.373228226
535	3.065100771	0.371863317
536	3.06374666	0.370516005
537	3.062414135	0.369191002
538	3.061092618	0.367876672
539	3.059792123	0.366583351
540	3.058508258	0.365306424
541	3.057234689	0.364039305
542	3.055983463	0.362794461
543	3.054744531	0.361561388
544	3.053519283	0.360341542
545	3.052314891	0.359142035
546	3.051119864	0.357951134
547	3.049940864	0.356775501
548	3.048779279	0.355616258
549	3.047627602	0.354465977
550	3.046496315	0.353334692
551	3.045376617	0.352213682
552	3.044267402	0.351101914
553	3.043180063	0.350009701
554	3.042102438	0.348925553
555	3.041040401	0.347854717
556	3.03999533	0.346797912
557	3.03895952	0.345748324
558	3.037942836	0.344713881
559	3.036941871	0.343690189
560	3.0359524	0.342674204
561	3.034989462	0.341671956
562	3.03403624	0.340673201
