// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.834123991	1.193315781
280.5	2.833031029	1.190520679
281	2.831943028	1.187742136
281.5	2.830856232	1.184960954
282	2.829847168	1.182423257
282.5	2.828862406	1.179958481
283	2.827878574	1.177491602
283.5	2.826968746	1.175190857
284	2.826111186	1.173006914
284.5	2.825254375	1.170821335
285	2.824456864	1.168736729
285.5	2.823745385	1.166800374
286	2.823034544	1.164862781
286.5	2.822360431	1.162973578
287	2.82180975	1.161252258
287.5	2.821259638	1.159530032
288	2.820718136	1.157815667
288.5	2.82033932	1.156277405
289	2.819961035	1.154738512
289.5	2.819583281	1.15319899
290	2.819358044	1.151790507
290.5	2.819156593	1.150401774
291	2.818955647	1.149012637
291.5	2.818877453	1.14770596
292	2.818855385	1.146436752
292.5	2.818833801	1.145167328
293	2.818903854	1.143943994
293.5	2.819063015	1.142765594
294	2.819222638	1.141587141
294.5	2.819439188	1.140428673
295	2.819772439	1.139311505
295.5	2.820106128	1.138194424
296	2.820465077	1.137082523
296.5	2.820968972	1.136000436
297	2.821473281	1.134918569
297.5	2.821978003	1.133836923
298	2.822634365	1.132764307
298.5	2.823296402	1.131692343
299	2.823958828	1.130620725
299.5	2.824737711	1.129537861
300	2.82554859	1.128452298
300.5	2.826359841	1.12736721
301	2.827250428	1.126261008
301.5	2.828192859	1.125141308
302	2.829135658	1.124022208
302.5	2.830127142	1.122880624
303	2.831184407	1.121708479
303.5	2.83224205	1.12053706
304	2.833323561	1.119348825
304.5	2.834478161	1.118107113
305	2.83563317	1.116866251
305.5	2.836793267	1.115620902
306	2.838022825	1.114297761
306.5	2.839252845	1.112975585
307	2.840483325	1.111654374
307.5	2.84175962	1.110251195
308	2.843042473	1.108838064
308.5	2.844325864	1.107425998
309	2.845628758	1.105944455
309.5	2.846940331	1.104434093
310	2.848252544	1.102924875
310.5	2.849567466	1.101361584
311	2.850885028	1.099748731
311.5	2.852203353	1.098137073
312	2.853515231	1.096491979
312.5	2.854813983	1.094780928
313	2.856113634	1.093071089
313.5	2.857406962	1.091347086
314	2.858663151	1.089543072
314.5	2.859920379	1.087740247
315	2.861178643	1.085938613
315.5	2.862371053	1.084052732
316	2.863563136	1.082166062
316.5	2.864756391	1.080280521
317	2.865879243	1.078336996
317.5	2.866985146	1.076379447
318	2.868092343	1.074422922
318.5	2.869133795	1.07243212
319	2.870134793	1.070420201
319.5	2.871137181	1.068409168
320	2.872086665	1.066382853
320.5	2.87296696	1.064336267
321	2.873848707	1.062290399
321.5	2.874697143	1.060241631
322	2.87544459	1.058182792
322.5	2.87619351	1.056124482
323	2.876933402	1.05406747
323.5	2.877539471	1.052020761
324	2.878146989	1.049974385
324.5	2.878755956	1.047928345
325	2.879230873	1.045916202
325.5	2.879690514	1.043908334
326	2.880151533	1.041900609
326.5	2.880508097	1.039939038
327	2.880822523	1.037996336
327.5	2.881138213	1.036053604
328	2.881379301	1.034159121
328.5	2.881553585	1.032307741
329	2.881728985	1.030456185
329.5	2.881858047	1.028646095
330	2.881898426	1.026914443
330.5	2.881939743	1.025182506
331	2.881962283	1.023473784
331.5	2.881885362	1.021884267
332	2.881809191	1.020294399
332.5	2.881733771	1.018704182
333	2.881557849	1.017277172
333.5	2.881380706	1.015852672
334	2.881204124	1.014427799
334.5	2.880962918	1.013152225
335	2.880705913	1.011913491
335.5	2.880449293	1.010674401
336	2.880158325	1.009559703
336.5	2.879846254	1.008521421
337	2.879534416	1.007482832
337.5	2.87921001	1.006538339
338	2.878869285	1.00571502
338.5	2.878528672	1.004891466
339	2.878188115	1.004124687
339.5	2.877847452	1.003523828
340	2.87750682	1.002922815
340.5	2.877168371	1.002338231
341	2.876857009	1.001962279
341.5	2.876545635	1.00158625
342	2.87623425	1.001210144
342.5	2.875976946	1.001039497
343	2.875726194	1.000893803
343.5	2.875475422	1.000748091
344	2.875287768	1.000758875
344.5	2.875125928	1.000833671
345	2.874964085	1.000908476
345.5	2.874864541	1.001096134
346	2.874820776	1.001384785
346.5	2.874777039	1.001673434
347	2.874784811	1.002033341
347.5	2.874890122	1.002528152
348	2.874995494	1.003022906
348.5	2.87512906	1.003548131
349	2.875406591	1.004229386
349.5	2.875684202	1.004910482
350	2.875961891	1.00559142
350.5	2.876432067	1.006438161
351	2.876905991	1.007287776
351.5	2.877379981	1.008137088
352	2.878028257	1.009105113
352.5	2.878720368	1.010102607
353	2.879412489	1.011099618
353.5	2.88025237	1.01217459
354	2.881183982	1.013297658
354.5	2.882115488	1.014420037
355	2.883158361	1.015585985
355.5	2.884346038	1.016808674
356	2.885533424	1.018030458
356.5	2.886788366	1.019270125
357	2.888243947	1.02056444
357.5	2.889698983	1.021857643
358	2.891173066	1.023152997
358.5	2.892907438	1.024490553
359	2.89464093	1.025826817
359.5	2.896373546	1.027161793
360	2.898361722	1.028511117
360.5	2.900381105	1.029861002
361	2.902399205	1.031209464
361.5	2.90462396	1.0325479
362	2.906933959	1.033881252
362.5	2.909242204	1.035213111
363	2.911704568	1.036521161
363.5	2.914307111	1.037807341
364	2.916907371	1.039092039
364.5	2.919607332	1.04035012
365	2.922502327	1.041558053
365.5	2.925394467	1.042764613
366	2.92833099	1.043952372
366.5	2.931516553	1.045045793
367	2.934698658	1.046138073
367.5	2.937877317	1.047229216
368	2.941329714	1.048175492
368.5	2.944785094	1.049117351
369	2.94823645	1.050058436
369.5	2.951896452	1.050861007
370	2.955607583	1.051627188
370.5	2.959314152	1.05239307
371	2.963172007	1.053035834
371.5	2.967124478	1.053600294
372	2.971071901	1.054165043
372.5	2.975116505	1.054632779
373	2.979292715	1.054970938
373.5	2.983463466	1.055310081
374	2.987682102	1.055589131
374.5	2.992059494	1.05568137
375	2.996431114	1.055775372
375.5	3.00080927	1.055854278
376	3.005366812	1.055681356
376.5	3.009918382	1.055511053
377	3.014463998	1.055343348
377.5	3.019159658	1.054923119
378	3.023870628	1.054471431
378.5	3.028575557	1.054023249
379	3.033390452	1.053357563
379.5	3.038249769	1.052600122
380	3.043103069	1.05184718
380.5	3.04802138	1.050908927
381	3.053000978	1.049796626
381.5	3.057974793	1.04868993
382	3.062965677	1.047463206
382.5	3.067997193	1.045989393
383	3.073023428	1.044522201
383.5	3.078048002	1.043005666
384	3.083088416	1.041175807
384.5	3.088124219	1.039353473
385	3.093155407	1.037538621
385.5	3.09816805	1.035359963
386	3.103176414	1.033176516
386.5	3.108180993	1.031001361
387	3.113141113	1.028552418
387.5	3.118087001	1.02603417
388	3.12303001	1.023524842
388.5	3.127918517	1.020809904
389	3.132770577	1.01796136
389.5	3.137620766	1.015122232
390	3.142419004	1.012147796
390.5	3.147146278	1.00898106
391	3.151872756	1.005824077
391.5	3.156565101	1.002602145
392	3.161148549	0.999146223
392.5	3.165732256	0.995700228
393	3.170306745	0.99224737
393.5	3.17470933	0.988497512
394	3.179113323	0.984757605
394.5	3.183518676	0.981027626
395	3.187754442	0.977064516
395.5	3.191966761	0.973074501
396	3.196181477	0.969094275
396.5	3.200240195	0.964933901
397	3.20422974	0.960696114
397.5	3.208222754	0.956467833
398	3.212098695	0.952130408
398.5	3.215859814	0.947684992
399	3.219625342	0.943248672
399.5	3.223308691	0.938749098
400	3.226813216	0.934104545
401	3.233801416	0.924815963
402	3.240312499	0.915219013
403	3.246564523	0.905490683
404	3.252532529	0.895613138
405	3.258016369	0.885530718
406	3.263285854	0.875379781
407	3.268160016	0.865098261
408	3.272637537	0.854723333
409	3.276900903	0.844307252
410	3.280674323	0.833815189
411	3.284165063	0.823306394
412	3.287397652	0.812780683
413	3.290125152	0.80225731
414	3.29265723	0.79175412
415	3.294853802	0.781281092
416	3.296671863	0.770869972
417	3.298300342	0.760499091
418	3.299512322	0.750227048
419	3.30047976	0.740038192
420	3.30126307	0.729912202
421	3.301624857	0.719955121
422	3.301833694	0.710076795
423	3.301795042	0.700320077
424	3.301455745	0.69073683
425	3.300980171	0.681241469
426	3.300226561	0.671930545
427	3.299285001	0.662765085
428	3.298223439	0.653694056
429	3.296865794	0.644876908
430	3.295404479	0.636165847
431	3.293792523	0.627603456
432	3.291976779	0.619266013
433	3.290074533	0.611034662
434	3.288002066	0.603014222
435	3.285806847	0.595169346
436	3.283540244	0.587430124
437	3.28110848	0.579952542
438	3.278612102	0.572596226
439	3.276038516	0.565381285
440	3.273349553	0.558402937
441	3.270617416	0.551526867
442	3.267805315	0.544839604
443	3.264928977	0.538329859
