// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.838559171	1.199997695
280.5	2.837659655	1.197295466
281	2.83676585	1.19460912
281.5	2.835873363	1.191920527
282	2.835066014	1.189460138
282.5	2.834285327	1.187068235
283	2.833505707	1.184674569
283.5	2.832804552	1.182435065
284	2.832158856	1.18030399
284.5	2.831514057	1.178171569
285	2.830930842	1.17613171
285.5	2.830436923	1.174227672
286	2.82994379	1.172322644
286.5	2.82948825	1.170461318
287	2.829158724	1.168751295
287.5	2.828829909	1.16704058
288	2.828509891	1.165336901
288.5	2.828353672	1.163788536
289	2.828198112	1.162239729
289.5	2.82804321	1.160690481
290	2.828039894	1.159253452
290.5	2.828060317	1.157833434
291	2.828081358	1.156413184
291.5	2.828222953	1.155060614
292	2.828419723	1.153738874
292.5	2.828617076	1.15241708
293	2.82890328	1.151130504
293.5	2.829275875	1.149878292
294	2.82964902	1.148626188
294.5	2.830076579	1.14738742
295	2.830615574	1.146176091
295.5	2.831155086	1.144965013
296	2.831718403	1.143756279
296.5	2.832417814	1.142560051
297	2.833117716	1.141364217
297.5	2.833818108	1.140168776
298	2.834657968	1.138964183
298.5	2.835503155	1.137759782
299	2.836348814	1.136555911
299.5	2.837298975	1.135326814
300	2.838277944	1.134091352
300.5	2.839257378	1.132856556
301	2.84030571	1.131591191
301.5	2.841399129	1.130306236
302	2.842493026	1.129022079
302.5	2.843627425	1.127709752
303	2.844816509	1.1263591
303.5	2.846006103	1.125009374
304	2.847214377	1.123640224
304.5	2.84847943	1.122209099
305	2.849745052	1.120779021
305.5	2.85101445	1.119344118
306	2.852331791	1.117823746
306.5	2.853649783	1.116304523
307	2.854968424	1.11478645
307.5	2.856312502	1.113181358
308	2.857660623	1.111565786
308.5	2.8590095	1.109951444
309	2.860361802	1.108266364
309.5	2.861716104	1.106552004
310	2.863071287	1.104838925
310.5	2.864415906	1.103074159
311	2.865750999	1.101262005
311.5	2.867087113	1.099451148
312	2.868408506	1.097608716
312.5	2.869700498	1.095703816
313	2.870993657	1.093800186
313.5	2.872276909	1.091883898
314	2.873502949	1.089895272
314.5	2.874730297	1.087907847
315	2.875958948	1.085921626
315.5	2.877099881	1.083863764
316	2.878240249	1.081805361
316.5	2.879382047	1.079748052
317	2.880437458	1.077645839
317.5	2.881472022	1.075532868
318	2.882508117	1.073420843
318.5	2.883467961	1.071286578
319	2.88438086	1.069138644
319.5	2.885295354	1.06699148
320	2.886151074	1.064838623
320.5	2.886929882	1.062677983
321	2.887710305	1.060517915
321.5	2.888455034	1.05836097
322	2.889091396	1.056211979
322.5	2.889729349	1.054063354
323	2.890357974	1.051917717
323.5	2.890847475	1.049806077
324	2.891338496	1.047694603
324.5	2.891831035	1.045583296
325	2.89218838	1.043529478
325.5	2.892530324	1.041482696
326	2.892873668	1.039435895
326.5	2.893114842	1.037453543
327	2.893314793	1.035497487
327.5	2.893515989	1.033541256
328	2.893646498	1.031646311
328.5	2.89371368	1.029806152
329	2.893781927	1.0279657
329.5	2.893807844	1.026174851
330	2.893752682	1.02447795
330.5	2.893698382	1.022780679
331	2.893627733	1.021109982
331.5	2.893470262	1.019575951
332	2.893313456	1.01804152
332.5	2.893157314	1.016506689
333	2.89291877	1.015152979
333.5	2.892679237	1.013802078
334	2.892440179	1.012450787
334.5	2.892153385	1.011260804
335	2.891854932	1.010110657
335.5	2.891556786	1.008960166
336	2.891238442	1.007941095
336.5	2.890907683	1.007002783
337	2.890577095	1.006064197
337.5	2.8902446	1.005223004
338	2.88990953	1.004507225
338.5	2.889574533	1.003791254
339	2.889245972	1.003133097
