// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.841038336	1.188236231
280.5	2.839220237	1.183438903
281	2.837396874	1.178660142
281.5	2.835577214	1.173873702
282	2.833678862	1.169439801
282.5	2.831757978	1.165108814
283	2.829839588	1.160770925
283.5	2.827890821	1.156690005
284	2.82592061	1.152788774
284.5	2.823951943	1.14888147
285	2.821980322	1.145141185
285.5	2.82000315	1.141647807
286	2.818026806	1.138149192
286.5	2.816057602	1.134736046
287	2.81411034	1.131626926
287.5	2.81216339	1.128513376
288	2.810219656	1.125412969
288.5	2.808334465	1.122663322
289	2.806449235	1.119909998
289.5	2.804563971	1.117152985
290	2.80275563	1.114687556
290.5	2.800958836	1.112264308
291	2.799161793	1.109838049
291.5	2.797441244	1.107622381
292	2.795755278	1.10550143
292.5	2.79406895	1.103378064
293	2.792449323	1.10139657
293.5	2.790894521	1.099553369
294	2.789339323	1.097708269
294.5	2.787831184	1.095943185
295	2.786420363	1.094345148
295.5	2.785009166	1.09274564
296	2.783620976	1.091177795
296.5	2.782368571	1.089801626
297	2.781115847	1.088424342
297.5	2.779862805	1.087045942
298	2.778769262	1.08585441
298.5	2.777681056	1.084668608
299	2.776592604	1.083481973
299.5	2.775641174	1.082428882
300	2.774726965	1.08141177
300.5	2.773812592	1.080394052
301	2.773004146	1.079461804
301.5	2.772264759	1.078585203
302	2.771525284	1.077708168
302.5	2.770860656	1.076880643
303	2.770297422	1.076120384
303.5	2.769734167	1.075359825
304	2.769214352	1.074622142
304.5	2.768829044	1.07395594
305	2.768443766	1.073289542
305.5	2.768069485	1.072627443
306	2.767856937	1.072031484
306.5	2.767644455	1.071435408
307	2.76743204	1.070839215
307.5	2.767367754	1.070286417
308	2.767323212	1.069739342
308.5	2.767278758	1.069192215
309	2.767347527	1.06866538
309.5	2.767464424	1.068147181
310	2.767581415	1.06762899
310.5	2.767778169	1.067115968
311	2.768048231	1.066607743
311.5	2.768318385	1.066099581
312	2.768637264	1.065588826
312.5	2.769050542	1.065073023
313	2.769463901	1.064557342
313.5	2.769898269	1.064037958
314	2.770443231	1.063498522
314.5	2.770988262	1.062959271
315	2.771533362	1.062420207
315.5	2.772194409	1.061843577
316	2.772858112	1.061266354
316.5	2.773521874	1.060689385
317	2.774268717	1.060071706
317.5	2.775036763	1.059443912
318	2.775804864	1.058816445
318.5	2.776627628	1.058150972
319	2.777484525	1.057461969
319.5	2.778341481	1.056773369
320	2.779229875	1.056054315
320.5	2.780159158	1.055295579
321	2.781088518	1.054537321
321.5	2.78203187	1.053759911
322	2.78301633	1.052925168
322.5	2.784000901	1.052090974
323	2.784988259	1.051251439
323.5	2.78601026	1.050336614
324	2.787032417	1.0494224
324.5	2.788054729	1.048508799
325	2.789100587	1.047522698
325.5	2.79014953	1.046528274
326	2.791198683	1.045534519
326.5	2.792250008	1.044480787
327	2.79330241	1.043402876
327.5	2.794355095	1.04232567
328	2.795398668	1.041206033
328.5	2.796434171	1.040048472
329	2.797470038	1.038891634
329.5	2.798493597	1.037708644
330	2.799493636	1.036475584
330.5	2.800494124	1.035243239
331	2.801486306	1.034000649
331.5	2.802434452	1.032703005
332	2.803383129	1.031406044
332.5	2.804332335	1.030109765
333	2.805213972	1.028759444
333.5	2.806095012	1.027408785
334	2.806976655	1.026058753
334.5	2.807791946	1.024676277
335	2.808591253	1.023286138
335.5	2.809391221	1.02189655
336	2.810133435	1.020492587
336.5	2.810840411	1.019079917
337	2.811548085	1.017667705
337.5	2.812210953	1.016253585
338	2.812815998	1.014836804
338.5	2.813421753	1.013420376
339	2.814000467	1.012008209
339.5	2.814499027	1.010607707
340	2.814998283	1.009207451
340.5	2.81549018	1.00781012
341	2.815881349	1.006446675
341.5	2.816273175	1.005083375
342	2.816665659	1.003720221
342.5	2.816960763	1.002409897
343	2.817244551	1.001106031
343.5	2.817528932	0.999802217
344	2.81774189	0.998554671
344.5	2.817925921	0.997330102
345	2.818110465	0.996105512
345.5	2.818246599	0.994933479
346	2.818339392	0.99380844
346.5	2.818432604	0.992683327
347	2.818498159	0.991599833
347.5	2.818510897	0.990595202
348	2.818523957	0.989590466
348.5	2.818526977	0.988607673
349	2.818477267	0.987737534
349.5	2.818427786	0.986867284
350	2.818378535	0.985996923
350.5	2.818285415	0.985272364
351	2.818191599	0.984550498
351.5	2.81809793	0.983828532
352	2.81798502	0.983233705
352.5	2.81786732	0.982670803
353	2.817749702	0.982107825
353.5	2.817630983	0.98164812
354	2.817511574	0.981252586
354.5	2.8173922	0.980857007
355	2.817282269	0.980535667
355.5	2.817184594	0.980310957
356	2.817086928	0.980086229
356.5	2.817000608	0.979904253
357	2.816947898	0.979849041
357.5	2.816895186	0.979793828
358	2.816847235	0.979750244
358.5	2.816862698	0.979861611
359	2.816878165	0.979972976
359.5	2.816893635	0.980084337
360	2.816989056	0.980336866
360.5	2.817094611	0.980607246
361	2.81720018	0.9808776
361.5	2.817383626	0.981252868
362	2.817599645	0.981671943
362.5	2.817815685	0.982090946
363	2.818099114	0.982581045
363.5	2.818444081	0.983136007
364	2.818789065	0.983690827
364.5	2.819183436	0.984286797
365	2.81967352	0.984962614
365.5	2.820163599	0.985638197
366	2.82067871	0.986330086
366.5	2.821327501	0.987110002
367	2.821976238	0.987889577
367.5	2.822624923	0.988668813
368	2.823439108	0.989532739
368.5	2.824257352	0.990398363
369	2.825075465	0.991263531
369.5	2.826034879	0.992182916
370	2.82703107	0.993116048
370.5	2.828027018	0.994048607
371	2.829135908	0.99501162
371.5	2.830316761	0.995993797
372	2.831497223	0.996975293
372.5	2.832758322	0.997970004
373	2.834127469	0.998982583
373.5	2.835496043	0.999994387
374	2.836910323	1.001009025
374.5	2.838466584	1.002033969
375	2.840022063	1.003058066
375.5	2.841588474	1.004081239
376	2.843330608	1.005102354
376.5	2.845071727	1.006122579
377	2.846811832	1.007141914
377.5	2.848714926	1.008146517
378	2.850639226	1.00914832
378.5	2.85256226	1.01014922
379	2.854614988	1.011128936
379.5	2.856723179	1.012098941
380	2.85882983	1.01306806
380.5	2.861031336	1.014015166
381	2.863322199	1.014941449
381.5	2.865611235	1.015866899
382	2.867960424	1.016774493
382.5	2.870432613	1.017646966
383	2.872902675	1.018518691
383.5	2.875400548	1.019378847
384	2.878067629	1.020176314
384.5	2.880732247	1.020973178
385	2.883394409	1.021769439
385.5	2.886233153	1.022448656
386	2.889075455	1.023123407
386.5	2.891914998	1.023797809
387	2.894867226	1.0243826
387.5	2.897848483	1.024942526
388	2.900826751	1.025502358
388.5	2.903887574	1.025994755
389	2.907002232	1.026442396
389.5	2.910113686	1.02689021
390	2.913281861	1.027291104
390.5	2.916530314	1.027626641
391	2.919775352	1.027962635
391.5	2.923049695	1.028272968
392	2.926427322	1.028498662
392.5	2.929801335	1.028725105
393	2.933179839	1.028945761
393.5	2.936702825	1.029047776
394	2.940221979	1.029150889
394.5	2.943737309	1.029255091
395	2.947379894	1.029248706
395.5	2.95103826	1.029226889
396	2.954692604	1.029206528
396.5	2.958461119	1.029082184
397	2.962279532	1.028911412
397.5	2.966093703	1.028742551
398	2.969993114	1.028490704
