// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.84802913	1.197581659
280.5	2.846355639	1.192467772
281	2.844675601	1.18737177
281.5	2.84300037	1.182267746
282	2.841215825	1.177515729
282.5	2.839400016	1.172866121
283	2.837587633	1.168209152
283.5	2.835723369	1.163811442
284	2.833822644	1.159594838
284.5	2.831924228	1.155371632
285	2.83000946	1.151318414
285.5	2.828069138	1.147516651
286	2.82613025	1.143709088
286.5	2.824191982	1.139989076
287	2.822251907	1.136581539
287.5	2.820312606	1.133169002
288	2.818375662	1.129769702
288.5	2.816470916	1.126733966
289	2.814566468	1.123694002
289.5	2.812662327	1.120649798
290	2.810814105	1.117910174
290.5	2.808974403	1.115214289
291	2.807134685	1.112514875
291.5	2.805356889	1.110037062
292	2.803607097	1.107658736
292.5	2.801857092	1.105277524
293	2.800164326	1.103046713
293.5	2.798527133	1.100962514
294	2.796889624	1.098876
294.5	2.795294023	1.096874944
295	2.793785013	1.095052619
295.5	2.792275659	1.09322846
296	2.790787299	1.091438306
296.5	2.789422834	1.089855248
297	2.788058045	1.088270768
297.5	2.786692933	1.086684861
298	2.785476106	1.08530307
298.5	2.784264196	1.083927362
299	2.783052013	1.082550563
299.5	2.781969136	1.081321668
300	2.780921348	1.080132519
300.5	2.779873356	1.078942551
301	2.778926499	1.077848817
301.5	2.778045561	1.076817706
302	2.777164492	1.075785991
302.5	2.776355581	1.074811249
303	2.77564444	1.07391396
303.5	2.774933239	1.073016234
304	2.774264248	1.072145641
304.5	2.773726043	1.071360004
305	2.773187839	1.070574062
305.5	2.77266039	1.069793429
306	2.772291556	1.069095325
306.5	2.77192277	1.068397016
307	2.771554032	1.067698503
307.5	2.771331969	1.067058733
308	2.771129453	1.066426662
308.5	2.770927019	1.065794466
309	2.770837503	1.065194545
309.5	2.770795992	1.064608311
310	2.770754582	1.06402202
310.5	2.770793441	1.063449658
311	2.770906083	1.062890137
311.5	2.771018834	1.062330619
312	2.771181137	1.061774112
312.5	2.77143943	1.061223482
313	2.771697832	1.060672913
313.5	2.771977881	1.060121175
314	2.772371784	1.059563039
314.5	2.772765788	1.059005023
315	2.773159895	1.058447126
315.5	2.773675224	1.057867141
316	2.774193362	1.057286838
316.5	2.774711594	1.056706716
317	2.775318472	1.05609805
317.5	2.775947995	1.055482305
318	2.776577606	1.054866807
318.5	2.777267192	1.054222256
319	2.777994232	1.053559725
319.5	2.778721359	1.052897508
320	2.779484404	1.052210748
320.5	2.780294152	1.051492017
321	2.781103995	1.050773669
321.5	2.781930872	1.050039296
322	2.782807782	1.049256988
322.5	2.783684806	1.048475129
323	2.784565605	1.047688653
323.5	2.785493703	1.046837366
324	2.786421944	1.045986592
324.5	2.787350328	1.045136331
325	2.788309819	1.044219815
325.5	2.7892733	1.043295655
326	2.790236967	1.042372065
326.5	2.791217644	1.04139802
327	2.792205451	1.04040365
327.5	2.793193492	1.039409897
328	2.794183753	1.038376686
328.5	2.795176076	1.037308221
329	2.796168696	1.036240404
329.5	2.797156098	1.035147463
330	2.798133426	1.034006472
330.5	2.799111122	1.032866142
331	2.800083905	1.031715509
331.5	2.801030236	1.03050976
332	2.801977006	1.029304665
332.5	2.802924214	1.028100223
333	2.803825183	1.026838394
333.5	2.804725838	1.025576168
334	2.805626999	1.024314566
334.5	2.806479071	1.023014732
335	2.80731938	1.021705822
335.5	2.808160258	1.020397488
336	2.808956075	1.019068082
336.5	2.809724434	1.017725882
337	2.810493409	1.016384193
337.5	2.811226188	1.015034298
338	2.811912256	1.01367364
338.5	2.81259897	1.012313414
339	2.813262972	1.010952883
339.5	2.81385957	1.009590582
340	2.814456823	1.008228622
340.5	2.815047736	1.006868122
341	2.815551226	1.005521951
341.5	2.816055359	1.004176032
342	2.816560136	1.002830367
342.5	2.816977579	1.001515714
343	2.817384943	1.000204966
343.5	2.817792915	0.998894381
344	2.818134464	0.997621599
344.5	2.818449164	0.996364305
345	2.81876442	0.995107095
345.5	2.819032772	0.993887873
346	2.819259154	0.992702608
346.5	2.819486023	0.991517362
347	2.819684646	0.990363765
347.5	2.81982929	0.98927005
348	2.81997434	0.988176305
348.5	2.820108353	0.987099936
349	2.820184188	0.986112542
349.5	2.820260347	0.985125088
350	2.820336829	0.984137575
350.5	2.820358517	0.983268708
351	2.820379392	0.982402041
351.5	2.820400509	0.981535302
352	2.820389834	0.980775446
352.5	2.820371276	0.980042422
353	2.820352884	0.97930933
353.5	2.820321329	0.978665139
354	2.820281607	0.978076178
354.5	2.820241988	0.977487165
355	2.820201842	0.976963507
355.5	2.820160945	0.976524917
356	2.820120104	0.976086294
356.5	2.820084153	0.975686177
357	2.820062565	0.975400263
357.5	2.820041002	0.975114336
358	2.820022249	0.974839072
358.5	2.820040615	0.97470602
359	2.820058986	0.974572968
359.5	2.820077364	0.974439915
360	2.820149411	0.974440038
360.5	2.82022825	0.974457023
361	2.820307086	0.974474008
361.5	2.820442511	0.974592616
362	2.82060159	0.974753696
362.5	2.820760663	0.97491476
363	2.820971225	0.975146466
363.5	2.821228802	0.975442656
364	2.821486369	0.975738794
364.5	2.821783141	0.976077099
365	2.822155919	0.976497162
365.5	2.822528675	0.976917121
366	2.822921902	0.97735447
366.5	2.823424541	0.9778851
367	2.823927131	0.978415558
367.5	2.824429671	0.978945845
368	2.825071018	0.97956974
368.5	2.825715783	0.980195757
369	2.826360453	0.980821522
369.5	2.827125813	0.981510693
370	2.82792262	0.982216191
370.5	2.828719261	0.982921349
371	2.829614762	0.983665611
371.5	2.830573295	0.984434667
372	2.831531564	0.985203294
372.5	2.832561165	0.985991698
373	2.833686343	0.986806685
373.5	2.834811131	0.987621161
374	2.835976807	0.988442511
374.5	2.837269265	0.989286075
375	2.838561183	0.990129058
375.5	2.839863075	0.990972368
376	2.841322887	0.991828719
376.5	2.842781986	0.99268444
377	2.844240375	0.993539531
377.5	2.845845588	0.994394161
378	2.847470114	0.995248155
378.5	2.84909374	0.99610149
379	2.850833844	0.996945191
379.5	2.852623925	0.997784323
380	2.854412898	0.99862279
380.5	2.856286116	0.99944799
381	2.858238743	1.000260627
381.5	2.860190042	1.001072618
382	2.862193184	1.001872862
382.5	2.864302109	1.002650089
383	2.866409483	1.003426716
383.5	2.868539257	1.004196594
384	2.870804575	1.004930676
384.5	2.873068108	1.005664225
385	2.87532986	1.006397243
385.5	2.877760389	1.007076967
386	2.880194893	1.007754398
386.5	2.88262735	1.008431401
387	2.885184848	1.009039905
387.5	2.887775307	1.009629263
388	2.890363474	1.010218366
388.5	2.893032351	1.010751567
389	2.89575408	1.011247585
389.5	2.898473318	1.011743541
390	2.901245475	1.012202755
390.5	2.904092341	1.012610847
391	2.906936524	1.013019075
391.5	2.909808083	1.013407989
392	2.91277499	1.013733652
392.5	2.91573903	1.014059648
393	2.91870766	1.014381364
393.5	2.921809735	1.014619066
394	2.924908734	1.014857332
394.5	2.928004667	1.015096156
395	2.931219949	1.015259131
395.5	2.934450459	1.015411349
396	2.9376777	1.015564361
396.5	2.941013906	1.015646723
397	2.944398021	1.015697422
