// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.807687067	1.157814499
280.5	2.805566446	1.154408545
281	2.80344651	1.151022314
281.5	2.801326908	1.14763082
282	2.799244615	1.144563246
282.5	2.797173503	1.141591657
283	2.795102247	1.138615723
283.5	2.793079775	1.135867853
284	2.791091391	1.133280058
284.5	2.789102567	1.130688751
285	2.787159093	1.128241286
285.5	2.785281828	1.126005685
286	2.783403972	1.123767308
286.5	2.781556594	1.12160091
287	2.779814339	1.119686587
287.5	2.778071449	1.117770119
288	2.776335342	1.115865533
288.5	2.774748304	1.114242175
289	2.773160661	1.112617202
289.5	2.771572412	1.11099061
290	2.770132271	1.109590157
290.5	2.768714377	1.108223377
291	2.767295957	1.106855407
291.5	2.766002974	1.105645162
292	2.764766884	1.104506346
292.5	2.763530371	1.103366681
293	2.762392176	1.10232914
293.5	2.761349661	1.101391086
294	2.760306838	1.100452447
294.5	2.759328255	1.099568809
295	2.758482335	1.098799165
295.5	2.757636214	1.098029128
296	2.756819897	1.097279813
296.5	2.756178133	1.096653123
297	2.755536264	1.096026182
297.5	2.754894288	1.095398992
298	2.75444749	1.094881494
298.5	2.754007479	1.094367685
299	2.753567434	1.093853725
299.5	2.753288697	1.093409361
300	2.753053924	1.09298391
300.5	2.752819166	1.092558382
301	2.752704728	1.092169848
301.5	2.752668751	1.091805448
302	2.752632813	1.091441023
302.5	2.752679118	1.091092048
303	2.752836738	1.090764027
303.5	2.752994397	1.090436029
304	2.753198187	1.090111066
304.5	2.753544632	1.089795479
305	2.753891098	1.089479962
305.5	2.754248789	1.089163819
306	2.754771675	1.08883749
306.5	2.75529455	1.088511288
307	2.755817415	1.088185214
307.5	2.756485443	1.087830443
308	2.7571727	1.087472038
308.5	2.757859911	1.08711383
309	2.75865258	1.086718643
309.5	2.759489965	1.086307941
310	2.760327268	1.08589752
310.5	2.761234209	1.085450074
311	2.762205123	1.0849687
311.5	2.763175929	1.084487707
