// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.833647005	1.179697594
280.5	2.831712745	1.175223903
281	2.829774568	1.170769302
281.5	2.827839101	1.166307478
282	2.825854514	1.162195816
282.5	2.823855889	1.158186734
283	2.82185894	1.154171287
283.5	2.819852171	1.150408547
284	2.817838337	1.146822682
284.5	2.8158254	1.143231324
285	2.813822192	1.139802916
285.5	2.811832341	1.136615224
286	2.809842821	1.133422884
286.5	2.807866598	1.13031349
287	2.80593456	1.127498114
287.5	2.80400247	1.124678879
288	2.802074456	1.121872613
288.5	2.800229424	1.119402562
289	2.798384102	1.11692937
289.5	2.796538494	1.114453028
290	2.794789145	1.112254068
290.5	2.793054182	1.110095524
291	2.791318808	1.107934459
291.5	2.78967327	1.105972247
292	2.788068363	1.104099631
292.5	2.786463006	1.102225035
293	2.784932981	1.100483368
293.5	2.783476211	1.098871261
294	2.782019013	1.097257635
294.5	2.780613559	1.095718369
295	2.779315135	1.094334067
295.5	2.778016341	1.092948616
296	2.776742394	1.091592388
296.5	2.775614935	1.09041203
297	2.774487187	1.089230827
297.5	2.773359152	1.088048775
298	2.772400475	1.087035843
298.5	2.771447521	1.086028232
299	2.770494365	1.085020006
299.5	2.769685035	1.084130739
300	2.768914816	1.083273596
300.5	2.768144479	1.082416022
301	2.767484262	1.081632988
301.5	2.766895851	1.080898508
302	2.766307395	1.080163733
302.5	2.765796091	1.079470867
303	2.765389279	1.078834908
303.5	2.76498248	1.078198757
304	2.764620092	1.077581105
304.5	2.764395135	1.07702115
305	2.76417023	1.076461084
305.5	2.76395649	1.07590426
306	2.763906676	1.075396817
306.5	2.763856935	1.074889327
307	2.763807269	1.07438179
307.5	2.763906634	1.073901984
308	2.764025857	1.073425873
308.5	2.76414516	1.072949771
309	2.764377448	1.072481585
309.5	2.764657747	1.072016813
310	2.764938121	1.071552105
310.5	2.765297213	1.071083466
311	2.765728642	1.070611263
311.5	2.766160133	1.070139184
312	2.766639111	1.069658665
312.5	2.76721011	1.069161707
313	2.767781154	1.068664937
313.5	2.768372338	1.068161813
314	2.769069688	1.067624371
314.5	2.769767066	1.067087189
315	2.770464473	1.066550266
315.5	2.771270953	1.065959611
316	2.772079898	1.065368082
316.5	2.772888863	1.064776891
317	2.773773823	1.064132332
317.5	2.774678158	1.063474505
318	2.775582516	1.062817098
318.5	2.77653487	1.062112452
319	2.777517193	1.061378557
319.5	2.778499556	1.060645165
320	2.779507792	1.05987532
320.5	2.780549698	1.059057961
321	2.781591676	1.058241188
321.5	2.782643912	1.05740223
322	2.783726274	1.056496796
322.5	2.784808758	1.055592019
323	2.785893336	1.05468138
323.5	2.787003454	1.053687461
324	2.788113757	1.052694264
324.5	2.789224244	1.051701788
325	2.790336931	1.050624036
325.5	2.791450131	1.049536476
326	2.792563598	1.048449682
326.5	2.793662908	1.047298833
327	2.794756648	1.046122173
327.5	2.795850749	1.044946298
328	2.79692408	1.043726438
328.5	2.79797892	1.042467254
329	2.799034219	1.041208848
329.5	2.800069051	1.039924466
330	2.801064863	1.038590278
330.5	2.802061232	1.037256831
331	2.803045504	1.035913881
331.5	2.80396603	1.034519516
332	2.804887197	1.03312583
332.5	2.805809004	1.031732824
333	2.806640131	1.030294062
333.5	2.807470357	1.028855072
334	2.808301291	1.027416674
334.5	2.809047812	1.025955947
335	2.809773927	1.024490017
335.5	2.810500795	1.02302457
336	2.811157169	1.021554997
336.5	2.811770485	1.020082974
337	2.81238457	1.018611314
337.5	2.812946012	1.017146709
338	2.813439509	1.015690982
338.5	2.81393376	1.014235495
339	2.814397154	1.012790279
339.5	2.814769178	1.011374453
340	2.815141908	1.009958748
340.5	2.815506446	1.008547821
341	2.81575964	1.007195571
341.5	2.816013466	1.005843338
342	2.816267925	1.004491122
342.5	2.81641876	1.003218332
343	2.816557467	1.001955128
343.5	2.81669671	1.000691859
344	2.816763268	0.99950656
344.5	2.816800325	0.998353061
345	2.816837812	0.997199441
345.5	2.816828648	0.996114795
346	2.816777694	0.995091844
346.5	2.816727057	0.994068745
347	2.816651741	0.993098081
347.5	2.81652933	0.99222685
348	2.81640713	0.991355469
348.5	2.816277045	0.990510804
349	2.816105701	0.989803412
349.5	2.81593448	0.989095892
350	2.81576338	0.988388243
350.5	2.815566467	0.98785299
351	2.815369112	0.987320944
351.5	2.815171812	0.986788805
352	2.814973282	0.986403227
352.5	2.814774444	0.986054479
353	2.814575617	0.985705677
353.5	2.814391937	0.985473132
354	2.814217659	0.985312838
354.5	2.814043373	0.985152527
355	2.813891234	0.985073825
355.5	2.813767917	0.985101327
356	2.813644596	0.985128833
356.5	2.813540479	0.985202243
357	2.813493299	0.985411703
357.5	2.813446135	0.985621165
358	2.813406003	0.98584278
358.5	2.813459379	0.986226254
359	2.813512796	0.986609699
359.5	2.813566254	0.986993116
360	2.813728872	0.987520752
360.5	2.813905367	0.988066565
361	2.814081926	0.988612288
361.5	2.814359434	0.989262409
362	2.81467919	0.989956046
362.5	2.814999016	0.9906495
363	2.815402927	0.991411576
363.5	2.815883617	0.992236211
364	2.81636436	0.993060546
364.5	2.816904923	0.993923155
365	2.817561373	0.994860154
365.5	2.818217827	0.995796715
366	2.818903878	0.996747648
366.5	2.819747929	0.997777153
367	2.820591895	0.998806072
367.5	2.821435777	0.999834405
368	2.82247144	1.000934106
368.5	2.823511746	1.002034895
369	2.824551836	1.003134949
369.5	2.82575311	1.004276893
370	2.826996247	1.005429129
370.5	2.828238995	1.00658049
371	2.829609165	1.007751816
371.5	2.831060443	1.008935484
372	2.832511117	1.010118155
372.5	2.834051649	1.011306097
373	2.835712605	1.012501371
373.5	2.837372701	1.013695552
374	2.839083339	1.014887771
374.5	2.840951407	1.016076173
375	2.842818333	1.017263421
375.5	2.844697124	1.018448276
376	2.84677074	1.019613203
376.5	2.848842903	1.020776955
377	2.850913615	1.021939535
377.5	2.853165457	1.02307031
378	2.855440537	1.024195732
