// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.810798177	1.274015925
280.5	2.811966283	1.272475659
281	2.813147359	1.270943084
281.5	2.814329199	1.269411452
282	2.815690348	1.267939802
282.5	2.817106568	1.266487335
283	2.818523364	1.265036069
283.5	2.820077871	1.263603185
284	2.821729444	1.262183826
284.5	2.823381424	1.260765946
285	2.825126365	1.259342354
285.5	2.827006565	1.257909971
286	2.828887034	1.256479374
286.5	2.83081658	1.255036179
287	2.832912477	1.253546031
287.5	2.835008547	1.252058009
288	2.837114032	1.250567041
288.5	2.839406227	1.24897609
289	2.841698564	1.247387643
289.5	2.843991036	1.245801697
290	2.846428565	1.244091789
290.5	2.848888482	1.242365386
291	2.851348583	1.24064188
291.5	2.853900943	1.238797205
292	2.856495527	1.236899303
292.5	2.859090442	1.235004702
293	2.861734395	1.233005234
293.5	2.864426254	1.230904179
294	2.867118708	1.228806814
294.5	2.869827847	1.226637499
295	2.872570981	1.224316363
295.5	2.875315081	1.221999246
296	2.87806028	1.219649359
296.5	2.880807587	1.217089459
297	2.883556346	1.214533825
297.5	2.886306542	1.211982455
298	2.889008863	1.209192974
298.5	2.891711467	1.206399409
299	2.894416067	1.20361023
299.5	2.897039516	1.200627172
300	2.899642891	1.19759446
300.5	2.902248894	1.194566107
301	2.904762142	1.191401303
301.5	2.907216364	1.188148894
302	2.909673845	1.184900644
302.5	2.912046531	1.181568393
303	2.91430373	1.178120681
303.5	2.916564782	1.174676754
304	2.918767125	1.171193912
304.5	2.920780094	1.167582347
305	2.922797428	1.163974018
305.5	2.9248006	1.16036088
306	2.92653538	1.15663178
306.5	2.928274887	1.152905236
307	2.930019112	1.149181266
307.5	2.931485352	1.145393744
308	2.932918961	1.141599275
308.5	2.934357475	1.13780661
309	2.935563178	1.13400398
309.5	2.936672855	1.130197451
310	2.937787429	1.126391922
310.5	2.938727103	1.122610781
311	2.939506276	1.11885152
311.5	2.940290132	1.115092475
312	2.940963431	1.11137016
312.5	2.941417664	1.10771837
313	2.94187618	1.104066101
313.5	2.942288078	1.100440045
314	2.942435101	1.096954084
314.5	2.942585859	1.093467083
315	2.942740361	1.089979052
315.5	2.942615755	1.086707837
316	2.942487907	1.08344008
316.5	2.942363161	1.080170901
317	2.942043946	1.077116027
317.5	2.94167689	1.074114491
318	2.941312256	1.071111324
318.5	2.940827992	1.068296834
319	2.94026946	1.065599424
319.5	2.939712695	1.06290035
320	2.939095708	1.060345799
320.5	2.938399426	1.057979827
321	2.937704328	1.055612307
321.5	2.93698916	1.05333236
322	2.93621222	1.051313671
322.5	2.935435989	1.04929366
323	2.934658684	1.047297962
323.5	2.933858884	1.045631355
324	2.933059444	1.04396371
324.5	2.932260365	1.042295028
325	2.93149151	1.040939976
325.5	2.93072647	1.039622858
326	2.929961563	1.038305005
326.5	2.929258114	1.037220116
327	2.928579856	1.036230604
327.5	2.927901612	1.035240629
328	2.927293035	1.034409663
328.5	2.926746831	1.033721246
329	2.9262006	1.03303258
329.5	2.925714756	1.032438664
330	2.92534306	1.032024127
330.5	2.924971342	1.031609492
331	2.92463255	1.031232563
331.5	2.924461348	1.031047881
332	2.924290142	1.03086318
332.5	2.92411893	1.030678458
333	2.924165878	1.03068195
333.5	2.924216671	1.030688759
334	2.924267462	1.030695568
334.5	2.924505249	1.030823475
335	2.924789484	1.030981458
335.5	2.925073693	1.031139419
336	2.925502321	1.031366819
336.5	2.926019719	1.031636885
337	2.926537028	1.031906887
337.5	2.927154756	1.032211628
338	2.927901605	1.032561035
338.5	2.928648265	1.032910331
339	2.929450388	1.033272812
339.5	2.930414385	1.033673899
340	2.931378067	1.034074833
340.5	2.932356281	1.034477964
341	2.933521009	1.034910497
341.5	2.934685275	1.03534285
342	2.935849079	1.035775023
342.5	2.937182919	1.036225098
343	2.938536862	1.036677174
343.5	2.939890181	1.037129053
344	2.94136532	1.037591229
344.5	2.942889768	1.038057492
345	2.944413428	1.038523551
345.5	2.946022851	1.038998008
346	2.947708813	1.039479953
346.5	2.949393815	1.039961687
347	2.951134383	1.040451164
347.5	2.952980907	1.040955486
348	2.954826283	1.041459582
348.5	2.956697175	1.041968566
349	2.958703165	1.042503463
349.5	2.960707805	1.043038111
350	2.962711098	1.043572511
350.5	2.964884078	1.044146135
351	2.967058748	1.04472023
