// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.826658028	1.186366395
280.5	2.825364317	1.183498357
281	2.824074835	1.180647541
281.5	2.822786379	1.177793693
282	2.821569206	1.175198441
282.5	2.820374226	1.172680501
283	2.819179976	1.170160123
283.5	2.818055929	1.167817759
284	2.816981407	1.165600513
284.5	2.815907429	1.163381351
285	2.814890839	1.161271483
285.5	2.813957592	1.159322162
286	2.813024781	1.157371369
286.5	2.812128	1.155473618
287	2.811352764	1.153760174
287.5	2.810577907	1.15204563
288	2.809811463	1.150339781
288.5	2.809207401	1.148830656
289	2.808603695	1.147320736
289.5	2.808000347	1.145810021
290	2.807551053	1.144449009
290.5	2.807125651	1.143110486
291	2.806700601	1.141771414
291.5	2.80640103	1.140529539
292	2.806158759	1.139331772
292.5	2.805916838	1.138133657
293	2.805769731	1.136992495
293.5	2.805714831	1.135906831
294	2.805660276	1.134820986
294.5	2.8056654	1.133761789
295	2.805793024	1.132757743
295.5	2.805920985	1.131753653
296	2.806075763	1.130757607
296.5	2.806385057	1.129808674
297	2.80669467	1.128859823
297.5	2.807004602	1.127911052
298	2.807479177	1.126989482
298.5	2.807959791	1.126069053
299	2.808440703	1.12514882
299.5	2.809050751	1.124231313
300	2.809696177	1.123314795
300.5	2.810341878	1.122398589
301	2.811077935	1.121470715
301.5	2.811872978	1.120535438
302	2.812668276	1.119600587
302.5	2.813520889	1.118648916
303	2.814450987	1.117674411
303.5	2.815381333	1.116700452
304	2.816341011	1.115712272
304.5	2.817390948	1.11467902
305	2.818441138	1.113646438
305.5	2.819497809	1.112609708
306	2.820646583	1.111502674
306.5	2.821795636	1.110396433
307	2.822944966	1.109290983
307.5	2.824162596	1.108107671
308	2.825389581	1.106914817
308.5	2.826616893	1.105722872
309	2.827882695	1.104462113
309.5	2.829165092	1.103172749
310	2.830447889	1.101884398
310.5	2.83174607	1.100541669
311	2.833058502	1.099149111
311.5	2.834371435	1.09775765
312	2.835686991	1.096328577
312.5	2.837007253	1.094825578
313	2.838328143	1.093323737
313.5	2.839646445	1.091805968
314	2.840948486	1.090199148
314.5	2.84225129	1.088593507
315	2.843554855	1.086989047
315.5	2.844815151	1.085285965
316	2.846075366	1.083581809
316.5	2.847336485	1.081878818
317	2.848543552	1.080103203
317.5	2.849737654	1.078309904
318	2.850932801	1.076517711
318.5	2.852072834	1.074677963
319	2.853178978	1.072808876
319.5	2.854286295	1.070940797
320	2.855346534	1.069046946
320.5	2.856345258	1.067119164
321	2.857345258	1.065192254
321.5	2.858314182	1.063255887
322	2.859189072	1.061289837
322.5	2.860065308	1.059324491
323	2.860932736	1.057358622
323.5	2.861670755	1.055377495
324	2.862410145	1.053396885
324.5	2.863150906	1.051416795
325	2.863757399	1.049445418
325.5	2.864348568	1.047475377
326	2.864941087	1.045505657
326.5	2.865425578	1.043562854
327	2.865866486	1.041631119
327.5	2.866308674	1.039699512
328	2.866671336	1.037802654
328.5	2.86696281	1.0359368
329	2.867255453	1.034070904
329.5	2.867497018	1.032238218
330	2.867640911	1.03046823
330.5	2.867785822	1.028698055
331	2.867909204	1.026947772
331.5	2.867918809	1.025299375
332	2.867929258	1.023650688
332.5	2.867940552	1.022001711
333	2.867831456	1.020498679
333.5	2.867720882	1.018997875
334	2.867610965	1.017496722
334.5	2.867418339	1.016133769
335	2.867205483	1.014804886
335.5	2.8669931	1.013475638
336	2.866731586	1.012264671
336.5	2.866439897	1.011126338
337	2.866148512	1.009987666
337.5	2.865833676	1.008940344
338	2.865488488	1.008010659
338.5	2.865143462	1.007080694
339	2.864792123	1.006206906
339.5	2.864422018	1.005497385
340	2.864051969	1.00478766
340.5	2.863682329	1.004094418
341	2.863317134	1.00361106
341.5	2.862951931	1.003127582
342	2.862586721	1.002643984
342.5	2.862254082	1.002370002
343	2.861925372	1.002121455
343.5	2.861596628	1.001872863
344	2.861315195	1.00178602
344.5	2.861053097	1.001765339
345	2.860790977	1.001744662
345.5	2.860580078	1.001842046
346	2.860415042	1.002045101
346.5	2.860250018	1.002248176
347	2.860129641	1.00252674
347.5	2.860093834	1.002948224
348	2.860058084	1.003369698
348.5	2.860047668	1.003823975
349	2.860166611	1.004446029
349.5	2.860285654	1.005067995
350	2.860404797	1.005689875
350.5	2.860700646	1.006492607
351	2.860999994	1.007298591
351.5	2.861299464	1.008104363
352	2.861761429	1.009042132
352.5	2.862264343	1.010012792
353	2.862767364	1.010983073
353.5	2.863409843	1.012042485
354	2.86413897	1.013156976
354.5	2.864868139	1.014270885
355	2.865703482	1.01543684
355.5	2.866676867	1.016670526
356	2.867650166	1.017903405
356.5	2.868688559	1.019159473
357	2.869919938	1.020485707
357.5	2.871151032	1.021810905
358	2.872400755	1.02313986
358.5	2.873902007	1.024531479
359	2.875402701	1.025921843
359.5	2.876902838	1.027310957
360	2.878651779	1.028735381
360.5	2.880431405	1.030163002
361	2.882210125	1.031589185
361.5	2.884191524	1.033023187
362	2.886256769	1.034459499
362.5	2.888320686	1.035894233
363	2.890537043	1.037319279
363.5	2.892892115	1.03873528
364	2.895245371	1.04014963
364.5	2.897698172	1.041547133
365	2.900345289	1.042913518
365.5	2.902990045	1.044278262
366	2.905679936	1.0456296
366.5	2.908620757	1.04691651
367	2.911558623	1.048201885
367.5	2.914493543	1.049485728
368	2.91772439	1.05065681
368.5	2.920959217	1.051823777
369	2.924190465	1.052989451
369.5	2.927643788	1.054025585
370	2.931152033	1.055027224
370.5	2.934656104	1.056027969
371	2.938315852	1.056914931
371.5	2.942073127	1.057729269
372	2.945825696	1.058543221
372.5	2.949678382	1.059268359
373	2.953666452	1.059875063
373.5	2.957649347	1.060481986
374	2.961682262	1.061033784
374.5	2.965879877	1.061415614
375	2.970071934	1.061798351
375.5	2.974271345	1.062166681
376	2.978659467	1.062305517
376.5	2.983041738	1.062446029
377	2.987418178	1.062588202
377.5	2.991954174	1.062499543
378	2.996506789	1.062381503
378.5	3.001053383	1.062265952
379	3.005713785	1.061953004
379.5	3.010420197	1.061556386
380	3.015120507	1.061163155
380.5	3.019894741	1.060615645
381	3.024738526	1.059923233
381.5	3.029576241	1.059235158
382	3.034451805	1.058439257
382.5	3.039409998	1.057422164
383	3.044362312	1.056410423
383.5	3.049320423	1.055350045
384	3.054339741	1.053986421
384.5	3.059353616	1.052629145
385	3.064362052	1.051278176
385.5	3.069401064	1.049571179
386	3.074436517	1.047858652
386.5	3.079467148	1.046153364
387	3.08449106	1.04417575
387.5	3.089510283	1.042128609
388	3.094525414	1.040089486
388.5	3.09951503	1.037842241
389	3.104486981	1.035459566
389.5	3.109455697	1.033085586
390	3.114391853	1.030570907
390.5	3.11928456	1.027856847
391	3.124174996	1.025152033
391.5	3.129039541	1.022378713
392	3.133825378	1.019361077
392.5	3.138609932	1.016353058
393	3.143386575	1.013336894
393.5	3.148041695	1.010005838
394	3.152696621	1.006684681
394.5	3.157351314	1.003373391
395	3.161870319	0.999806118
395.5	3.166369649	0.996208657
396	3.170869792	0.99262115
396.5	3.175239171	0.988831129
397	3.179550111	0.984953754
397.5	3.183862987	0.981086282
398	3.188073412	0.977092611
398.5	3.192183502	0.972974274
399	3.196296552	0.968865631
399.5	3.200335045	0.964681355
400	3.204212619	0.960325276
401	3.211945769	0.951610485
402	3.21923516	0.942515729
403	3.226276196	0.933251149
404	3.233045908	0.923795263
405	3.239342535	0.914063411
406	3.245425564	0.90423289
