// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.857615135	1.213039138
280.5	2.856211462	1.207471596
281	2.854799499	1.201920623
281.5	2.853394166	1.196361377
282	2.851832572	1.191146924
282.5	2.850226448	1.186032289
283	2.848625347	1.180909803
283.5	2.846938832	1.176045721
284	2.845192498	1.171361861
284.5	2.84344983	1.166670743
285	2.841669605	1.162151584
285.5	2.839832104	1.157886976
286	2.837997155	1.153615807
286.5	2.836152418	1.149434205
287	2.834267592	1.145573721
287.5	2.832384431	1.141707427
288	2.830502355	1.137854352
288.5	2.828609412	1.134380033
289	2.826717453	1.130900668
289.5	2.824826493	1.127416243
290	2.822956752	1.124253159
290.5	2.821090628	1.121135711
291	2.819225002	1.118013938
291.5	2.81739703	1.115128633
292	2.815586163	1.11234919
292.5	2.813775443	1.109566112
293	2.812006086	1.106945211
293.5	2.810276775	1.104482404
294	2.808547382	1.102016597
294.5	2.806851212	1.099643905
295	2.805223442	1.097466488
295.5	2.803595463	1.095286625
296	2.801985103	1.093144066
296.5	2.800478293	1.091230815
297	2.798971218	1.089315608
297.5	2.797463881	1.08739844
298	2.796085535	1.085710568
298.5	2.794711439	1.08402922
299	2.793337077	1.08234632
299.5	2.792078412	1.08083222
300	2.790851102	1.07936329
300.5	2.78962356	1.077893156
301	2.788488686	1.076535123
301.5	2.787414185	1.075249977
302	2.786339507	1.073963909
302.5	2.785332147	1.07274581
303	2.78441602	1.071620208
303.5	2.783499778	1.07049391
304	2.782623509	1.069400997
304.5	2.781871213	1.068412972
305	2.781118867	1.067424432
305.5	2.780376815	1.066442639
306	2.779787258	1.065567499
306.5	2.779197707	1.064691984
307	2.778608164	1.063816094
307.5	2.778161296	1.063021298
308	2.777733421	1.06223705
308.5	2.777305602	1.061452538
309	2.776989114	1.060717815
309.5	2.776719954	1.060004155
310	2.776450885	1.059290321
310.5	2.776261972	1.058603145
311	2.776146747	1.05794051
311.5	2.776031638	1.057277776
312	2.775966695	1.056626152
312.5	2.775998938	1.055996211
313	2.77603131	1.055366236
313.5	2.776085949	1.054738739
314	2.776257635	1.054124508
314.5	2.776429457	1.053510303
315	2.776601412	1.052896122
315.5	2.776900254	1.052282073
316	2.777202072	1.051668109
316.5	2.777504025	1.051054228
317	2.777900965	1.050429226
317.5	2.778322198	1.049801506
318	2.778743563	1.049173926
318.5	2.779230986	1.048530156
319	2.779759673	1.047876386
319.5	2.780288489	1.047222815
320	2.780858413	1.046553268
320.5	2.781481771	1.045862921
321	2.78210526	1.045172835
321.5	2.782749342	1.044471334
322	2.783453874	1.043735718
322.5	2.784158543	1.043000423
323	2.784868162	1.042261619
323.5	2.785639945	1.041473815
324	2.786411878	1.040686392
324.5	2.787183962	1.039899348
325	2.788003484	1.039059811
325.5	2.788828993	1.038214207
326	2.789654676	1.037369038
326.5	2.790506989	1.036480707
327	2.79137036	1.035574966
327.5	2.792233936	1.034669708
328	2.793110145	1.033732597
328.5	2.793997723	1.032767034
329	2.794885545	1.031801994
