// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.823946711	1.170210045
280.5	2.821906952	1.166147278
281	2.819865031	1.162104033
281.5	2.817824746	1.158054255
282	2.815770656	1.154347172
282.5	2.813712759	1.15074092
283	2.81165569	1.147129052
283.5	2.809612902	1.143762058
284	2.807579946	1.14056665
284.5	2.805547238	1.137366511
285	2.80353898	1.134322845
285.5	2.801565969	1.131510086
286	2.799592818	1.128693419
286.5	2.797640054	1.125955832
287	2.795756854	1.123497287
287.5	2.793873278	1.121035578
288	2.791994839	1.11858652
288.5	2.7902271	1.116453858
289	2.788458869	1.114318688
289.5	2.786690148	1.112181004
290	2.785039481	1.110301787
290.5	2.783406455	1.108460559
291	2.781772912	1.106617376
291.5	2.780244173	1.104957677
292	2.778762881	1.103380824
292.5	2.777281103	1.101802481
293	2.775884316	1.100345498
293.5	2.774570217	1.099006783
294	2.773255705	1.097666962
294.5	2.771998181	1.096394231
295	2.770858491	1.095261005
295.5	2.769718477	1.094126974
296	2.768605383	1.093019006
296.5	2.767650638	1.092066811
297	2.766695667	1.091114047
297.5	2.76574047	1.090160714
298	2.764965611	1.089354119
298.5	2.764196923	1.088552274
299	2.763428099	1.087750037
299.5	2.762810621	1.087048261
300	2.762234345	1.086373688
300.5	2.761658013	1.085698856
301	2.761196313	1.085084585
301.5	2.760809371	1.084509783
302	2.760422432	1.083934819
302.5	2.760115038	1.083391985
303	2.75991535	1.082892752
303.5	2.759715703	1.082393431
304	2.75956142	1.081906941
304.5	2.759547442	1.081460376
305	2.759533525	1.081013784
305.5	2.759530899	1.080569035
306	2.759693919	1.080151888
306.5	2.759857003	1.079734765
307	2.760020149	1.079317667
307.5	2.760332229	1.078907768
308	2.760664126	1.078498896
308.5	2.760996074	1.078090102
309	2.761439424	1.077672937
309.5	2.76193008	1.077252314
310	2.762420768	1.076831828
310.5	2.762987933	1.076395397
311	2.763625367	1.075944375
311.5	2.764262807	1.075493559
312	2.76494546	1.075026565
312.5	2.765715774	1.074528059
313	2.766486072	1.074029837
313.5	2.767275004	1.073521769
314	2.768162395	1.072960544
314.5	2.76904976	1.07239969
315	2.769937097	1.071839206
315.5	2.770921939	1.071203762
316	2.771908943	1.070567093
316.5	2.77289592	1.069930886
317	2.773947223	1.069224889
317.5	2.77501491	1.068501546
318	2.77608259	1.067778761
318.5	2.777187468	1.066996994
319	2.778315586	1.066178711
319.5	2.779443736	1.065361079
320	2.780589127	1.064500041
320.5	2.781756978	1.063582404
321	2.782924923	1.062665502
321.5	2.784098805	1.061722764
322	2.78529006	1.060702495
322.5	2.786481487	1.059683034
323	2.787672685	1.058656706
323.5	2.788858976	1.057532362
324	2.79004554	1.056408871
324.5	2.791232373	1.055286234
325	2.792393614	1.054071601
325.5	2.793552055	1.052846424
326	2.794710881	1.051622118
326.5	2.795833652	1.05033163
327	2.79694196	1.04901449
327.5	2.79805077	1.047698205
328	2.799122003	1.046338988
328.5	2.800159718	1.044941368
329	2.801198047	1.043544554
329.5	2.802204589	1.042124411
330	2.803150585	1.040659404
330.5	2.804097296	1.039195121
331	2.805026828	1.037723466
331.5	2.805866108	1.036211286
332	2.806706177	1.03469972
332.5	2.807547036	1.033188767
333	2.808267331	1.03165062
333.5	2.808986324	1.030112465
334	2.80970615	1.028574791
334.5	2.810319347	1.027034539
335	2.81090668	1.025493877
335.5	2.811494858	1.023953551
336	2.811997858	1.022427474
336.5	2.81244877	1.020910173
337	2.812900497	1.019393062
337.5	2.81329126	1.017898115
338	2.813603326	1.016431523
338.5	2.813916142	1.014964986
339	2.814194745	1.013518393
339.5	2.814372168	1.012129733
340	2.814550245	1.010741013
340.5	2.814719622	1.009359889
341	2.814771864	1.008075024
341.5	2.81482464	1.006790016
342	2.814877951	1.005504865
342.5	2.814828093	1.004337459
343	2.814766042	1.003184187
343.5	2.814704393	1.002030721
344	2.814575395	1.00098499
344.5	2.814418982	0.99998319
345	2.814262842	0.998981181
345.5	2.814067639	0.99806991
346	2.813837416	0.997239838
346.5	2.81360735	0.996409574
347	2.813360017	0.995645469
347.5	2.81307978	0.995006851
348	2.812799607	0.994368084
348.5	2.812515944	0.993761853
349	2.812214125	0.993322681
349.5	2.81191231	0.992883415
350	2.811610497	0.992444053
350.5	2.811315323	0.992207627
351	2.811020251	0.991975045
351.5	2.810725153	0.991742423
352	2.810458833	0.991677061
352.5	2.810199735	0.991653777
353	2.809940615	0.991630497
353.5	2.809722205	0.99173614
354	2.809529109	0.991921915
354.5	2.80933602	0.992107712
355	2.809184216	0.992381414
355.5	2.809086159	0.992769472
356	2.808988155	0.993157539
356.5	2.808920703	0.993593446
357	2.808943737	0.9941711
357.5	2.808966873	0.994748709
358	2.809000253	0.995338529
358.5	2.809168856	0.996091533
359	2.809337601	0.996844396
359.5	2.809506487	0.997597118
360	2.809823708	0.998490376
360.5	2.810159848	0.99940118
361	2.810496146	1.000311709
361.5	2.810963667	1.001320158
362	2.811486122	1.002369244
362.5	2.812008716	1.003417892
363	2.812636774	1.004527894
363.5	2.813361103	1.005693745
364	2.814085504	1.00685897
364.5	2.814882731	1.00805628
365	2.815820999	1.009316245
365.5	2.816759223	1.010575387
366	2.817732603	1.011845323
366.5	2.818893838	1.013176368
367	2.820054857	1.014506394
367.5	2.821215659	1.015835403
368	2.822600261	1.017213333
368.5	2.823990091	1.018591331
369	2.825379478	1.019968133
369.5	2.826953721	1.021367033
370	2.828575758	1.022770694
370.5	2.830197075	1.024173007
371	2.831962904	1.02557915
371.5	2.833820554	1.026987156
372	2.835677154	1.028393698
372.5	2.837635217	1.029793708
373	2.839729314	1.031185406
373.5	2.841821993	1.032575568
374	2.843971487	1.033956666
374.5	2.846298848	1.03531299
375	2.848624388	1.036667761
375.5	2.850962954	1.03801797
376	2.853523284	1.039321207
376.5	2.856081362	1.040622928
377	2.858637192	1.041923138
377.5	2.861403706	1.043164046
378	2.864196692	1.044395617
378.5	2.86698697	1.045625776
379	2.869958046	1.046789665
379.5	2.873005779	1.047924084
380	2.876050282	1.049057278
380.5	2.87922019	1.050105131
381	2.882508076	1.051072529
381.5	2.885792232	1.052039083
382	2.88913615	1.052947053
382.5	2.892604162	1.053737985
383	2.896068089	1.054528511
383.5	2.899553409	1.055293132
384	2.903180401	1.055911506
384.5	2.906803015	1.056529928
385	2.910421268	1.057148394
385.5	2.914195538	1.057594742
386	2.917970841	1.058035543
386.5	2.921741526	1.058476877
387	2.925625469	1.058781717
387.5	2.929537275	1.059049552
388	2.933444259	1.059318414
388.5	2.937435909	1.059477212
389	2.941482216	1.059563441
389.5	2.945523528	1.059651231
390	2.949621392	1.059658076
390.5	2.953800049	1.059551746
391	2.957973573	1.059447556
391.5	2.962174384	1.059298043
392	2.966475833	1.058996096
392.5	2.970772059	1.058696885
393	2.975070793	1.058388279
393.5	2.979505553	1.057860989
394	2.983935035	1.057337136
394.5	2.98835925	1.056816699
395	2.992894697	1.05607748
395.5	2.997442501	1.055308836
396	3.001985075	1.054544358
396.5	3.006592085	1.053574616
397	3.011225948	1.052513881
397.5	3.015854809	1.05145815
398	3.020509023	1.050259604
398.5	3.025188477	1.048920658
399	3.029863282	1.047587455
399.5	3.034545348	1.046157758
400	3.039248393	1.044517171
401	3.048642722	1.041213983
402	3.058031385	1.03737475
403	3.067385668	1.033251424
404	3.076705775	1.028815919
405	3.085924275	1.023870225
406	3.095063474	1.01871064
407	3.104054924	1.01316086
408	3.112887403	1.007213157
409	3.121622744	1.001053818
410	3.130118416	0.994420577
411	3.138441869	0.98752405
412	3.146609447	0.980387067
413	3.154431071	0.972799127
414	3.162093518	0.9650477
415	3.169489414	0.957014123
416	3.176545811	0.948679138
417	3.183419462	0.940200639
418	3.189880024	0.931416416
419	3.19606464	0.922473879
420	3.202041135	0.913412932
421	3.207508864	0.904104221
422	3.212768323	0.894723398
423	3.217699011	0.885220307
424	3.222195068	0.875597145
425	3.226482319	0.865931575
426	3.23033754	0.856187672
427	3.233877248	0.846418333
