// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.837388689	1.183863724
280.5	2.835508902	1.179227674
281	2.83362452	1.174610474
281.5	2.831743329	1.16998581
282	2.829798424	1.165712746
282.5	2.827835282	1.161542499
283	2.825874211	1.15736561
283.5	2.823893174	1.153443779
284	2.821897974	1.149700384
284.5	2.819903978	1.145951203
285	2.817913464	1.142367122
285.5	2.815926996	1.139027029
286	2.813941094	1.135681991
286.5	2.811965452	1.132421188
287	2.810023046	1.129459508
287.5	2.808080758	1.126493684
288	2.806142116	1.123540926
288.5	2.804274457	1.120931868
289	2.802406623	1.118319402
289.5	2.800538619	1.115703519
290	2.798757396	1.113372268
290.5	2.796989163	1.111082342
291	2.79522059	1.108789653
291.5	2.793535328	1.106701787
292	2.791887736	1.104706128
292.5	2.790239731	1.102708274
293	2.788662912	1.100847996
293.5	2.787155301	1.099121813
294	2.785647271	1.097393927
294.5	2.784188708	1.095743244
295	2.782832456	1.094253591
295.5	2.781475829	1.092762634
296	2.780143151	1.091302127
296.5	2.778951768	1.090025409
297	2.777760078	1.088747717
297.5	2.776568082	1.087469047
298	2.775540614	1.086368328
298.5	2.774518678	1.085273137
299	2.773496517	1.084177227
299.5	2.772614851	1.083207561
300	2.771771371	1.082271947
300.5	2.77092775	1.081335819
301	2.770192222	1.080479719
301.5	2.769527171	1.079675735
302	2.768862053	1.078871391
302.5	2.76827298	1.078112776
303	2.767786912	1.077416274
303.5	2.767300839	1.076719528
304	2.766858707	1.076043481
304.5	2.766552587	1.075432052
305	2.766246509	1.07482047
305.5	2.765951519	1.074212666
306	2.765819443	1.073662688
306.5	2.765687439	1.073112629
307	2.765555507	1.072562489
307.5	2.765572364	1.072048
308	2.76560905	1.071538231
308.5	2.765645823	1.071028442
309	2.765795738	1.070532812
309.5	2.765993739	1.070043229
310	2.766191826	1.069553682
310.5	2.766469228	1.069064805
311	2.76681952	1.068576589
311.5	2.76716989	1.068088466
312	2.767568424	1.067594861
312.5	2.768060277	1.067090578
313	2.768552194	1.06658645
313.5	2.769064717	1.066077307
314	2.769685786	1.065541065
314.5	2.770306905	1.065005043
315	2.770928073	1.064469243
315.5	2.771661977	1.063887886
316	2.772398447	1.063305795
316.5	2.773134957	1.062723999
317	2.773951219	1.062095224
317.5	2.774787826	1.061454773
318	2.775624471	1.060814692
318.5	2.776512636	1.06013202
319	2.777432971	1.059422976
319.5	2.778353354	1.058714383
320	2.779302543	1.057972341
320.5	2.780289209	1.057186707
321	2.781275947	1.056401603
321.5	2.782274905	1.05559579
322	2.783309761	1.054727958
322.5	2.784344731	1.053860727
323	2.785382102	1.052987945
323.5	2.786449081	1.052036526
324	2.787516228	1.051085772
324.5	2.788583541	1.050135684
325	2.789666103	1.049105805
325.5	2.79075075	1.048066751
326	2.791835633	1.047028417
326.5	2.792914052	1.045927942
327	2.793990031	1.044802421
327.5	2.795066327	1.043677648
328	2.796127894	1.042509449
328.5	2.797176369	1.041302432
329	2.798225253	1.040096168
329.5	2.799257888	1.038863674
330	2.80025952	1.037580924
330.5	2.801261653	1.036298906
331	2.802253616	1.035006907
331.5	2.803191862	1.033661107
332	2.804130693	1.032315994
332.5	2.805070106	1.030971567
333	2.80593054	1.029576581
333.5	2.806790228	1.028181306
334	2.807650571	1.026786647
334.5	2.808435607	1.025364028
335	2.809202468	1.023934838
335.5	2.809970036	1.022506171
336	2.810673471	1.021067786
336.5	2.811337754	1.019623538
337	2.812002772	1.018179706
337.5	2.812619013	1.016738105
338	2.813172305	1.01529917
338.5	2.813726333	1.013860537
339	2.814251209	1.012428988
339.5	2.814689723	1.011017433
340	2.815128944	1.009606065
340.5	2.81556037	1.0081985
341	2.815885441	1.006836583
341.5	2.816211164	1.005474749
342	2.816537536	1.004112999
342.5	2.816762901	1.002816782
343	2.816976488	1.001528516
343.5	2.817190645	1.000240243
344	2.817332226	0.999018673
344.5	2.817444382	0.997824319
345	2.817557014	0.996629891
345.5	2.81762165	0.995496042
346	2.817643302	0.994416366
346.5	2.817665327	0.993336576
347	2.817660848	0.992303829
347.5	2.817605773	0.99136026
348	2.817550967	0.99041656
348.5	2.817487054	0.989497187
349	2.817375399	0.988702778
349.5	2.81726392	0.987908245
350	2.817152617	0.987113587
350.5	2.817005599	0.986478073
351	2.816857994	0.985845505
351.5	2.816710489	0.985212836
352	2.816552048	0.984717201
352.5	2.816390881	0.984255987
353	2.816229756	0.983794705
353.5	2.816075153	0.983443446
354	2.815924591	0.983160559
354.5	2.815774038	0.982877638
355	2.815638967	0.982672874
355.5	2.815524027	0.982569832
356	2.815409084	0.982466782
356.5	2.81530926	0.982408217
357	2.81525426	0.982481525
357.5	2.81519926	0.982554836
358	2.8151501	0.982640058
358.5	2.815178704	0.982883914
359	2.815207324	0.983127759
359.5	2.815235962	0.983371594
360	2.815358614	0.98375867
360.5	2.815493201	0.984163836
361	2.815627823	0.98456895
361.5	2.815851579	0.985079296
362	2.816112629	0.98563355
362.5	2.816373723	0.986187686
363	2.816710846	0.986812434
363.5	2.817117397	0.987501585
364	2.817523983	0.988190524
364.5	2.817985334	0.988919485
365	2.818552799	0.989726159
365.5	2.819120267	0.990532507
366	2.819715074	0.991354281
366.5	2.820455845	0.992259772
367	2.821196553	0.993164809
367.5	2.821937198	0.994069394
368	2.822856635	0.995052412
368.5	2.823780434	0.996036841
369	2.824704068	0.997020685
369.5	2.825778693	0.998052786
370	2.82689258	0.999096965
370.5	2.828006161	1.00014043
371	2.829239778	1.001209305
371.5	2.830549842	1.002294063
372	2.831859422	1.003377989
372.5	2.833254258	1.004471327
373	2.834763338	1.005577485
373.5	2.836271717	1.006682715
374	2.837828202	1.007788478
374.5	2.839534308	1.008897766
375	2.841239468	1.010006059
375.5	2.842956021	1.011112723
376	2.844857527	1.012208793
376.5	2.846757817	1.013303832
377	2.848656894	1.014397842
377.5	2.85072771	1.015468984
378	2.852820722	1.016536104
378.5	2.854912232	1.017602195
379	2.857141033	1.018640326
379.5	2.859428431	1.019665743
380	2.861714015	1.020690168
380.5	2.864101171	1.02168712
381	2.866583987	1.022658102
381.5	2.869064657	1.023628169
382	2.871611979	1.024575359
382.5	2.874295697	1.025477406
383	2.876976912	1.026378662
383.5	2.879686484	1.027262227
384	2.88257014	1.028048288
384.5	2.885450931	1.028833798
385	2.888328868	1.029618759
385.5	2.891370214	1.030273396
386	2.894414286	1.030923199
386.5	2.897455218	1.031572755
387	2.900609078	1.032125013
387.5	2.903791756	1.032650386
388	2.906971061	1.033175807
388.5	2.9102347	1.033626288
389	2.913553227	1.034027098
389.5	2.916868162	1.034428269
390	2.92024113	1.034776122
390.5	2.923696359	1.035049654
391	2.927147783	1.035323885
391.5	2.93062912	1.035568343
392	2.934216608	1.035714222
392.5	2.937800095	1.035861156
393	2.941387842	1.036001468
393.5	2.945122575	1.036002615
394	2.948853096	1.036005238
394.5	2.952579418	1.036009328
395	2.956433619	1.035883454
395.5	2.960303394	1.035739614
396	2.964168789	1.035597679
