// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.87278369	1.248506741
280.5	2.872092986	1.242156331
281	2.871391505	1.235818956
281.5	2.870700579	1.229473963
282	2.869764283	1.223432388
282.5	2.868758758	1.21747786
283	2.867761928	1.211515484
283.5	2.866612531	1.205791559
284	2.865356788	1.200233355
284.5	2.864108032	1.194667363
285	2.862777552	1.189266379
285.5	2.861323563	1.184109747
286	2.859875042	1.178945617
286.5	2.858394499	1.173870066
287	2.856790866	1.169114312
287.5	2.855191385	1.164351524
288	2.853590599	1.159601343
288.5	2.851882526	1.155240851
289	2.850177496	1.150873905
289.5	2.848475537	1.146500495
290	2.846714964	1.142467183
290.5	2.844947145	1.138481103
291	2.843181493	1.134489203
291.5	2.841396328	1.130753999
292	2.839602839	1.127133035
292.5	2.837810797	1.123506921
293	2.836022039	1.120061138
293.5	2.834236076	1.116791095
294	2.832451003	1.113516579
294.5	2.830678053	1.110347806
295	2.82892883	1.107401932
295.5	2.827180095	1.104452221
296	2.82544083	1.101545373
296.5	2.823754129	1.098906987
297	2.82206763	1.096265367
297.5	2.820381341	1.093620508
298	2.818774798	1.091251165
298.5	2.817171058	1.088888856
299	2.815567344	1.086523846
299.5	2.81404416	1.084367058
300	2.812542834	1.08226547
300.5	2.811041427	1.080161668
301	2.809610158	1.078200256
301.5	2.808224545	1.076331238
302	2.806838805	1.074460424
302.5	2.805507166	1.072678782
303	2.804248798	1.071018742
303.5	2.802990298	1.069357261
304	2.80176545	1.067741231
304.5	2.800645022	1.066269059
305	2.799524486	1.06479575
305.5	2.798412918	1.063331821
306	2.797435034	1.062021992
306.5	2.796457085	1.060711272
307	2.795479069	1.05939966
307.5	2.794630355	1.058213204
308	2.793798796	1.057042781
308.5	2.792967218	1.055871668
309	2.792239558	1.054784645
309.5	2.791556047	1.053733064
310	2.790872567	1.052680958
310.5	2.790265982	1.051680302
311	2.789730099	1.050726988
311.5	2.789194292	1.049773279
312	2.788707904	1.048846335
312.5	2.788317307	1.047971736
313	2.787926823	1.047096851
313.5	2.787558871	1.046231411
314	2.787309452	1.045417135
314.5	2.787060175	1.044602661
315	2.786811039	1.043787989
315.5	2.786694117	1.043015963
316	2.786580319	1.042244773
316.5	2.786466683	1.041473459
317	2.786455072	1.040724229
317.5	2.786469585	1.039980592
318	2.786484273	1.039236897
318.5	2.786572628	1.038501422
319	2.78670702	1.037771103
319.5	2.786841598	1.037040785
320	2.787024087	1.036310737
320.5	2.78726885	1.03558108
321	2.787513804	1.034851481
321.5	2.787784131	1.034119265
322	2.788128874	1.033379262
322.5	2.788473812	1.03263937
323	2.788825318	1.031898142
323.5	2.789259118	1.031138411
324	2.789693117	1.030378843
324.5	2.790127316	1.029619438
325	2.790631162	1.02883477
325.5	2.791143752	1.028047187
326	2.791656549	1.027259816
326.5	2.792215384	1.026448444
327	2.79279324	1.02562739
327.5	2.793371312	1.024806596
328	2.793977349	1.023965795
328.5	2.79460847	1.023107132
329	2.795239822	1.022248772
329.5	2.795885804	1.021376056
330	2.796559241	1.020475966
330.5	2.797232929	1.019576218
331	2.797911582	1.018669843
331.5	2.798614471	1.017728386
332	2.799317635	1.016787301
332.5	2.800021075	1.015846589
333	2.800742091	1.014864608
333.5	2.801463714	1.01388229
334	2.80218564	1.012900368
334.5	2.802913196	1.011886344
335	2.803642404	1.010864654
335.5	2.804371944	1.009843376
336	2.805099609	1.008799729
336.5	2.805826273	1.007742486
337	2.806553297	1.006685661
337.5	2.807275048	1.005615049
338	2.807989936	1.004526581
338.5	2.808705213	1.003438528
339	2.809415484	1.002344134
339.5	2.810110447	1.001230462
340	2.810805822	1.000117194
340.5	2.811499552	0.999002906
341	2.812167797	0.997871077
341.5	2.812836475	0.996739632
342	2.813505586	0.995608573
342.5	2.814144459	0.994467018
343	2.814780053	0.993324501
343.5	2.815416093	0.992182342
344	2.81602554	0.991038204
344.5	2.816624383	0.989893442
345	2.817223679	0.988749008
345.5	2.817801656	0.987607704
346	2.818360601	0.98646921
346.5	2.818919998	0.985331009
347	2.819464776	0.984198131
347.5	2.819981462	0.983075046
348	2.82049859	0.981952218
348.5	2.821009143	0.980833522
349	2.821484238	0.979734874
349.5	2.821959757	0.978636449
350	2.822435701	0.977538246
350.5	2.822871175	0.976472286
351	2.823306268	0.975407129
351.5	2.823741761	0.974342161
352	2.824146444	0.973310421
352.5	2.82454365	0.972287153
353	2.824941227	0.971264046
353.5	2.825317397	0.970271923
354	2.825680376	0.969299093
354.5	2.82604369	0.968326398
355	2.826394327	0.967378911
355.5	2.826728342	0.966464165
356	2.827062653	0.965549534
356.5	2.827391374	0.964651206
357	2.827702921	0.963800962
357.5	2.828014723	0.962950819
358	2.828325668	0.962105665
358.5	2.828622012	0.961325729
359	2.828918571	0.960545884
359.5	2.829215345	0.95976613
360	2.829505494	0.959052841
360.5	2.829794953	0.958348041
361	2.830084588	0.957643326
361.5	2.830375295	0.95699395
362	2.830666519	0.956367758
362.5	2.83095788	0.955741649
363	2.831255019	0.955157768
363.5	2.831557419	0.954612456
364	2.831859919	0.954067226
364.5	2.83216955	0.953549827
365	2.832492887	0.953086305
365.5	2.832816291	0.952622866
366	2.833144598	0.95217229
366.5	2.833498779	0.951790051
367	2.833852996	0.951407895
367.5	2.834207248	0.951025823
368	2.834601105	0.950720975
368.5	2.834995969	0.950418161
369	2.835390838	0.950115431
369.5	2.835825489	0.949872805
370	2.836270527	0.949645965
370.5	2.83671554	0.949419205
371	2.837197062	0.94923617
371.5	2.837701877	0.9490811
372	2.838206636	0.948926104
372.5	2.838740715	0.948799206
373	2.839314072	0.948709928
373.5	2.839887339	0.948620715
374	2.840479013	0.948545687
374.5	2.8411276	0.948514244
375	2.841776058	0.948482859
375.5	2.842429464	0.9484546
376	2.843159269	0.948472668
376.5	2.843888902	0.948490783
377	2.844618364	0.948508946
377.5	2.84542352	0.948562593
378	2.846238848	0.948621132
378.5	2.847053957	0.948679711
379	2.847932307	0.948760039
379.5	2.848837994	0.948849845
380	2.849743408	0.948939685
380.5	2.850696266	0.949040352
381	2.851693913	0.949151255
381.5	2.852691226	0.949262192
382	2.853718215	0.949376796
382.5	2.854805367	0.949498771
383	2.855892123	0.949620784
383.5	2.856991676	0.949743161
384	2.858166391	0.949867442
384.5	2.859340645	0.949991773
