// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.846322618	1.195171538
280.5	2.844610327	1.190135909
281	2.842891802	1.18511835
281.5	2.841177797	1.180092843
282	2.839362203	1.17541979
282.5	2.837517539	1.170849363
283	2.835676059	1.16627168
283.5	2.833788151	1.161952887
284	2.831867586	1.157814987
284.5	2.829949128	1.153670613
285	2.82801773	1.149695598
285.5	2.826065874	1.145971073
286	2.82411529	1.142240886
286.5	2.82216699	1.13859778
287	2.820222961	1.13526522
287.5	2.818279581	1.131927801
288	2.816338773	1.128603604
288.5	2.81443693	1.125639948
289	2.812535293	1.122672203
289.5	2.810633868	1.119700356
290	2.808793775	1.117029965
290.5	2.806962976	1.114402944
291	2.805132097	1.111772526
291.5	2.803366902	1.109361032
292	2.801631409	1.107047868
292.5	2.799895658	1.104731938
293	2.798219595	1.10256432
293.5	2.796601499	1.100541277
294	2.794983062	1.098516026
294.5	2.793407867	1.096574892
295	2.791922047	1.09480961
295.5	2.79043587	1.093042587
296	2.788971208	1.091308994
296.5	2.787633533	1.089778679
297	2.786295533	1.088247021
297.5	2.784957207	1.086714019
298	2.783770033	1.085380789
298.5	2.782587881	1.084053557
299	2.781405461	1.082725302
299.5	2.780354284	1.081541325
300	2.779338731	1.080396145
300.5	2.778322982	1.079250204
301	2.777409714	1.078197914
301.5	2.776563244	1.077206574
302	2.775716654	1.076214677
302.5	2.774942932	1.075277897
303	2.774267938	1.074416037
303.5	2.773592892	1.073553778
304	2.772960396	1.072717601
304.5	2.772459711	1.071963049
305	2.771959033	1.071208221
305.5	2.771469186	1.070458457
306	2.771138916	1.069787185
306.5	2.7708087	1.069115733
307	2.770478537	1.0684441
307.5	2.770295357	1.067827341
308	2.770131767	1.067217782
308.5	2.769968261	1.06660812
309	2.769917804	1.066027765
309.5	2.769915405	1.065459848
310	2.769913107	1.064891891
310.5	2.769990997	1.064335699
311	2.770142594	1.063790361
311.5	2.770294296	1.063245042
312	2.770495379	1.062701353
312.5	2.770792118	1.062160846
313	2.77108896	1.061620415
313.5	2.771407308	1.061078191
314	2.77183879	1.060526206
314.5	2.772270367	1.059974357
315	2.772702038	1.059422644
315.5	2.773253741	1.058845032
316	2.773808219	1.058267035
316.5	2.774362782	1.057689236
317	2.775004722	1.057079896
317.5	2.775668979	1.05646273
318	2.776333314	1.055845829
318.5	2.777056406	1.055197666
319	2.77781619	1.054530153
319.5	2.778576054	1.053862976
320	2.779370803	1.05316979
320.5	2.780210917	1.052442724
321	2.78105112	1.051716063
321.5	2.781907654	1.050972597
322	2.78281216	1.050178852
322.5	2.783716778	1.049385582
323	2.784624941	1.04858751
323.5	2.785577472	1.047721987
324	2.786530148	1.046857002
324.5	2.787482969	1.045992553
325	2.788463967	1.045060416
325.5	2.789448601	1.04412048
326	2.790433424	1.043181136
326.5	2.791433847	1.042188824
327	2.792440828	1.041175172
327.5	2.793448052	1.040162159
328	2.794454099	1.039108802
328.5	2.795459168	1.038019396
329	2.796464549	1.036930657
329.5	2.797463041	1.035816443
330	2.798448291	1.034653499
330.5	2.799433927	1.033491231
331	2.800413843	1.032318622
331.5	2.801363129	1.031090635
332	2.802312875	1.029863311
332.5	2.80326308	1.02863665
333	2.804161939	1.02735305
333.5	2.805060415	1.026069063
334	2.805959421	1.024785705
334.5	2.806805193	1.023465217
335	2.80763819	1.022135925
335.5	2.808471777	1.020807206
336	2.809257106	1.019458722
336.5	2.810013017	1.018098242
337	2.810769565	1.016738263
337.5	2.811487735	1.01537144
338	2.812156377	1.013995606
338.5	2.812825684	1.012620188
339	2.813471187	1.011245473
339.5	2.814046076	1.00987195
340	2.814621633	1.008498749
340.5	2.815190582	1.007127335
341	2.815668592	1.005774643
341.5	2.816147253	1.004422178
342	2.816626562	1.003069942
342.5	2.817015739	1.001753709
343	2.817394494	1.000441965
343.5	2.817773858	0.999130358
344	2.818085256	0.997860847
344.5	2.818369168	0.996608565
345	2.818653628	0.995356341
345.5	2.818890546	0.994145544
346	2.819084915	0.99297178
346.5	2.819279758	0.991798011
347	2.819446303	0.990658279
347.5	2.819558778	0.989582976
348	2.819671641	0.988507622
348.5	2.819773617	0.987450753
349	2.819818257	0.986488618
349.5	2.819863199	0.985526408
350	2.819908442	0.984564124
350.5	2.819900977	0.98372714
351	2.819892717	0.982892474
351.5	2.819884675	0.982057726
352	2.819847532	0.981334569
352.5	2.819803167	0.980639425
353	2.819758947	0.979944209
353.5	2.819704062	0.97934194
354	2.819642556	0.978797416
354.5	2.819581136	0.978252838
355	2.819521427	0.977775972
355.5	2.819463889	0.97738724
356	2.819406392	0.976998477
356.5	2.81935528	0.976649385
357	2.819322993	0.976417951
357.5	2.819290721	0.976186507
358	2.819261721	0.975966003
358.5	2.819276126	0.975891368
359	2.819290532	0.975816733
359.5	2.819304941	0.975742098
360	2.819379222	0.975802902
360.5	2.819461081	0.97588085
361	2.819542939	0.975958795
361.5	2.819686423	0.976139425
362	2.819855671	0.976362964
362.5	2.820024917	0.976586477
363	2.820249511	0.976881011
363.5	2.820524644	0.977240368
364	2.820799773	0.977599657
364.5	2.821116603	0.978001031
365	2.821514272	0.978484019
365.5	2.821911924	0.978966877
366	2.822331175	0.979466934
366.5	2.822865846	0.980059365
367	2.823400468	0.980651589
367.5	2.82393504	0.981243606
368	2.824615075	0.981927438
368.5	2.825298691	0.982613304
369	2.825982205	0.983298873
369.5	2.826791494	0.984045859
370	2.827633548	0.984808613
370.5	2.82847542	0.985570976
371	2.829419261	0.986370349
371.5	2.830428108	0.987193155
372	2.831436665	0.988015475
372.5	2.832519021	0.988856166
373	2.833700259	0.989721573
373.5	2.834881069	0.990586408
374	2.836104157	0.991457228
374.5	2.837458381	0.992347647
375	2.838812014	0.993237423
375.5	2.84017587	0.994127229
376	2.841702102	0.995026495
376.5	2.843227556	0.995925068
377	2.844752234	0.996822949
377.5	2.846427712	0.997716968
378	2.848122976	0.998609835
378.5	2.849817261	0.999501983
379	2.851631188	1.000381756
379.5	2.853496411	1.001255739
380	2.85536043	1.002129002
380.5	2.85731131	1.002986917
381	2.859344052	1.003830303
381.5	2.861375355	1.004672996
382	2.863460234	1.005502603
382.5	2.865654492	1.006306547
383	2.867847071	1.007109851
383.5	2.870063022	1.007905714
384	2.872420663	1.00866201
384.5	2.874776372	1.009417743
385	2.877130154	1.010172915
385.5	2.87966223	1.010862059
386	2.882198453	1.01154846
386.5	2.884732458	1.012234431
387	2.887387541	1.012842898
387.5	2.890074367	1.013429747
388	2.892758736	1.014016367
388.5	2.895523793	1.014544648
389	2.898341631	1.015034143
389.5	2.901156808	1.015523618
390	2.904025853	1.015974098
390.5	2.906970993	1.016370311
391	2.909913275	1.016766721
391.5	2.912883376	1.017142518
392	2.915950659	1.017450699
392.5	2.919014896	1.017759294
393	2.922083729	1.018063269
393.5	2.925289194	1.01827565
394	2.928491398	1.018488701
394.5	2.931690352	1.018702415
395	2.935011569	1.018831952
395.5	2.938348295	1.018949592
396	2.941681563	1.019068162
396.5	2.94512601	1.019107683
397	2.948619278	1.019111804
397.5	2.952108849	1.019117191
398	2.955679518	1.019060415
398.5	2.959330053	1.018942547
399	2.962976659	1.018826321
399.5	2.966685077	1.018659531
400	2.970529023	1.018383834
401	2.978231634	1.017806923
402	2.986288299	1.016805843
403	2.994459806	1.015530576
404	3.00275903	1.013956181
405	3.011190728	1.011894174
406	3.019657925	1.00960984
407	3.028187813	1.00692557
408	3.036737406	1.0038403
409	3.045286997	1.000534734
