// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.838160287	1.196681076
280.5	2.837166915	1.193916828
281	2.836178862	1.191168795
281.5	2.835192099	1.188418305
282	2.834286177	1.185903668
282.5	2.833405573	1.183459728
283	2.832525991	1.181013843
283.5	2.831722196	1.178728077
284	2.830971953	1.176554902
284.5	2.830222556	1.174380225
285	2.829533285	1.172302278
285.5	2.828931207	1.17036632
286	2.828329861	1.168429235
286.5	2.827765498	1.166538168
287	2.8273252	1.164806626
287.5	2.826885561	1.163074274
288	2.826454599	1.161349354
288.5	2.826185998	1.159790062
289	2.825918009	1.158230223
289.5	2.825650631	1.156669837
290	2.825534425	1.155231023
290.5	2.82544186	1.153810571
291	2.825349872	1.15238979
291.5	2.825378817	1.151044085
292	2.825463094	1.149732525
292.5	2.825547917	1.148420821
293	2.825722409	1.147149809
293.5	2.825984088	1.145918484
294	2.826246288	1.144687176
294.5	2.826563772	1.143472585
295	2.826994515	1.142292487
295.5	2.82742575	1.141112549
296	2.82788134	1.139936414
296.5	2.828476349	1.138781714
297	2.829071825	1.137627312
297.5	2.829667766	1.136473209
298	2.830408002	1.135319504
298.5	2.831153709	1.134166229
299	2.83189986	1.133013383
299.5	2.832755436	1.131842822
300	2.833641136	1.130667863
300.5	2.83452727	1.129493466
301	2.835486736	1.12829374
301.5	2.836494162	1.127077799
302	2.837502025	1.125862548
302.5	2.838553957	1.124622416
303	2.839665403	1.123348449
303.5	2.840777307	1.122075297
304	2.841910211	1.120784332
304.5	2.843107166	1.119436612
305	2.844304624	1.118089828
305.5	2.845506465	1.116738471
306	2.846766059	1.115306869
306.5	2.848026225	1.113876311
307	2.849286958	1.112446797
307.5	2.850582109	1.1109346
308	2.85188241	1.109412413
308.5	2.853183369	1.107891357
309	2.854495022	1.106301284
309.5	2.855811692	1.104682612
310	2.857129134	1.103065134
310.5	2.858442491	1.101396387
311	2.859752258	1.099680644
311.5	2.861062924	1.097966126
312	2.862363052	1.096219852
312.5	2.863641996	1.094410837
313	2.864921976	1.092603042
313.5	2.866193926	1.090782175
314	2.867419127	1.088887017
314.5	2.868645501	1.086993034
315	2.869873046	1.085100226
315.5	2.871024693	1.083131602
316	2.872175911	1.08116234
316.5	2.873328427	1.079194168
317	2.874403566	1.077176142
317.5	2.875460061	1.075146114
318	2.876517961	1.073117054
318.5	2.87750589	1.07106083
319	2.878450756	1.068987891
319.5	2.879397105	1.066915764
320	2.880288513	1.064833785
320.5	2.881108038	1.062738614
321	2.881929085	1.060644074
321.5	2.882716195	1.058549897
322	2.883400317	1.056455428
322.5	2.884085959	1.054361398
323	2.884762583	1.052269543
323.5	2.885304987	1.050200366
324	2.885848861	1.048131433
324.5	2.886394205	1.046062746
325	2.886807173	1.044039814
325.5	2.887205067	1.042022543
326	2.887604338	1.040005333
326.5	2.887902014	1.03804311
327	2.888158708	1.036103341
327.5	2.888416646	1.034163473
328	2.888603124	1.032277885
328.5	2.888725599	1.030440809
329	2.888849156	1.028603503
329.5	2.888929082	1.026811242
330	2.888925466	1.025104247
330.5	2.888922744	1.02339693
331	2.888902718	1.021714224
331.5	2.888790892	1.020157984
332	2.88867977	1.018601375
332.5	2.888569353	1.017044397
333	2.888368605	1.015657633
333.5	2.888166771	1.014273499
334	2.887965454	1.012888991
334.5	2.887708483	1.011658056
335	2.887437915	1.010465033
335.5	2.887167694	1.009271664
336	2.886870286	1.008204838
336.5	2.886556173	1.007215759
337	2.886242265	1.006226395
337.5	2.885920946	1.005331793
338	2.885589957	1.004559219
338.5	2.885259063	1.003786435
339	2.884931186	1.003070456
339.5	2.884611868	1.002520436
340	2.884292575	1.001970286
340.5	2.883976285	1.001436481
341	2.883697501	1.001109989
341.5	2.883418707	1.000783438
342	2.883139903	1.000456828
342.5	2.882925043	1.000333166
343	2.88271794	1.000234161
343.5	2.882510823	1.000135146
344	2.882374086	1.000189837
344.5	2.882266139	1.000307394
345	2.882158195	1.00042496
345.5	2.882117675	1.000652751
346	2.882137519	1.000979173
346.5	2.882157395	1.00130558
347	2.88223199	1.001701156
347.5	2.882410198	1.002227687
348	2.882588462	1.002754134
348.5	2.8827963	1.003309928
349	2.883155181	1.004016109
349.5	2.883514122	1.004722093
350	2.883873122	1.005427881
350.5	2.8844324	1.006292105
351	2.884995539	1.007159017
351.5	2.885558707	1.00802558
352	2.886302069	1.009004219
352.5	2.887090703	1.010010619
353	2.887879286	1.011016488
353.5	2.888819813	1.012094622
354	2.889854625	1.013217294
354.5	2.890889244	1.014339229
355	2.892037861	1.015500336
355.5	2.89333471	1.01671248
356	2.894631155	1.017923681
356.5	2.895996403	1.019149985
357	2.897566203	1.020422784
357.5	2.899135312	1.021694448
358	2.900723632	1.022967413
358.5	2.902576179	1.024271577
359	2.904427674	1.025574448
359.5	2.906278119	1.02687603
360	2.908387131	1.028180615
360.5	2.910527554	1.029484353
361	2.912666495	1.0307867
361.5	2.915013472	1.032069318
362	2.917446135	1.033342848
362.5	2.919876823	1.034614956
363	2.922461667	1.035855611
363.5	2.925186692	1.03706746
364	2.9279092	1.038277945
364.5	2.930730525	1.03945652
365	2.933745389	1.04057461
365.5	2.936757158	1.041691502
366	2.939811815	1.042787575
366.5	2.943108563	1.043777805
367	2.946401633	1.044767123
367.5	2.949691035	1.045755532
368	2.953249243	1.046591948
368.5	2.95681011	1.04742403
369	2.96036675	1.048255608
369.5	2.964130213	1.048941123
370	2.967944193	1.049588513
370.5	2.971753424	1.050235921
371	2.975712315	1.050753212
371.5	2.979764733	1.051187885
372	2.983811941	1.051623213
372.5	2.987954622	1.051956246
373	2.992226698	1.052152539
373.5	2.996493187	1.052350234
374	3.000806238	1.052484882
374.5	3.005274251	1.052422784
375	3.009736413	1.052362916
375.5	3.014204675	1.052287544
376	3.018846961	1.051947686
376.5	3.023483246	1.05161096
377	3.028113549	1.051277341
377.5	3.032890361	1.050678871
378	3.037682029	1.050047738
378.5	3.042467681	1.049420668
379	3.047361948	1.048554053
379.5	3.052300136	1.047586495
380	3.057232417	1.046624085
380.5	3.062209855	1.04546352
381	3.067229966	1.04411681
381.5	3.07224459	1.042776364
382	3.077266823	1.041314768
382.5	3.082310397	1.039603121
383	3.08734911	1.037898701
383.5	3.092382639	1.036145002
384	3.097409915	1.034075454
384.5	3.102433108	1.032013971
385	3.107452207	1.02996051
385.5	3.112427317	1.027542885
386	3.117397853	1.025120896
386.5	3.122365221	1.022707655
387	3.127268897	1.020022873
387.5	3.132153526	1.017269653
388	3.137035967	1.014525714
388.5	3.141849327	1.011579963
389	3.146616805	1.008503168
389.5	3.151383159	1.00543604
390	3.156088749	1.002236937
390.5	3.160710808	0.99885
391	3.165332854	0.995472959
391.5	3.16991558	0.992033537
392	3.174370721	0.988368103
392.5	3.178826926	0.984712614
393	3.183273589	0.981051066
393.5	3.18752853	0.977106742
394	3.191785674	0.973172263
394.5	3.196044972	0.969247612
395	3.200120017	0.965103974
395.5	3.204170047	0.960935375
396	3.208223238	0.956776359
396.5	3.212110086	0.952450231
397	3.215923395	0.948052452
397.5	3.219740889	0.943663864
398	3.223436019	0.939175934
398.5	3.227011064	0.934589619
399	3.230591166	0.930011998
399.5	3.234086573	0.925377658
400	3.237397025	0.920612609
401	3.243997925	0.911084425
402	3.250112	0.901284095
403	3.255965052	0.891370967
404	3.261531471	0.881329057
405	3.266613108	0.871115293
406	3.271482088	0.860846795
407	3.275958465	0.850473123
408	3.280043768	0.840029734
409	3.283918636	0.829557536
410	3.287312924	0.819036518
411	3.290431772	0.808512903
412	3.293298964	0.797985326
413	3.295675349	0.787483491
414	3.297862907	0.777009821
415	3.29972582	0.766580254
416	3.301223945	0.756226659
417	3.302539849	0.745919775
418	3.30345552	0.735725431
419	3.304136727	0.725621121
420	3.304641417	0.715584783
421	3.304742363	0.705728259
422	3.304697832	0.695953243
423	3.304417623	0.686304654
424	3.30384988	0.67683247
425	3.303151746	0.667449437
426	3.302187004	0.65825467
427	3.301042821	0.649207366
428	3.29978408	0.640255649
429	3.298243075	0.631560403
430	3.296603486	0.622971553
431	3.29482055	0.614532092
432	3.292844036	0.606318094
433	3.29078547	0.598210061
434	3.288565503	0.590312878
435	3.286229486	0.582590712
436	3.283826004	0.57497373
437	3.28126695	0.567616924
438	3.278647184	0.560380557
439	3.275954831	0.553284687
440	3.273154417	0.54642399
441	3.27031374	0.539664737
442	3.267398595	0.533092849
443	3.264424062	0.526696958
444	3.261418679	0.520399339
445	3.258347157	0.514329244
446	3.255248604	0.508378553
447	3.252123455	0.502543186
448	3.248956296	0.49692626
449	3.245776995	0.491397636
450	3.242575818	0.486021377
451	3.239358648	0.480805848
452	3.236135334	0.47567391
453	3.232900819	0.470724388
454	3.229665061	0.465883845
455	3.226428417	0.461130266
456	3.223194776	0.45656765
457	3.219966137	0.452078307
458	3.216744371	0.447707036
459	3.213535911	0.443474479
460	3.210335897	0.43930929
461	3.20715389	0.43528305
462	3.203988084	0.431351456
463	3.20083345	0.427482607
464	3.197709281	0.423769874
465	3.194599338	0.420114443
466	3.191509356	0.416543855
467	3.188450197	0.41309197
468	3.185406916	0.409694119
469	3.182394406	0.406401191
470	3.179408422	0.403188057
471	3.176439297	0.400023669
472	3.173511189	0.396975148
473	3.170603104	0.393976607
474	3.167718817	0.391038678
475	3.164875628	0.38820195
476	3.162051174	0.385406872
477	3.159260126	0.382686581
478	3.156500772	0.380032834
479	3.153760134	0.37741687
480	3.151062555	0.374888055
481	3.14838946	0.372405396
482	3.145740641	0.369968705
483	3.143134663	0.367609576
484	3.140547389	0.365281917
485	3.137991721	0.363008602
486	3.135472475	0.360796501
487	3.132972773	0.358615774
488	3.130513088	0.356498579
489	3.128078232	0.354418695
490	3.125663779	0.35236927
491	3.123296856	0.350391483
492	3.120948103	0.348438757
493	3.118627708	0.34652586
494	3.116342956	0.344662139
495	3.114076848	0.342823143
496	3.111849326	0.341036004
497	3.109647432	0.339281304
498	3.107462977	0.337548322
499	3.105326208	0.335875838
500	3.103207073	0.334223886
501	3.101113525	0.332602345
502	3.099057045	0.331024234
503	3.097018717	0.32946645
504	3.095015301	0.327948197
505	3.093039465	0.326459761
506	3.091081209	0.32498994
507	3.089167766	0.323567822
508	3.087273495	0.322164579
509	3.085402047	0.320784032
510	3.083573013	0.319445011
511	3.081762007	0.318122475
512	3.079981965	0.31682827
513	3.078237199	0.315564874
514	3.076512653	0.314318522
515	3.074829238	0.31310551
516	3.073174417	0.311913271
517	3.071547556	0.310741371
518	3.069970923	0.309600926
519	3.068422833	0.308469618
520	3.066924872	0.307352266
521	3.0654651	0.306237049
522	3.064025448	0.305122587
523	3.062624281	0.304010826
524	3.061243719	0.302901163
525	3.059879707	0.301793019
526	3.058547924	0.300690152
527	3.057229401	0.299589162
528	3.055931278	0.298491578
529	3.054654231	0.297398259
530	3.053388312	0.296306871
531	3.052144943	0.295220408
532	3.050915325	0.294137738
533	3.049694997	0.293057394
534	3.048496743	0.291984468
535	3.047307594	0.290914539
536	3.046130935	0.28984901
537	3.044970026	0.288790309
538	3.043816974	0.287734787
539	3.042678786	0.286686087
540	3.041552292	0.285643267
541	3.040433014	0.284603873
542	3.039329309	0.283573325
543	3.038233903	0.282547386
544	3.037147744	0.281526666
545	3.036075611	0.280514934
546	3.035009717	0.279507012
