// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.865924975	1.23008613
280.5	2.86485123	1.224102544
281	2.863767753	1.218133895
281.5	2.862692859	1.212157093
282	2.861415658	1.206508888
282.5	2.860081079	1.200955366
283	2.858753307	1.195393812
283.5	2.857306106	1.190083839
284	2.855775475	1.184949032
284.5	2.854250088	1.17980655
285	2.852665099	1.174834502
285.5	2.850989796	1.170114843
286	2.849318402	1.165388036
286.5	2.847626234	1.160751214
287	2.845853162	1.156438272
287.5	2.844082888	1.152118819
288	2.842312465	1.147812375
288.5	2.840484336	1.143893817
289	2.838658107	1.139969449
289.5	2.836833798	1.136039259
290	2.834992309	1.132442507
290.5	2.833149145	1.128892579
291	2.831307201	1.125337543
291.5	2.829475633	1.12203085
292	2.827648994	1.118835009
292.5	2.82582305	1.115634762
293	2.824020431	1.11260687
293.5	2.822240211	1.109746978
294	2.820460303	1.106883354
294.5	2.818703678	1.104119717
295	2.816994477	1.101566318
295.5	2.815285335	1.099009796
296	2.813589969	1.096493569
296.5	2.811974402	1.094227378
297	2.810358736	1.091958619
297.5	2.808742974	1.089687288
298	2.807233443	1.087669323
298.5	2.805727451	1.085658203
299	2.804221283	1.083644991
299.5	2.80281467	1.081820883
300	2.801435028	1.080047149
300.5	2.800055185	1.078271743
301	2.798757785	1.076623954
301.5	2.79751407	1.075059061
302	2.796270171	1.073492847
302.5	2.795087642	1.072005387
303	2.793988278	1.070625211
303.5	2.79288877	1.069244004
304	2.79182641	1.067902297
304.5	2.790879346	1.066685134
305	2.789932188	1.065467179
305.5	2.788994731	1.064257331
306	2.788201588	1.063177979
306.5	2.787408409	1.062098026
307	2.786615193	1.061017473
307.5	2.785959017	1.060040115
308	2.785321053	1.059076081
308.5	2.784683107	1.058111599
309	2.784153551	1.057214101
309.5	2.783670061	1.056344888
310	2.783186636	1.055475349
310.5	2.782782263	1.054644903
311	2.782450575	1.053850433
311.5	2.782118987	1.053055734
312	2.78183752	1.05228001
312.5	2.781653173	1.05154135
313	2.781468955	1.050802543
313.5	2.781307289	1.050069726
314	2.781264187	1.049369209
314.5	2.781221232	1.048668615
315	2.781178423	1.047967945
315.5	2.781266056	1.047288797
316	2.781356768	1.046610118
316.5	2.781447636	1.045931425
317	2.7816377	1.04525837
317.5	2.781853154	1.044586793
318	2.782068769	1.043915259
318.5	2.782354854	1.043239883
319	2.78268497	1.042562173
319.5	2.783015249	1.041884562
320	2.78339051	1.041199207
320.5	2.783824234	1.040503787
321	2.784258122	1.039808523
321.5	2.784715297	1.039106304
322	2.785240789	1.038383322
322.5	2.785766449	1.03766055
323	2.786297964	1.036935366
323.5	2.786902942	1.036176637
324	2.787508092	1.035418174
324.5	2.788113417	1.034659975
325	2.788778674	1.033862999
325.5	2.789451464	1.033061538
326	2.79012444	1.032260395
326.5	2.790834904	1.031425697
327	2.791560876	1.030577462
327.5	2.79228705	1.029729592
328	2.793034256	1.028855416
328.5	2.793800341	1.027957746
329	2.794566654	1.027060485
329.5	2.795342584	1.026145227
330	2.796136505	1.025195618
330.5	2.796930686	1.024246452
331	2.797727712	1.023289501
331.5	2.79853817	1.022291143
332	2.799348921	1.021293256
332.5	2.800159965	1.02029584
333	2.800975218	1.019249436
333.5	2.801790872	1.018202649
334	2.802606857	1.017156352
334.5	2.803414853	1.016072574
335	2.804221149	1.014979853
335.5	2.805027818	1.013887625
336	2.805821579	1.012770217
336.5	2.806607577	1.011637504
337	2.807393986	1.010505277
337.5	2.808166939	1.009358276
338	2.808922493	1.008192119
338.5	2.809678495	1.007026427
339	2.810424612	1.005854461
339.5	2.811141089	1.004663298
340	2.811858044	1.003472572
340.5	2.812571985	1.002281055
341	2.813242465	1.001074505
341.5	2.813913443	0.999868352
342	2.81458492	0.998662598
342.5	2.815208473	0.997451368
343	2.815826652	0.996239779
343.5	2.81644534	0.995028541
344	2.817024008	0.993821308
344.5	2.817586611	0.992615878
345	2.818149723	0.99141075
345.5	2.818681816	0.99021479
346	2.819186191	0.989027028
346.5	2.819691065	0.987839516
347	2.820175399	0.98666244
347.5	2.820620378	0.985504867
348	2.821065832	0.984347493
348.5	2.821502293	0.983197066
349	2.821890794	0.982081315
349.5	2.822279735	0.980965718
350	2.822669118	0.979850275
350.5	2.82300566	0.978786906
351	2.823341583	0.977724645
351.5	2.823677905	0.976662499
352	2.823975615	0.975651646
352.5	2.824263869	0.974653752
353	2.824552475	0.973655939
353.5	2.824815665	0.9727044
354	2.825063153	0.971781628
354.5	2.825310941	0.970858914
355	2.825544852	0.969972809
355.5	2.82576058	0.969134308
356	2.825976554	0.968295851
356.5	2.826187207	0.967480542
357	2.826381569	0.966733756
357.5	2.826576126	0.965987006
358	2.826770159	0.965247096
358.5	2.826954753	0.964597859
359	2.827139495	0.963948657
359.5	2.827324387	0.963299488
360	2.827511335	0.962740621
360.5	2.827698633	0.962193219
361	2.827886037	0.961645854
361.5	2.828084302	0.961171931
362	2.828287138	0.960728736
362.5	2.828490042	0.960285581
363	2.828707993	0.959897097
363.5	2.828939664	0.959558544
364	2.829171371	0.959220035
364.5	2.829417419	0.958916605
365	2.829691214	0.958681143
365.5	2.829965016	0.958445724
366	2.83024751	0.958226033
366.5	2.830576376	0.958090154
367	2.830905223	0.957954312
367.5	2.831234051	0.957818508
368	2.83162871	0.957774655
368.5	2.832024989	0.957733155
369	2.832421222	0.957691681
369.5	2.832880095	0.957719419
370	2.833355298	0.957765272
370.5	2.833830425	0.957811136
371	2.834360363	0.957905193
371.5	2.83492527	0.958030033
372	2.835490065	0.95815486
372.5	2.836097189	0.958309196
373	2.836761035	0.958503055
373.5	2.837424725	0.958696875
374	2.838114089	0.958904705
374.5	2.838882893	0.959155789
375	2.839651489	0.959406808
375.5	2.840426752	0.959660604
376	2.84130545	0.95995719
376.5	2.842183877	0.960253683
377	2.843062032	0.960550085
377.5	2.844039857	0.960876129
378	2.845031028	0.961206132
378.5	2.846021853	0.961536023
379	2.847093833	0.96188135
379.5	2.848200845	0.962233314
380	2.849307427	0.96258515
380.5	2.850473558	0.962942317
381	2.851695884	0.963304513
381.5	2.852917688	0.963666576
382	2.854176147	0.964028549
382.5	2.855509019	0.964390481
383	2.856841272	0.964752285
383.5	2.858188994	0.965112686
384	2.859628227	0.965465662
384.5	2.861066743	0.965818525
385	2.862504541	0.966171276
385.5	2.864045156	0.966508482
386	2.865588608	0.966845057
386.5	2.86713124	0.967181547
387	2.868748896	0.967502379
387.5	2.870386669	0.96781884
388	2.872023526	0.968135248
388.5	2.873716028	0.968438324
389	2.875445227	0.96873253
389.5	2.877173413	0.969026723
390	2.878939266	0.969311759
390.5	2.880758026	0.96958405
391	2.882575674	0.969856371
391.5	2.884413445	0.9701238
392	2.886319382	0.970375211
392.5	2.888224108	0.970626697
393	2.890132496	0.970876836
393.5	2.892128808	0.97110104
394	2.894123804	0.971325376
394.5	2.896117488	0.971549844
395	2.898182216	0.971757728
395.5	2.90025647	0.971963263
396	2.902329315	0.972168976
396.5	2.904466753	0.972366401
397	2.906632901	0.972560166
397.5	2.908797522	0.972754152
398	2.911011616	0.972945163
398.5	2.913274452	0.973133269
399	2.915535631	0.973321636
399.5	2.917835816	0.973508506
400	2.920220608	0.973691938
401	2.925003696	0.974058461
402	2.930037092	0.974409066
403	2.93523025	0.97474091
404	2.940598461	0.975052362
405	2.94629882	0.975298052
406	2.952173066	0.975497332
407	2.958372049	0.975603467
408	2.964968421	0.97548409
409	2.971769413	0.975213411
410	2.978914876	0.97447379
411	2.986187227	0.973446786
412	2.99357575	0.972157145
413	3.00111617	0.970365762
414	3.008692852	0.968364394
415	3.016329486	0.96601637
416	3.023993704	0.963266902
417	3.031659874	0.960306774
418	3.039313004	0.956893558
419	3.046910379	0.953209014
420	3.054464003	0.949319029
421	3.061892475	0.944948571
422	3.069249945	0.940391079
423	3.076501931	0.935538656
424	3.083583103	0.93032091
425	3.090569169	0.924933458
426	3.097353286	0.919205492
427	3.103964654	0.913245934
428	3.110461939	0.907138173
429	3.11664646	0.900670346
430	3.12269008	0.894076434
431	3.128539796	0.887300875
432	3.134086633	0.880283981
433	3.139485126	0.87316685
434	3.144589771	0.865854244
435	3.149442623	0.858408227
436	3.154142814	0.850886371
437	3.158462536	0.843196137
438	3.162600571	0.835448413
439	3.166528062	0.827630766
440	3.170098913	0.819721723
441	3.173514348	0.811786524
442	3.176643327	0.803802628
443	3.179500491	0.795795222
444	3.18220625	0.787780018
445	3.18456104	0.779758297
446	3.186732213	0.771750773
447	3.188726464	0.763755829
448	3.190385649	0.75580451
449	3.191911351	0.747882345
450	3.193205851	0.740008403
451	3.194259018	0.732202891
452	3.195188371	0.724438049
453	3.195846561	0.716768598
454	3.196347093	0.709169628
455	3.196722318	0.701626816
456	3.196825228	0.694221712
457	3.196827859	0.686878581
458	3.196667197	0.679633043
459	3.196320585	0.672515507
460	3.195886562	0.665464273
461	3.195272157	0.658553181
462	3.19454055	0.651746989
463	3.19373209	0.645010689
464	3.192736015	0.638457976
465	3.191676393	0.631978911
466	3.190520749	0.625607065
467	3.18923596	0.619393963
468	3.187895973	0.613256518
469	3.186448982	0.607267855
470	3.184928315	0.601398248
471	3.183364025	0.595602043
472	3.181700777	0.58998475
473	3.180002161	0.58444709
474	3.1782596	0.579005392
475	3.176445534	0.573719769
476	3.174604254	0.568500015
477	3.172712316	0.563399192
478	3.170778375	0.558407994
