// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.839225487	1.186024559
280.5	2.837375659	1.181307663
281	2.835520899	1.176609481
281.5	2.833669583	1.171903724
282	2.831747097	1.167550133
282.5	2.829804234	1.163299435
283	2.827863649	1.159041962
283.5	2.825897924	1.155040564
284	2.823914416	1.151218271
284.5	2.82193228	1.147390047
285	2.819950429	1.143727917
285.5	2.817967862	1.140311284
286	2.815985989	1.13688956
286.5	2.814012827	1.133552703
287	2.812067305	1.130517473
287.5	2.810121993	1.127477955
288	2.808180114	1.124451545
288.5	2.806303059	1.121772415
289	2.804425893	1.119089743
289.5	2.802548624	1.116403518
290	2.800753259	1.114005436
290.5	2.798970169	1.111649113
291	2.797186782	1.109289903
291.5	2.795483334	1.107138417
292	2.793816028	1.105080401
292.5	2.792148334	1.10302008
293	2.790549571	1.101099436
293.5	2.789017814	1.09931494
294	2.787485648	1.097528643
294.5	2.786001766	1.095820987
295	2.784617748	1.094277434
295.5	2.783233352	1.092732494
296	2.781872459	1.091218638
296.5	2.780650256	1.089892672
297	2.77942774	1.088565662
297.5	2.778204911	1.087237607
298	2.777144091	1.086091892
298.5	2.776088704	1.084951806
299	2.775033082	1.083810944
299.5	2.774116215	1.082799948
300	2.773237051	1.08182396
300.5	2.772357734	1.080847413
301	2.771585445	1.079953621
301.5	2.770882936	1.079113714
302	2.770180349	1.078273412
302.5	2.769553219	1.077480733
303	2.769028305	1.076752749
303.5	2.768503378	1.076024495
304	2.768022136	1.075318027
304.5	2.767676139	1.074679605
305	2.767330178	1.07404101
305.5	2.766995267	1.073406456
306	2.766822781	1.072833925
306.5	2.766650364	1.072261295
307	2.766478018	1.071688566
307.5	2.766454121	1.071155367
308	2.76645001	1.070627389
308.5	2.766445986	1.070099377
309	2.766555167	1.069588604
309.5	2.766712462	1.069085178
310	2.766869848	1.068581775
310.5	2.767106791	1.068081302
311	2.767416849	1.067583569
311.5	2.767726992	1.067085914
312	2.768085594	1.06658423
312.5	2.76853808	1.066074698
313	2.768990639	1.065565305
313.5	2.769464013	1.065051556
314	2.770046996	1.064514252
314.5	2.770630038	1.06397715
315	2.771213139	1.063440253
315.5	2.771910635	1.062861816
316	2.772610744	1.062282716
316.5	2.773310901	1.061703889
317	2.774092526	1.061081235
317.5	2.774894938	1.060447688
318	2.775697395	1.059814489
318.5	2.77655299	1.059141
319	2.777441764	1.058442566
319.5	2.778330591	1.057744557
320	2.779249576	1.057014599
320.5	2.78020779	1.056243008
321	2.781166078	1.05547192
321.5	2.782137495	1.054680899
322	2.783147484	1.053830198
322.5	2.784157583	1.052980072
323	2.785170209	1.052124516
323.5	2.786214099	1.0511922
324	2.78725815	1.050260522
324.5	2.78830236	1.049329481
325	2.789367948	1.048321931
325.5	2.790436363	1.047305588
326	2.791505	1.046289941
326.5	2.792570829	1.045213281
327	2.793635705	1.044112027
327.5	2.794700881	1.043011501
328	2.795754188	1.041867996
328.5	2.796796963	1.040686076
329	2.797840123	1.039504895
329.5	2.798869038	1.038297481
330	2.79987075	1.037039825
330.5	2.800872938	1.035782894
331	2.801865905	1.03451583
331.5	2.802810087	1.033194237
332	2.803754826	1.031873329
332.5	2.804700122	1.030553106
333	2.805572123	1.029180379
333.5	2.806443451	1.027807336
334	2.807315409	1.026434916
334.5	2.808116584	1.025032171
335	2.808900693	1.023622281
335.5	2.809685485	1.022212929
336	2.810409368	1.020791424
336.5	2.811096076	1.019362569
337	2.811783501	1.017934153
337.5	2.812424049	1.016505807
338	2.813004102	1.015077345
338.5	2.813584878	1.013649211
339	2.814137561	1.012226704
339.5	2.814606992	1.010819891
340	2.815077127	1.009413295
340.5	2.815539676	1.00801005
341	2.815898578	1.006646411
341.5	2.816258135	1.005282885
342	2.816618347	1.003919474
342.5	2.81687923	1.002615103
343	2.81712855	1.001317919
343.5	2.817378453	1.000020757
344	2.81755623	0.998784988
344.5	2.817704781	0.997574278
345	2.817853826	0.99636352
345.5	2.817954564	0.995209273
346	2.818012044	0.994105557
346.5	2.818069922	0.993001746
347	2.818100644	0.991942201
347.5	2.818079515	0.990966555
348	2.818058682	0.98999079
348.5	2.818028235	0.989038195
349	2.817947335	0.988204591
349.5	2.817866638	0.987370868
350	2.817786143	0.986537027
350.5	2.817665656	0.985855627
351	2.817544523	0.985177044
351.5	2.817423513	0.98449836
352	2.817287238	0.983951767
352.5	2.817147162	0.983438347
353	2.817007146	0.982924855
353.5	2.816869713	0.982518067
354	2.816733876	0.982177586
354.5	2.816598059	0.981837065
355	2.816474623	0.981572795
355.5	2.816367276	0.981407771
356	2.816259931	0.981242733
356.5	2.816165776	0.981121351
357	2.816110719	0.981129395
357.5	2.816055661	0.98113744
358	2.81600588	0.981157243
358.5	2.816026408	0.981333664
359	2.816046945	0.981510079
359.5	2.816067491	0.981686488
360	2.816174993	0.982005479
360.5	2.816293527	0.982342489
361	2.816412083	0.982679463
361.5	2.816614382	0.983121993
362	2.816851713	0.983608585
362.5	2.817089075	0.984095083
363	2.817397963	0.984652337
363.5	2.817772166	0.985274134
364	2.818146395	0.985895756
364.5	2.818572619	0.986557983
365	2.8190996	0.987299021
365.5	2.81962658	0.988039782
366	2.8201798	0.988796459
366.5	2.820873128	0.98963927
367	2.821566399	0.990481686
367.5	2.822259614	0.991323709
368	2.82312511	0.992247427
368.5	2.823994822	0.993172706
369	2.824864387	0.994097466
369.5	2.825879967	0.995073504
370	2.826933534	0.996062466
