// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.825921734	1.172000827
280.5	2.823899573	1.167855717
281	2.821874896	1.163730063
281.5	2.819852055	1.159597728
282	2.817808552	1.155809846
282.5	2.81575925	1.152123222
283	2.81371093	1.148430828
283.5	2.811672223	1.144985059
284	2.809640074	1.141712065
284.5	2.807608288	1.138434186
285	2.80559811	1.135314174
285.5	2.803618956	1.132427176
286	2.801639745	1.129536123
286.5	2.799679556	1.126724982
287	2.797784072	1.12419608
287.5	2.795888267	1.121663877
288	2.793997388	1.119144398
288.5	2.792211905	1.1169454
289	2.790425961	1.114743773
289.5	2.78863956	1.112539508
290	2.78696704	1.110597551
290.5	2.785311533	1.108694082
291	2.783655523	1.106788549
291.5	2.782101462	1.105069629
292	2.780593545	1.103434931
292.5	2.779085145	1.101798651
293	2.777659893	1.100286077
293.5	2.776315532	1.098894059
294	2.77497075	1.097500858
294.5	2.773681957	1.096176219
295	2.772508943	1.094994207
295.5	2.771335593	1.093811327
296	2.770188766	1.092655152
296.5	2.769198035	1.091658803
297	2.768207065	1.090661836
297.5	2.767215855	1.089664249
298	2.766402903	1.088817913
298.5	2.765596036	1.087976447
299	2.76478902	1.08713455
299.5	2.764131932	1.08639685
300	2.763515651	1.085687351
300.5	2.762899301	1.084977561
301	2.762396743	1.084331165
301.5	2.761968393	1.083726077
302	2.761540035	1.083120804
302.5	2.761190788	1.082549648
303	2.76094866	1.082024794
303.5	2.760706569	1.081499833
304	2.760509678	1.08098886
304.5	2.760452596	1.080521431
305	2.760395574	1.080053958
305.5	2.760349828	1.079588617
306	2.76046949	1.079155324
306.5	2.760589218	1.078722043
307	2.760709014	1.078288773
307.5	2.760977877	1.077866906
308	2.761266581	1.077446612
308.5	2.761555344	1.077026384
309	2.761955919	1.076601129
309.5	2.762403983	1.076173826
310	2.762852088	1.075746646
310.5	2.76337724	1.075305985
311	2.763973184	1.074852995
311.5	2.764569148	1.074400193
312	2.765210854	1.073932804
312.5	2.765941237	1.073437
313	2.766671617	1.072941458
313.5	2.767420976	1.072436786
314	2.768270564	1.071882818
314.5	2.769120137	1.071329196
315	2.769969693	1.07077592
315.5	2.770919381	1.070152016
316	2.771871296	1.069526956
316.5	2.772823194	1.068902332
317	2.773842043	1.068211242
317.5	2.774877947	1.067503631
318	2.775913849	1.066796548
318.5	2.776989361	1.066032831
319	2.778089615	1.065234051
319.5	2.7791899	1.064435891
320	2.78030913	1.06359549
320.5	2.781453033	1.062700016
321	2.782597022	1.061805245
321.5	2.783748217	1.060885671
322	2.784920526	1.059891671
322.5	2.786092992	1.058898448
323	2.787265717	1.057898468
323.5	2.788439984	1.05680224
324	2.789614501	1.05570684
324.5	2.790789267	1.054612269
325	2.791944125	1.053426745
325.5	2.793096857	1.05223079
326	2.794249946	1.051035687
326.5	2.795371631	1.049774425
327	2.796480741	1.048486516
