// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.831744447	1.177692714
280.5	2.829785541	1.173300821
281	2.827823064	1.168928125
281.5	2.825863067	1.164548333
282	2.8238612	1.160517525
282.5	2.821847389	1.156589039
283	2.81983507	1.152654333
283.5	2.817817892	1.148971206
284	2.815797126	1.145464209
284.5	2.813777111	1.141951869
285	2.811769897	1.138601273
285.5	2.809780609	1.135489565
286	2.807791547	1.132373356
286.5	2.80581725	1.129339314
287	2.803892422	1.126596266
287.5	2.801967467	1.123849501
288	2.800046802	1.121115649
288.5	2.798214898	1.11871416
289	2.796382654	1.116309661
289.5	2.794550075	1.113902143
290	2.792818311	1.111768313
290.5	2.791101607	1.109674432
291	2.789384464	1.107578148
291.5	2.787760293	1.105677701
292	2.786178178	1.103865529
292.5	2.7845956	1.10205148
293	2.783090378	1.100368079
293.5	2.78166039	1.098812013
294	2.780229972	1.097254515
294.5	2.778852398	1.095769943
295	2.777584123	1.094437274
295.5	2.776315485	1.09310353
296	2.775072126	1.091798387
296.5	2.773977752	1.090665129
297	2.772883101	1.089531085
297.5	2.771788172	1.088396255
298	2.770864918	1.087426104
298.5	2.769947481	1.086461165
299	2.769029854	1.08549566
299.5	2.768257646	1.084645449
300	2.767524991	1.083826391
300.5	2.766792231	1.08300694
301	2.766170556	1.082259265
301.5	2.765621318	1.081558349
302	2.765072045	1.080857168
302.5	2.764600445	1.080195968
303	2.764234038	1.079589051
303.5	2.763867649	1.078981965
304	2.763545889	1.078392266
304.5	2.763362213	1.077856768
305	2.763178591	1.077321177
305.5	2.763006169	1.076788557
306	2.762998119	1.076301045
306.5	2.762990143	1.075813502
307	2.76298224	1.075325927
307.5	2.763123447	1.074862069
308	2.763284517	1.074401384
308.5	2.763445663	1.073940723
309	2.76371958	1.0734848
309.5	2.764041411	1.073030951
310	2.764363309	1.072577181
310.5	2.76476359	1.072117137
311	2.765235896	1.071651379
311.5	2.765708255	1.071185761
312	2.766227715	1.070710196
312.5	2.766838457	1.070215258
313	2.767449232	1.069720526
313.5	2.768079888	1.069218757
314	2.768815382	1.068678996
314.5	2.769550894	1.068139514
315	2.770286424	1.067600312
315.5	2.771129006	1.067003222
316	2.771973999	1.066405187
316.5	2.772819001	1.065807512
317	2.77373794	1.065153233
317.5	2.774675725	1.06448488
318	2.775613526	1.063816972
318.5	2.776597402	1.063099485
319	2.777610051	1.062351299
319.5	2.778622735	1.061603645
320	2.779659702	1.060818038
320.5	2.780728275	1.059982961
321	2.781796922	1.059148498
321.5	2.782874881	1.058291337
322	2.783980184	1.057366132
322.5	2.785085615	1.056441612
323	2.78619288	1.055510941
323.5	2.787322291	1.054492922
324	2.788451899	1.053475653
324.5	2.789581704	1.052459134
325	2.790707361	1.051355812
325.5	2.791832768	1.050242514
326	2.792958461	1.049130005
326.5	2.794065921	1.047952685
327	2.795166154	1.046749252
327.5	2.796266772	1.045546622
328	2.797343425	1.044299889
328.5	2.798398729	1.043013724
329	2.799454519	1.041728348
329.5	2.800487675	1.04041731
330	2.801477691	1.039057043
330.5	2.802468292	1.037697521
331	2.803445806	1.036328806
331.5	2.804354405	1.034910244
332	2.805263674	1.033492354
332.5	2.806173612	1.032075137
333	2.806986917	1.030615091
333.5	2.807799243	1.029154854
334	2.808612304	1.027695193
334.5	2.809336405	1.02621649
335	2.810038986	1.024733382
335.5	2.810742342	1.023250733
336	2.811372097	1.021767122
336.5	2.811956886	1.020282994
337	2.812542458	1.0187992
337.5	2.813073533	1.017325132
338	2.813534267	1.015863386
338.5	2.81399576	1.014401845
339	2.814425574	1.012952327
339.5	2.814761605	1.011537371
340	2.815098337	1.0101225
340.5	2.815426748	1.008712917
341	2.815642213	1.007368835
341.5	2.815858298	1.006024737
342	2.816075003	1.004680625
342.5	2.816187168	1.003423357
343	2.816287075	1.002176553
343.5	2.816387497	1.000929655
344	2.816415585	0.999766486
344.5	2.8164143	0.99863746
345	2.816413416	0.997508291
345.5	2.816366898	0.99645239
346	2.816279492	0.99546203
346.5	2.816192374	0.994471506
347	2.816081723	0.993536182
347.5	2.815926174	0.992705539
348	2.815770807	0.99187474
348.5	2.815608279	0.991071847
349	2.815408329	0.990412343
349.5	2.815208475	0.989752711
350	2.815008716	0.989092951
350.5	2.81478877	0.98861205
351	2.814568469	0.988134486
351.5	2.814348202	0.987656835
352	2.814132073	0.987330288
352.5	2.813916978	0.98704172
353	2.813701881	0.986753108
353.5	2.813506604	0.986583637
354	2.813323635	0.986488213
354.5	2.813140655	0.986392781
355	2.81298338	0.986380492
355.5	2.812859564	0.986476398
356	2.812735748	0.986572313
356.5	2.812633347	0.986714777
357	2.812594433	0.986995188
357.5	2.812555545	0.987275598
358	2.8125243	0.987568221
358.5	2.812594543	0.988023539
359	2.812664844	0.988478813
359.5	2.812735201	0.988934045
360	2.812922306	0.989533353
360.5	2.813124264	0.990150795
361	2.813326302	0.99076812
361.5	2.813635256	0.991489056
362	2.81398896	0.992253151
362.5	2.814342748	0.993017024
363	2.814784873	0.993848424
363.5	2.815307655	0.994741371
364	2.815830499	0.995633964
364.5	2.816415783	0.996563816
365	2.81712202	0.997566133
365.5	2.817828259	0.998567947
366	2.818565226	0.999583517
366.5	2.819466238	1.000674644
367	2.820367151	1.001765109
367.5	2.821267962	1.002854914
368	2.82236705	1.004012086
368.5	2.823470913	1.005170162
369	2.824574528	1.006327422
369.5	2.825843781	1.007522887
370	2.827156022	1.008727616
370.5	2.828467824	1.009931383
371	2.829910207	1.01115214
371.5	2.831435682	1.012383306
372	2.832960483	1.013613387
372.5	2.83457756	1.014846588
373	2.836318306	1.01608427
373.5	2.838058103	1.017320773
374	2.839849821	1.018554027
374.5	2.841803401	1.019779671
375	2.843755725	1.021004081
375.5	2.84572014	1.022225702
376	2.847884358	1.023422548
376.5	2.850046986	1.024618147
377	2.852208029	1.025812504
377.5	2.854555266	1.026970244
378	2.856926295	1.028121924
378.5	2.859295385	1.029272391
379	2.861815287	1.030383003
379.5	2.86439936	1.031475658
380	2.866981113	1.032567179
380.5	2.869679257	1.03361969
381	2.872486971	1.034635363
381.5	2.875291943	1.03565004
382	2.878170116	1.036622074
382.5	2.881198446	1.037509273
383	2.88422361	1.038395749
383.5	2.887272701	1.039259208
384	2.890473641	1.039994396
384.5	2.893671093	1.040729212
385	2.896865069	1.041463655
385.5	2.900217026	1.042053028
386	2.903570923	1.042637285
386.5	2.906921068	1.043221541
387	2.910385025	1.043693807
387.5	2.913877601	1.044135361
388	2.917366196	1.044577283
388.5	2.920940738	1.044930734
389	2.924571043	1.045225675
389.5	2.928197151	1.045521382
390	2.931882331	1.045752828
390.5	2.935651465	1.045894589
391	2.9394162	1.046037552
391.5	2.943210523	1.04614446
392	2.947111287	1.046131211
392.5	2.951007482	1.046119617
393	2.954907342	1.046100172
393.5	2.958953092	1.045908801
394	2.962994104	1.045719624
394.5	2.967030393	1.045532627
395	2.971192439	1.045184861
395.5	2.975369343	1.044815196
396	2.979541397	1.044448268
396.5	2.983827365	1.043919292
397	2.988162764	1.043318238
397.5	2.992493211	1.042720651
398	2.996880759	1.04198552
398.5	3.00132471	1.041115197
399	3.005763815	1.040249125
399.5	3.010225653	1.039288857
400	3.014741408	1.038124276
401	3.023765799	1.035770202
402	3.032862227	1.032893749
403	3.041964899	1.029736755
404	3.051077567	1.026272266
405	3.06016258	1.022300209
406	3.069213728	1.018103751
