// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.820033345	1.179162471
280.5	2.818536618	1.176206256
281	2.817043367	1.173267894
281.5	2.815550951	1.170326068
282	2.814123112	1.167657789
282.5	2.812715266	1.165071142
283	2.811307935	1.162481692
283.5	2.80996667	1.160081879
284	2.808671944	1.157815315
284.5	2.807377537	1.155546529
285	2.806138333	1.153395216
285.5	2.804979391	1.151416555
286	2.80382066	1.149436171
286.5	2.802697051	1.147513384
287	2.801692439	1.145791036
287.5	2.800687992	1.144067385
288	2.799691689	1.142353239
288.5	2.798856436	1.14085608
289	2.798021344	1.139357962
289.5	2.797186414	1.137858883
290	2.796505985	1.136527915
290.5	2.795849373	1.135222142
291	2.795192939	1.133915684
291.5	2.794663649	1.132721009
292	2.794192344	1.131577024
292.5	2.793721238	1.130432571
293	2.793347207	1.12935592
293.5	2.793067593	1.128345319
294	2.792788198	1.127334427
294.5	2.792570588	1.126356925
295	2.792479957	1.125448569
295.5	2.792389558	1.124540061
296	2.792327213	1.123642554
296.5	2.792427099	1.1228099
297	2.792527216	1.121977212
297.5	2.792627564	1.12114449
298	2.792903385	1.120357977
298.5	2.793185548	1.119573148
299	2.793467931	1.118788389
299.5	2.793890281	1.118021361
300	2.794350904	1.117259306
300.5	2.794811727	1.116497422
301	2.795372551	1.115734388
301.5	2.795998616	1.114970744
302	2.796624858	1.114207372
302.5	2.797316137	1.113433808
303	2.798095376	1.112646427
303.5	2.79887477	1.111859424
304	2.799688508	1.111061484
304.5	2.800608197	1.110228984
305	2.801528026	1.109396974
305.5	2.802455667	1.108561365
306	2.803496576	1.107665983
306.5	2.804537625	1.106771211
307	2.805578813	1.105877049
307.5	2.806709817	1.104912398
308	2.807852886	1.103939032
308.5	2.808996114	1.102966395
309	2.810195918	1.10192847
309.5	2.81141987	1.100863347
310	2.812644025	1.099799072
310.5	2.813898249	1.098681207
311	2.815180177	1.097514243
311.5	2.816462377	1.096348236
312	2.817755371	1.095145124
312.5	2.819069108	1.09386922
313	2.820383216	1.092594361
313.5	2.821699017	1.09130146
314	2.823022255	1.089908843
314.5	2.82434599	1.088517339
315	2.825670218	1.087126949
315.5	2.826976422	1.085627394
316	2.828282844	1.08412651
316.5	2.829589896	1.082626771
317	2.83086205	1.08104253
317.5	2.832125919	1.079437609
318	2.833390566	1.077833824
318.5	2.83461331	1.076170928
319	2.835810323	1.074471534
319.5	2.837008259	1.072773225
320	2.838166976	1.07103951
320.5	2.839274498	1.069259343
321	2.840383077	1.067480167
321.5	2.841464098	1.065685246
322	2.842461912	1.063841897
322.5	2.843460891	1.061999407
323	2.844451627	1.06015456
323.5	2.845322387	1.058269034
324	2.846194386	1.056384201
324.5	2.847067624	1.054500064
325	2.847811529	1.052598574
325.5	2.848540652	1.05069538
326	2.849271045	1.048792692
326.5	2.849893612	1.046896112
327	2.850472678	1.045002168
327.5	2.851052997	1.043108534
328	2.851551228	1.041234471
328.5	2.85197601	1.039377822
329	2.852401981	1.037521294
329.5	2.852773427	1.035688327
330	2.853040697	1.033899654
330.5	2.853309044	1.032110927
331	2.853553543	1.030338045
331.5	2.853672248	1.028645896
332	2.853791883	1.026953554
332.5	2.853912446	1.025261019
333	2.853894422	1.023692295
333.5	2.853874694	1.022125464
334	2.853855723	1.020558341
334.5	2.853736311	1.019114552
335	2.853592337	1.017701145
335.5	2.853448933	1.016287393
336	2.853241411	1.014982968
336.5	2.852994524	1.01374565
337	2.852748026	1.012507979
337.5	2.852466655	1.011357291
338	2.852140199	1.010318611
338.5	2.851813971	1.009279613
339	2.851474638	1.008295286
339.5	2.851096605	1.007470897
340	2.850718671	1.006646255
340.5	2.850339227	1.005837933
341	2.849939571	1.005238035
341.5	2.849539925	1.004637966
342	2.849140289	1.004037724
342.5	2.848749489	1.003649238
343	2.848359727	1.003286414
343.5	2.847969927	1.002923503
344	2.84760986	1.002726528
344.5	2.847261926	1.002597421
345	2.846913949	1.002468298
345.5	2.846604862	1.002461972
346	2.846330599	1.002565575
346.5	2.846056321	1.002669203
347	2.845819095	1.002852417
347.5	2.845652082	1.003186323
348	2.845485107	1.003520254
348.5	2.845340218	1.003889227
349	2.845308171	1.004437292
349.5	2.845276222	1.004985335
350	2.84524437	1.005533356
350.5	2.845371881	1.006277402
351	2.845502587	1.007025079
351.5	2.845633441	1.007772635
352	2.84591429	1.008665755
352.5	2.846232998	1.009595263
353	2.846551878	1.010524502
353.5	2.847001638	1.01155415
354	2.847532779	1.012645935
354.5	2.848064075	1.013737258
355	2.848696277	1.014889018
355.5	2.84945967	1.016119392
356	2.850223145	1.017349078
356.5	2.851049037	1.018607024
357	2.85205969	1.019949931
357.5	2.853070283	1.021291909
358	2.85409906	1.022639199
358.5	2.855370689	1.024068582
359	2.856642044	1.025496791
359.5	2.857913127	1.026923827
360	2.859425933	1.02840562
360.5	2.860968832	1.029893103
361	2.862511168	1.031379186
