// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.830288371	1.189875947
280.5	2.829095312	1.187046262
281	2.827906851	1.184233472
281.5	2.826719506	1.181417851
282	2.825606695	1.178853274
282.5	2.824517141	1.176363817
283	2.823428418	1.173872094
283.5	2.82241182	1.171552449
284	2.821446134	1.169353769
284.5	2.820481097	1.167153314
285	2.819574441	1.165058023
285.5	2.818752524	1.163117173
286	2.817931146	1.161174969
286.5	2.817146194	1.159283514
287	2.816483881	1.157568261
287.5	2.815822044	1.155852006
288	2.815168728	1.154144031
288.5	2.814678099	1.152622516
289	2.814187915	1.151100287
289.5	2.813698178	1.149577346
290	2.813361862	1.148194792
290.5	2.813049408	1.146833359
291	2.812737385	1.145471449
291.5	2.812549622	1.144199379
292	2.81241864	1.142968103
292.5	2.812288075	1.141736543
293	2.81225086	1.140556499
293.5	2.812304421	1.139426667
294	2.812358386	1.138296714
294.5	2.81247074	1.137190062
295	2.812702871	1.136131606
295.5	2.812935387	1.135073169
296	2.813193985	1.134021328
296.5	2.813602555	1.133007876
297	2.81401149	1.131994572
297.5	2.81442079	1.130981415
298	2.81498851	1.129986243
298.5	2.815562094	1.128991959
299	2.81613602	1.127997944
299.5	2.816832975	1.126999515
300	2.817563677	1.126000187
300.5	2.818294699	1.12500125
301	2.819110736	1.123985768
301.5	2.819982296	1.122959734
302	2.820854164	1.121934212
302.5	2.821779137	1.120888901
303	2.822775891	1.119816712
303.5	2.823772951	1.118745158
304	2.824796662	1.117657991
304.5	2.825902215	1.116521259
305	2.827008093	1.115385287
305.5	2.828119761	1.11424497
306	2.829312364	1.113030194
306.5	2.830505332	1.111816299
307	2.831698663	1.110603284
307.5	2.832949134	1.109309921
308	2.834207568	1.108006756
308.5	2.835466428	1.106704582
309	2.836754575	1.105332889
309.5	2.838055478	1.103932332
310	2.839356896	1.102532857
310.5	2.84066683	1.101078502
311	2.84198472	1.09957385
311.5	2.843303241	1.09807035
312	2.844619938	1.096531352
312.5	2.845932599	1.09492246
313	2.847246022	1.093314759
313.5	2.848554941	1.091691938
314	2.849836913	1.089984168
314.5	2.851119787	1.088277589
315	2.85240356	1.086572203
315.5	2.853632386	1.084774939
316	2.854861001	1.082976741
316.5	2.856090657	1.081179695
317	2.857257697	1.079317041
317.5	2.858409684	1.077438458
318	2.859562844	1.075560948
318.5	2.860655238	1.073642347
319	2.861710252	1.071698413
319.5	2.862766554	1.06975543
320	2.863772618	1.067791846
320.5	2.864713009	1.065801062
321	2.86565477	1.063811077
321.5	2.866564147	1.061814887
322	2.867375439	1.059798736
322.5	2.868188147	1.057783203
323	2.868991887	1.055768067
323.5	2.869663298	1.053750538
324	2.870336126	1.051733433
324.5	2.87101037	1.049716757
325	2.871549938	1.047721616
325.5	2.872074147	1.045729308
326	2.872599726	1.043737229
326.5	2.873018702	1.041781926
327	2.87339467	1.039841688
327.5	2.873771916	1.037901495
328	2.874071844	1.036003029
328.5	2.874302549	1.03414182
329	2.874534399	1.032280498
329.5	2.87471741	1.030456693
330	2.874806991	1.028703798
330.5	2.874897552	1.026950663
331	2.874967919	1.025219169
331.5	2.874931453	1.023598693
332	2.874895784	1.021977892
332.5	2.874860914	1.020356768
333	2.874715466	1.018890797
333.5	2.874568665	1.017427201
334	2.874422473	1.015963241
334.5	2.874202606	1.014643492
335	2.873964723	1.013359311
335.5	2.873727265	1.012074766
336	2.87344813	1.010911886
336.5	2.873143394	1.009823731
337	2.872838924	1.008735251
337.5	2.872516522	1.007739649
338	2.872170886	1.006863651
338.5	2.871825384	1.005987396
339	2.87147681	1.005167712
339.5	2.871118966	1.004513403
340	2.870761164	1.003858916
340.5	2.870404675	1.003220907
341	2.870064195	1.002792436
341.5	2.869723705	1.002363867
342	2.869383204	1.001935199
342.5	2.869086403	1.001714512
343	2.868794886	1.001519075
343.5	2.868503343	1.001323607
344	2.868267306	1.001287413
344.5	2.868053964	1.00131637
345	2.86784061	1.001345335
345.5	2.867684199	1.001489774
346	2.867578774	1.00173756
346.5	2.867473371	1.001985357
347	2.867416147	1.002306516
347.5	2.867450173	1.002766564
348	2.867484261	1.003226579
348.5	2.867545125	1.0037182
349	2.867742706	1.004371552
349.5	2.867940379	1.005024782
350	2.868138144	1.00567789
350.5	2.868520556	1.006504228
351	2.868906595	1.007333626
351.5	2.869292733	1.008162767
352	2.869847297	1.009117241
352.5	2.870444266	1.010102889
353	2.871041297	1.011088106
353.5	2.87178194	1.012156877
354	2.872611776	1.013277241
354.5	2.873441585	1.014396967
355	2.874380151	1.015564531
355.5	2.875460123	1.016794368
356	2.876539912	1.018023347
356.5	2.877685954	1.019272876
357	2.879028586	1.02058486
357.5	2.880370809	1.021895766
358	2.881731862	1.023209641
358.5	2.883348668	1.024576199
359	2.884964762	1.025941479
359.5	2.886580142	1.027305484
360	2.888447743	1.028694651
360.5	2.8903463	1.030085733
361	2.892243766	1.031475378
361.5	2.894346013	1.032864229
362	2.896532853	1.034251817
362.5	2.898718157	1.03563786
363	2.901056907	1.037007404
363.5	2.903535257	1.038361718
364	2.906011561	1.039714453
364.5	2.908587669	1.041045624
365	2.911358799	1.042336497
365.5	2.914127321	1.043625848
366	2.916941056	1.044899311
366.5	2.920007185	1.046094585
367	2.923070102	1.047288503
367.5	2.926129815	1.048481069
368	2.929475564	1.049538856
368.5	2.932824813	1.050592223
369	2.936170247	1.051644552
369.5	2.939727792	1.052563463
370	2.943337509	1.053447088
370.5	2.946942855	1.054330112
371	2.950701269	1.055095588
371.5	2.954555489	1.055786174
372	2.958404828	1.056476703
372.5	2.962352831	1.057074784
373	2.966434348	1.057549483
373.5	2.970510543	1.058024774
374	2.974635767	1.058442644
374.5	2.978922962	1.058682732
375	2.983204485	1.058924143
375.5	2.987492962	1.059150836
376	2.991965731	1.059137558
376.5	2.996432577	1.059126413
377	3.000893522	1.059117385
377.5	3.005509264	1.058867194
378	3.01014096	1.058586642
378.5	3.014766613	1.058309072
379	3.019502719	1.057825342
379.5	3.024283413	1.057254448
380	3.029058037	1.056687473
380.5	3.033906576	1.055954483
381	3.038824709	1.055065586
381.5	3.043736866	1.054181632
382	3.048677433	1.053180506
382.5	3.053681603	1.05193875
383	3.05868015	1.050702988
383.5	3.063680565	1.049418098
384	3.068718579	1.0478241
384.5	3.073751527	1.046237051
385	3.07877941	1.04465691
385.5	3.083813605	1.042715751
386	3.088843857	1.040769414
386.5	3.09386977	1.038830864
387	3.098870284	1.036618284
387.5	3.103861368	1.034336041
388	3.108848935	1.032062294
388.5	3.11379653	1.029580892
389	3.118717088	1.026964461
389.5	3.123635067	1.024357119
390	3.12851034	1.02161105
390.5	3.133327797	1.01866812
391	3.138143705	1.015734727
391.5	3.142930198	1.012734775
392	3.147624871	1.009496144
392.5	3.152319013	1.006267328
393	3.157004469	1.003030903
393.5	3.16154132	0.999485853
394	3.166078776	0.995950773
394.5	3.170616791	0.992425635
395	3.175001461	0.988654897
395.5	3.179364468	0.984855493
396	3.183729086	0.981066006
396.5	3.187949592	0.977084455
397	3.192105968	0.973020208
397.5	3.196265062	0.968965708
398	3.200313797	0.964793148
398.5	3.204254371	0.960503875
399	3.208198652	0.956224034
399.5	3.212064021	0.951874459
400	3.215758346	0.94736583
401	3.223125472	0.938347575
402	3.230029723	0.928984789
403	3.236679015	0.91947149
404	3.243049257	0.909787996
405	3.248939453	0.899865101
406	3.254615011	0.88985905
407	3.259895131	0.879695477
408	3.264775248	0.869412917
409	3.269438593	0.859075763
410	3.27360479	0.848632826
411	3.277481285	0.838157239
412	3.281093346	0.827650154
413	3.284186406	0.817119159
414	3.287077615	0.806599282
415	3.289622858	0.796093837
416	3.291776703	0.785634123
417	3.293734033	0.775207059
418	3.295259536	0.764862599
419	3.296529988	0.754593148
420	3.297608372	0.744380452
421	3.298246376	0.734323822
422	3.298723779	0.724342249
423	3.298941658	0.714475932
424	3.298842951	0.704777599
425	3.298600932	0.695165436
426	3.298067763	0.685734685
427	3.297337565	0.676447068
428	3.296481546	0.667252519
429	3.295314309	0.658308807
430	3.294037787	0.649470807
431	3.292602588	0.640780644
432	3.290952381	0.632314904
433	3.289210634	0.623955625
434	3.287288567	0.61580806
435	3.285236504	0.60783681
436	3.283108833	0.599971765
437	3.280806156	0.592369265
438	3.278434683	0.584888963
439	3.275981053	0.577551032
440	3.273404155	0.570451636
441	3.270780964	0.563455563
442	3.268071969	0.556650072
443	3.265293629	0.550023944
444	3.262479125	0.543498125
445	3.259586192	0.537204363
446	3.25666034	0.531032675
447	3.253702181	0.524978857
448	3.250691438	0.519148326
449	3.247664679	0.513408244
450	3.244609123	0.507824079
451	3.241530609	0.50240451
452	3.238442543	0.497070627
453	3.235335651	0.49192362
454	3.232223293	0.486888374
455	3.229106725	0.481942316
456	3.225985787	0.477192074
457	3.222867323	0.472517161
458	3.219751469	0.467963586
459	3.216644055	0.463552445
460	3.213542892	0.459210485
461	3.210454992	0.4550111
