// thickness-independent fraction of light power (for rudimentary optics) between 0 and 1
simple transmission coefficient:
0

// wavelength-independent absorption coefficient 'a' according to I(z)=I0*exp(-a*z) in [1/m]
lambert beer absorption coefficient:
1e10

// three-column refractive data for TMM calculations with wavelength [nm], n, k (must be tab-separated)
refractive data:
280	2.835311668	1.203404951
280.5	2.834502375	1.200796292
281	2.833699223	1.198203207
281.5	2.832897364	1.195608106
282	2.832186172	1.193233667
282.5	2.83150333	1.19092555
283	2.830821551	1.188615873
283.5	2.830221874	1.186454475
284	2.829680229	1.184397401
284.5	2.829139488	1.182339161
285	2.828662485	1.180369387
285.5	2.828277918	1.178529366
286	2.82789415	1.176688513
286.5	2.827548993	1.174889098
287	2.827333282	1.17323289
287.5	2.827118296	1.17157613
288	2.826912292	1.169926029
288.5	2.826873531	1.168421013
289	2.82683544	1.166915679
289.5	2.826798019	1.165410027
290	2.826914555	1.164007205
290.5	2.827055199	1.16262005
291	2.827196468	1.161232776
291.5	2.827459575	1.159905636
292	2.827778444	1.158605946
292.5	2.828097895	1.15730631
293	2.828506692	1.156036179
293.5	2.829002356	1.154794858
294	2.829498565	1.15355375
294.5	2.830049169	1.152322349
295	2.830711166	1.151110806
295.5	2.831373674	1.149899622
296	2.832059816	1.148689167
296.5	2.832881096	1.147481302
297	2.833702858	1.146273944
297.5	2.8345251	1.145067091
298	2.835484617	1.143840049
298.5	2.836449377	1.14261293
299	2.8374146	1.141386458
299.5	2.838481534	1.14012568
300	2.839576514	1.138856157
300.5	2.840671958	1.137587427
301	2.841833397	1.1362814
301.5	2.843038039	1.134951446
302	2.844243164	1.133622426
302.5	2.84548615	1.132260747
303	2.846780249	1.130854623
303.5	2.848074878	1.129449568
304	2.849386314	1.12802268
304.5	2.850748705	1.126526075
305	2.8521117	1.125030662
305.5	2.853477931	1.123529969
306	2.85488364	1.12193512
306.5	2.856290054	1.120341563
307	2.857697172	1.1187493
307.5	2.859124985	1.117060318
308	2.860556279	1.115359696
308.5	2.861988404	1.113660452
309	2.863415149	1.111885818
309.5	2.864840216	1.110080002
310	2.866266261	1.108275604
310.5	2.86767502	1.106416381
311	2.869068099	1.104506886
311.5	2.870462317	1.102598808
312	2.871837105	1.100657827
312.5	2.873173261	1.098651675
313	2.874510717	1.096646892
313.5	2.875836017	1.09462922
314	2.877091647	1.092537554
314.5	2.878348732	1.090447162
315	2.879607269	1.088358047
315.5	2.880763156	1.086197682
316	2.881918294	1.084036827
316.5	2.883075015	1.08187711
317	2.884133215	1.079674838
317.5	2.885167589	1.077462411
318	2.886203646	1.075250942
318.5	2.887154404	1.07302065
319	2.888052622	1.070778801
319.5	2.888952577	1.068537704
320	2.889787798	1.066294423
320.5	2.890538294	1.064047908
321	2.891290533	1.061801919
321.5	2.89200403	1.059561694
322	2.892599914	1.057337277
322.5	2.893197495	1.055113157
323	2.893785095	1.052892883
323.5	2.894223922	1.050718435
324	2.894664345	1.048544068
324.5	2.895106365	1.046369785
325	2.895405987	1.044266174
325.5	2.895689362	1.042171138
326	2.895974186	1.040075993
326.5	2.896153192	1.038056581
327	2.896289479	1.036068042
327.5	2.896427031	1.034079238
328	2.89649276	1.032160503
328.5	2.896494127	1.030304417
329	2.89649655	1.028447958
329.5	2.896457007	1.026647052
330	2.896337061	1.02495142
330.5	2.89621795	1.023255353
331	2.896083145	1.021588566
331.5	2.895864973	1.020072487
332	2.895647421	1.018555962
332.5	2.89543049	1.017038991
333	2.89513846	1.015718705
333.5	2.894845521	1.014401478
334	2.894553007	1.013083836
334.5	2.894221086	1.011938943
335	2.893879539	1.010836729
335.5	2.89353825	1.009734164
336	2.89318472	1.008770492
336.5	2.892823655	1.007892186
337	2.89246272	1.007013615
337.5	2.892106474	1.006236641
338	2.89175616	1.005590492
338.5	2.891405888	1.004944171
339	2.891066292	1.00435737
339.5	2.890757693	1.003944368
340	2.890449089	1.003531278
340.5	2.890145775	1.003134954
341	2.889909084	1.002950716
341.5	2.889672376	1.002766453
342	2.889435653	1.002582166
342.5	2.889292233	1.002600731
343	2.889160148	1.002643951
343.5	2.889028059	1.002687177
344	2.888988776	1.002879966
344.5	2.888987465	1.003133912
345	2.888986173	1.003387851
345.5	2.889068387	1.003746177
346	2.889225353	1.004197883
346.5	2.889382359	1.004649525
347	2.889604054	1.005164681
347.5	2.889948213	1.005800103
348	2.890292414	1.006435359
348.5	2.890670295	1.007096567
349	2.891220256	1.007891117
349.5	2.891770224	1.008685362
350	2.8923202	1.009479303
350.5	2.893091589	1.010408056
351	2.893867141	1.011338922
351.5	2.894642619	1.012269315
352	2.89561218	1.01329015
352.5	2.896630376	1.014333212
353	2.89764836	1.015375615
353.5	2.898826338	1.01647211
354	2.90010349	1.017601813
354.5	2.901380222	1.018730669
355	2.902774449	1.019885299
355.5	2.904321481	1.021073592
356	2.905867815	1.022260865
356.5	2.907483598	1.02345539
357	2.909306373	1.024673321
357.5	2.911128108	1.025890093
358	2.912968649	1.027106016
358.5	2.915072279	1.028324814
359	2.917174462	1.029542364
359.5	2.9192752	1.030758672
360	2.921629577	1.031951995
360.5	2.924014366	1.033141299
361	2.926397248	1.034329338
361.5	2.928981371	1.035478334
362	2.931648081	1.036610319
362.5	2.934312378	1.037741099
363	2.937123789	1.038827456
363.5	2.940068918	1.039873254
364	2.9430111	1.040918001
364.5	2.946046094	1.041923715
365	2.949263406	1.042854906
365.5	2.952477224	1.043785303
366	2.955730798	1.044692807
366.5	2.959211483	1.045481701
367	2.962688137	1.046270166
367.5	2.966160774	1.0470582
368	2.969886989	1.047682206
368.5	2.973615187	1.048302112
369	2.977338861	1.048922058
369.5	2.981257551	1.049387769
370	2.985223502	1.049813676
370.5	2.989184471	1.050240204
371	2.993286655	1.050531641
371.5	2.997476942	1.050737543
372	3.001661851	1.050944752
372.5	3.005937309	1.051047021
373	3.010335673	1.05100882
373.5	3.014728349	1.050972712
374	3.019165907	1.050872473
374.5	3.0237535	1.050570735
375	3.028335199	1.050271956
375.5	3.032923028	1.049957599
376	3.037685949	1.04936751
376.5	3.042442877	1.048781335
377	3.047193829	1.048199046
377.5	3.052092569	1.047317372
378	3.057006436	1.046399101
378.5	3.061914389	1.045485798
379	3.066894118	1.044307709
379.5	3.071902025	1.043018234
380	3.07690438	1.041734838
380.5	3.081931422	1.040258375
381	3.086981926	1.038600553
381.5	3.092027447	1.036949819
382	3.097073399	1.035180888
382.5	3.102125778	1.033166972
383	3.10717389	1.031161021
383.5	3.11221468	1.029107171
384	3.117234233	1.026741845
384.5	3.122250371	1.024385245
385	3.127263077	1.022037326
385.5	3.132216765	1.019328158
386	3.137166059	1.016615292
386.5	3.142112911	1.01391176
387	3.146981595	1.010936013
387.5	3.151827815	1.007891993
388	3.156672647	1.004857762
388.5	3.161435566	1.001615931
389	3.166144406	0.998239306
389.5	3.170853017	0.99487278
390	3.175492579	0.991375286
390.5	3.180036742	0.987691113
391	3.184581842	0.984017165
391.5	3.189083833	0.98028171
392	3.193443758	0.976322274
392.5	3.197805735	0.97237301
393	3.202158001	0.968418061
393.5	3.206298461	0.964183098
394	3.210442145	0.959958094
394.5	3.214588999	0.955743041
395	3.218533997	0.951313137
395.5	3.2224522	0.946858893
396	3.226374597	0.942414242
396.5	3.230115509	0.937806961
397	3.233776516	0.933129977
397.5	3.237442744	0.928462075
398	3.240976268	0.923698909
398.5	3.244379499	0.918841291
399	3.247788812	0.91399214
399.5	3.25110666	0.909089626
400	3.254224	0.904063687
